"datasetID","site","meanOcc","pctTrans","pctCore","pctNeither","Raw_spatial_grain_unit","spRich","nTime","meanAbundance","scale","taxa","Raw_spatial_grain","conversion","converted_units"
208,"maxgrain_2_T7_3",0.26031746031746,0.666666666666667,0.0666666666666667,0.266666666666667,"m2",15,21,14.952380952381,4,"Invertebrate",1,1,"m2"
208,"maxgrain_2_T7_4",0.273076923076923,0.615384615384615,0.153846153846154,0.230769230769231,"m2",13,20,15.5,4,"Invertebrate",1,1,"m2"
208,"maxgrain_2_T7_5",0.246753246753247,0.642857142857143,0.142857142857143,0.214285714285714,"m2",14,22,16.6818181818182,4,"Invertebrate",1,1,"m2"
208,"maxgrain_3_DF_1",0.410714285714286,0.5,0.25,0.25,"m2",8,7,13,4,"Invertebrate",1,1,"m2"
208,"maxgrain_3_DF_3",0.416666666666667,0.5,0.333333333333333,0.166666666666667,"m2",6,10,15.2,4,"Invertebrate",1,1,"m2"
208,"maxgrain_3_DF_5",0.446428571428571,0.571428571428571,0.428571428571429,0,"m2",7,8,15.125,4,"Invertebrate",1,1,"m2"
208,"maxgrain_3_SF_1",0.3625,0.6,0.2,0.2,"m2",10,8,15.25,4,"Invertebrate",1,1,"m2"
208,"maxgrain_3_SF_2",0.345679012345679,0.666666666666667,0.222222222222222,0.111111111111111,"m2",9,9,15.4444444444444,4,"Invertebrate",1,1,"m2"
208,"maxgrain_3_SF_3",0.337662337662338,0.571428571428571,0.142857142857143,0.285714285714286,"m2",7,11,15.9090909090909,4,"Invertebrate",1,1,"m2"
208,"maxgrain_3_SF_5",0.3125,0.625,0.125,0.25,"m2",8,10,13.5,4,"Invertebrate",1,1,"m2"
208,"maxgrain_3_T1_1",0.252747252747253,0.642857142857143,0.0714285714285714,0.285714285714286,"m2",14,13,16.3076923076923,4,"Invertebrate",1,1,"m2"
208,"maxgrain_3_T1_2",0.254464285714286,0.714285714285714,0,0.285714285714286,"m2",14,16,18.8125,4,"Invertebrate",1,1,"m2"
208,"maxgrain_3_T1_3",0.351190476190476,0.583333333333333,0.166666666666667,0.25,"m2",12,14,21.0714285714286,4,"Invertebrate",1,1,"m2"
208,"maxgrain_3_T1_4",0.23828125,0.75,0.0625,0.1875,"m2",16,16,20.4375,4,"Invertebrate",1,1,"m2"
208,"maxgrain_3_T1_5",0.280701754385965,0.75,0.166666666666667,0.0833333333333334,"m2",12,19,21.3157894736842,4,"Invertebrate",1,1,"m2"
208,"maxgrain_3_T2_1",0.299019607843137,0.666666666666667,0.0833333333333333,0.25,"m2",12,17,16.8235294117647,4,"Invertebrate",1,1,"m2"
208,"maxgrain_3_T2_2",0.278409090909091,0.636363636363636,0.0909090909090909,0.272727272727273,"m2",11,16,17.3125,4,"Invertebrate",1,1,"m2"
208,"maxgrain_3_T2_3",0.283333333333333,0.583333333333333,0.0833333333333333,0.333333333333333,"m2",12,15,19.0666666666667,4,"Invertebrate",1,1,"m2"
208,"maxgrain_3_T2_4",0.337662337662338,0.545454545454545,0.0909090909090909,0.363636363636364,"m2",11,14,20.6428571428571,4,"Invertebrate",1,1,"m2"
208,"maxgrain_3_T2_5",0.257142857142857,0.785714285714286,0.142857142857143,0.0714285714285714,"m2",14,15,18.6666666666667,4,"Invertebrate",1,1,"m2"
208,"maxgrain_3_T3_1",0.282051282051282,0.666666666666667,0.133333333333333,0.2,"m2",15,13,23.3846153846154,4,"Invertebrate",1,1,"m2"
208,"maxgrain_3_T3_2",0.295857988165681,0.615384615384615,0.0769230769230769,0.307692307692308,"m2",13,13,19.6923076923077,4,"Invertebrate",1,1,"m2"
208,"maxgrain_3_T3_3",0.245535714285714,0.785714285714286,0.142857142857143,0.0714285714285714,"m2",14,16,22.125,4,"Invertebrate",1,1,"m2"
208,"maxgrain_3_T3_4",0.301282051282051,0.666666666666667,0.166666666666667,0.166666666666667,"m2",12,13,24.3076923076923,4,"Invertebrate",1,1,"m2"
208,"maxgrain_3_T3_5",0.260204081632653,0.642857142857143,0.0714285714285714,0.285714285714286,"m2",14,14,19.2142857142857,4,"Invertebrate",1,1,"m2"
208,"maxgrain_3_T4_1",0.363636363636364,0.545454545454545,0.181818181818182,0.272727272727273,"m2",11,11,17.1818181818182,4,"Invertebrate",1,1,"m2"
208,"maxgrain_3_T4_2",0.282051282051282,0.769230769230769,0.0769230769230769,0.153846153846154,"m2",13,12,18.75,4,"Invertebrate",1,1,"m2"
208,"maxgrain_3_T4_3",0.262820512820513,0.769230769230769,0.0769230769230769,0.153846153846154,"m2",13,12,18.5833333333333,4,"Invertebrate",1,1,"m2"
208,"maxgrain_3_T4_4",0.35,0.7,0.2,0.1,"m2",10,10,21,4,"Invertebrate",1,1,"m2"
208,"maxgrain_3_T4_5",0.269230769230769,0.769230769230769,0.0769230769230769,0.153846153846154,"m2",13,12,16.1666666666667,4,"Invertebrate",1,1,"m2"
208,"maxgrain_3_T5_1",0.244444444444444,0.833333333333333,0.0833333333333333,0.0833333333333333,"m2",12,15,11.8,4,"Invertebrate",1,1,"m2"
208,"maxgrain_3_T5_2",0.238888888888889,0.75,0.0833333333333333,0.166666666666667,"m2",12,15,13.6,4,"Invertebrate",1,1,"m2"
208,"maxgrain_3_T5_3",0.227106227106227,0.769230769230769,0.0769230769230769,0.153846153846154,"m2",13,21,12.3809523809524,4,"Invertebrate",1,1,"m2"
208,"maxgrain_3_T5_4",0.242424242424242,0.818181818181818,0.0909090909090909,0.0909090909090908,"m2",11,18,13.7777777777778,4,"Invertebrate",1,1,"m2"
208,"maxgrain_3_T5_5",0.210714285714286,0.714285714285714,0.0714285714285714,0.214285714285714,"m2",14,20,15.1,4,"Invertebrate",1,1,"m2"
208,"maxgrain_3_T6_1",0.260416666666667,0.75,0.166666666666667,0.0833333333333334,"m2",12,16,20,4,"Invertebrate",1,1,"m2"
208,"maxgrain_3_T6_2",0.282051282051282,0.769230769230769,0.153846153846154,0.0769230769230769,"m2",13,15,21.5333333333333,4,"Invertebrate",1,1,"m2"
208,"maxgrain_3_T6_3",0.330769230769231,0.6,0.2,0.2,"m2",10,13,22.3076923076923,4,"Invertebrate",1,1,"m2"
208,"maxgrain_3_T6_4",0.252136752136752,0.769230769230769,0.153846153846154,0.0769230769230769,"m2",13,18,21.7777777777778,4,"Invertebrate",1,1,"m2"
208,"maxgrain_3_T6_5",0.35,0.5,0.1,0.4,"m2",10,16,17.875,4,"Invertebrate",1,1,"m2"
208,"maxgrain_3_T7_1",0.273291925465839,0.642857142857143,0.142857142857143,0.214285714285714,"m2",14,23,17.7391304347826,4,"Invertebrate",1,1,"m2"
208,"maxgrain_3_T7_2",0.272727272727273,0.642857142857143,0.142857142857143,0.214285714285714,"m2",14,22,18.2272727272727,4,"Invertebrate",1,1,"m2"
208,"maxgrain_3_T7_3",0.273015873015873,0.666666666666667,0.133333333333333,0.2,"m2",15,21,18.6190476190476,4,"Invertebrate",1,1,"m2"
208,"maxgrain_3_T7_4",0.26530612244898,0.714285714285714,0.142857142857143,0.142857142857143,"m2",14,21,16.4285714285714,4,"Invertebrate",1,1,"m2"
208,"maxgrain_3_T7_5",0.256666666666667,0.666666666666667,0.133333333333333,0.2,"m2",15,20,16.85,4,"Invertebrate",1,1,"m2"
208,"maxgrain_4_T1_1",0.297979797979798,0.727272727272727,0.0909090909090909,0.181818181818182,"m2",11,18,18.8333333333333,4,"Invertebrate",1,1,"m2"
208,"maxgrain_4_T1_2",0.288461538461538,0.615384615384615,0.0769230769230769,0.307692307692308,"m2",13,16,19.9375,4,"Invertebrate",1,1,"m2"
208,"maxgrain_4_T1_3",0.298245614035088,0.666666666666667,0.0833333333333333,0.25,"m2",12,19,14.2105263157895,4,"Invertebrate",1,1,"m2"
208,"maxgrain_4_T1_4",0.337662337662338,0.454545454545455,0.181818181818182,0.363636363636364,"m2",11,14,21.1428571428571,4,"Invertebrate",1,1,"m2"
208,"maxgrain_4_T1_5",0.333333333333333,0.5,0.0833333333333333,0.416666666666667,"m2",12,14,17.4285714285714,4,"Invertebrate",1,1,"m2"
208,"maxgrain_4_T2_1",0.25,0.714285714285714,0.0714285714285714,0.214285714285714,"m2",14,14,19.2857142857143,4,"Invertebrate",1,1,"m2"
208,"maxgrain_4_T2_2",0.333333333333333,0.636363636363636,0.0909090909090909,0.272727272727273,"m2",11,12,21.3333333333333,4,"Invertebrate",1,1,"m2"
208,"maxgrain_4_T2_3",0.263736263736264,0.692307692307692,0.0769230769230769,0.230769230769231,"m2",13,14,18.8571428571429,4,"Invertebrate",1,1,"m2"
208,"maxgrain_4_T2_4",0.309090909090909,0.636363636363636,0.0909090909090909,0.272727272727273,"m2",11,15,17.7333333333333,4,"Invertebrate",1,1,"m2"
208,"maxgrain_4_T2_5",0.270833333333333,0.75,0.0833333333333333,0.166666666666667,"m2",12,16,18.375,4,"Invertebrate",1,1,"m2"
208,"maxgrain_4_T3_1",0.340909090909091,0.583333333333333,0.0833333333333333,0.333333333333333,"m2",12,11,23.3636363636364,4,"Invertebrate",1,1,"m2"
208,"maxgrain_4_T3_2",0.303571428571429,0.75,0.166666666666667,0.0833333333333334,"m2",12,14,19.3571428571429,4,"Invertebrate",1,1,"m2"
208,"maxgrain_4_T3_3",0.333333333333333,0.6,0.2,0.2,"m2",10,12,17.9166666666667,4,"Invertebrate",1,1,"m2"
208,"maxgrain_4_T3_4",0.339393939393939,0.545454545454545,0.272727272727273,0.181818181818182,"m2",11,15,21.4,4,"Invertebrate",1,1,"m2"
208,"maxgrain_4_T3_5",0.388888888888889,0.444444444444444,0.111111111111111,0.444444444444444,"m2",9,14,20.8571428571429,4,"Invertebrate",1,1,"m2"
208,"maxgrain_4_T4_1",0.33974358974359,0.692307692307692,0.230769230769231,0.0769230769230769,"m2",13,12,20.25,4,"Invertebrate",1,1,"m2"
208,"maxgrain_4_T4_2",0.285714285714286,0.769230769230769,0.0769230769230769,0.153846153846154,"m2",13,14,19.9285714285714,4,"Invertebrate",1,1,"m2"
208,"maxgrain_4_T4_3",0.245833333333333,0.8125,0.0625,0.125,"m2",16,15,19.5333333333333,4,"Invertebrate",1,1,"m2"
208,"maxgrain_4_T4_4",0.288461538461538,0.75,0.0833333333333333,0.166666666666667,"m2",12,13,19.7692307692308,4,"Invertebrate",1,1,"m2"
208,"maxgrain_4_T4_5",0.276923076923077,0.8,0.133333333333333,0.0666666666666667,"m2",15,13,22.2307692307692,4,"Invertebrate",1,1,"m2"
208,"maxgrain_4_T5_1",0.204166666666667,0.8125,0.0625,0.125,"m2",16,15,14.7333333333333,4,"Invertebrate",1,1,"m2"
208,"maxgrain_4_T5_2",0.242063492063492,0.714285714285714,0.0714285714285714,0.214285714285714,"m2",14,18,13.8888888888889,4,"Invertebrate",1,1,"m2"
208,"maxgrain_4_T5_3",0.255208333333333,0.583333333333333,0,0.416666666666667,"m2",12,16,12.3125,4,"Invertebrate",1,1,"m2"
208,"maxgrain_4_T5_4",0.222222222222222,0.714285714285714,0.0714285714285714,0.214285714285714,"m2",14,18,13.5,4,"Invertebrate",1,1,"m2"
208,"maxgrain_4_T5_5",0.236607142857143,0.714285714285714,0.0714285714285714,0.214285714285714,"m2",14,16,14.9375,4,"Invertebrate",1,1,"m2"
208,"maxgrain_4_T6_1",0.383333333333334,0.5,0.2,0.3,"m2",10,12,19.75,4,"Invertebrate",1,1,"m2"
208,"maxgrain_4_T6_2",0.296875,0.666666666666667,0.166666666666667,0.166666666666667,"m2",12,16,19.25,4,"Invertebrate",1,1,"m2"
208,"maxgrain_4_T6_3",0.299465240641711,0.545454545454545,0.0909090909090909,0.363636363636364,"m2",11,17,20.7058823529412,4,"Invertebrate",1,1,"m2"
208,"maxgrain_4_T6_4",0.261111111111111,0.75,0.0833333333333333,0.166666666666667,"m2",12,15,19.8,4,"Invertebrate",1,1,"m2"
208,"maxgrain_4_T6_5",0.285714285714286,0.666666666666667,0.166666666666667,0.166666666666667,"m2",12,14,18.5,4,"Invertebrate",1,1,"m2"
208,"maxgrain_4_T7_1",0.263768115942029,0.733333333333333,0.0666666666666667,0.2,"m2",15,23,16.2173913043478,4,"Invertebrate",1,1,"m2"
208,"maxgrain_4_T7_2",0.228985507246377,0.733333333333333,0.133333333333333,0.133333333333333,"m2",15,23,15.1739130434783,4,"Invertebrate",1,1,"m2"
208,"maxgrain_4_T7_3",0.244897959183673,0.857142857142857,0.142857142857143,0,"m2",14,21,14,4,"Invertebrate",1,1,"m2"
208,"maxgrain_4_T7_4",0.269230769230769,0.692307692307692,0.153846153846154,0.153846153846154,"m2",13,20,16.5,4,"Invertebrate",1,1,"m2"
208,"maxgrain_4_T7_5",0.223684210526316,0.75,0.125,0.125,"m2",16,19,16.7368421052632,4,"Invertebrate",1,1,"m2"
208,"maxgrain_5_T1_1",0.276018099547511,0.615384615384615,0.153846153846154,0.230769230769231,"m2",13,17,18,4,"Invertebrate",1,1,"m2"
208,"maxgrain_5_T1_2",0.275303643724696,0.615384615384615,0.153846153846154,0.230769230769231,"m2",13,19,16.8947368421053,4,"Invertebrate",1,1,"m2"
208,"maxgrain_5_T1_3",0.356060606060606,0.545454545454545,0.181818181818182,0.272727272727273,"m2",11,12,18.9166666666667,4,"Invertebrate",1,1,"m2"
208,"maxgrain_5_T1_4",0.319526627218935,0.615384615384615,0.153846153846154,0.230769230769231,"m2",13,13,20.1538461538462,4,"Invertebrate",1,1,"m2"
208,"maxgrain_5_T1_5",0.351515151515152,0.545454545454545,0.272727272727273,0.181818181818182,"m2",11,15,21.5333333333333,4,"Invertebrate",1,1,"m2"
208,"maxgrain_5_T2_1",0.283333333333333,0.75,0.0833333333333333,0.166666666666667,"m2",12,15,16.5333333333333,4,"Invertebrate",1,1,"m2"
208,"maxgrain_5_T2_2",0.288461538461538,0.615384615384615,0.0769230769230769,0.307692307692308,"m2",13,16,18.9375,4,"Invertebrate",1,1,"m2"
208,"maxgrain_5_T2_3",0.342657342657343,0.636363636363636,0.0909090909090909,0.272727272727273,"m2",11,13,20.4615384615385,4,"Invertebrate",1,1,"m2"
208,"maxgrain_5_T2_4",0.326666666666667,0.6,0.1,0.3,"m2",10,15,18.6666666666667,4,"Invertebrate",1,1,"m2"
208,"maxgrain_5_T2_5",0.363636363636364,0.454545454545455,0.0909090909090909,0.454545454545455,"m2",11,14,19.8571428571429,4,"Invertebrate",1,1,"m2"
208,"maxgrain_5_T3_1",0.367521367521368,0.555555555555556,0.111111111111111,0.333333333333333,"m2",9,13,17.5384615384615,4,"Invertebrate",1,1,"m2"
208,"maxgrain_5_T3_2",0.263736263736264,0.714285714285714,0.0714285714285714,0.214285714285714,"m2",14,13,20.4615384615385,4,"Invertebrate",1,1,"m2"
208,"maxgrain_5_T3_3",0.228571428571429,0.714285714285714,0,0.285714285714286,"m2",14,10,18.6,4,"Invertebrate",1,1,"m2"
208,"maxgrain_5_T3_4",0.320512820512821,0.615384615384615,0.0769230769230769,0.307692307692308,"m2",13,12,21.25,4,"Invertebrate",1,1,"m2"
208,"maxgrain_5_T3_5",0.343434343434344,0.555555555555556,0.111111111111111,0.333333333333333,"m2",9,11,19.0909090909091,4,"Invertebrate",1,1,"m2"
208,"maxgrain_5_T4_1",0.307692307692308,0.692307692307692,0.153846153846154,0.153846153846154,"m2",13,12,18.8333333333333,4,"Invertebrate",1,1,"m2"
208,"maxgrain_5_T4_2",0.35,0.583333333333333,0.0833333333333333,0.333333333333333,"m2",12,10,19.6,4,"Invertebrate",1,1,"m2"
208,"maxgrain_5_T4_3",0.27972027972028,0.615384615384615,0.0769230769230769,0.307692307692308,"m2",13,11,18.0909090909091,4,"Invertebrate",1,1,"m2"
208,"maxgrain_5_T4_4",0.35,0.7,0.1,0.2,"m2",10,8,18.5,4,"Invertebrate",1,1,"m2"
208,"maxgrain_5_T4_5",0.318181818181818,0.727272727272727,0.181818181818182,0.0909090909090908,"m2",11,8,19,4,"Invertebrate",1,1,"m2"
208,"maxgrain_5_T5_1",0.261363636363636,0.636363636363636,0,0.363636363636364,"m2",11,16,11.6875,4,"Invertebrate",1,1,"m2"
208,"maxgrain_5_T5_2",0.25187969924812,0.714285714285714,0.0714285714285714,0.214285714285714,"m2",14,19,14.6842105263158,4,"Invertebrate",1,1,"m2"
208,"maxgrain_5_T5_3",0.214035087719298,0.733333333333333,0.0666666666666667,0.2,"m2",15,19,13.8421052631579,4,"Invertebrate",1,1,"m2"
208,"maxgrain_5_T5_4",0.252747252747253,0.615384615384615,0,0.384615384615385,"m2",13,14,15.5714285714286,4,"Invertebrate",1,1,"m2"
208,"maxgrain_5_T5_5",0.242424242424242,0.727272727272727,0,0.272727272727273,"m2",11,15,14.4,4,"Invertebrate",1,1,"m2"
208,"maxgrain_5_T6_1",0.321678321678322,0.636363636363636,0.181818181818182,0.181818181818182,"m2",11,13,22.1538461538462,4,"Invertebrate",1,1,"m2"
208,"maxgrain_5_T6_2",0.333333333333333,0.555555555555556,0.222222222222222,0.222222222222222,"m2",9,14,18.1428571428571,4,"Invertebrate",1,1,"m2"
208,"maxgrain_5_T6_3",0.288888888888889,0.583333333333333,0.166666666666667,0.25,"m2",12,15,23.2,4,"Invertebrate",1,1,"m2"
208,"maxgrain_5_T6_4",0.303030303030303,0.727272727272727,0.181818181818182,0.0909090909090908,"m2",11,15,16.5333333333333,4,"Invertebrate",1,1,"m2"
208,"maxgrain_5_T6_5",0.363636363636364,0.454545454545455,0.181818181818182,0.363636363636364,"m2",11,14,20.5714285714286,4,"Invertebrate",1,1,"m2"
208,"maxgrain_5_T7_1",0.244047619047619,0.75,0.125,0.125,"m2",16,21,18.6190476190476,4,"Invertebrate",1,1,"m2"
208,"maxgrain_5_T7_2",0.279365079365079,0.666666666666667,0.133333333333333,0.2,"m2",15,21,19.0952380952381,4,"Invertebrate",1,1,"m2"
208,"maxgrain_5_T7_3",0.237012987012987,0.714285714285714,0.142857142857143,0.142857142857143,"m2",14,22,16.3181818181818,4,"Invertebrate",1,1,"m2"
208,"maxgrain_5_T7_4",0.25,0.75,0.125,0.125,"m2",16,22,17.2272727272727,4,"Invertebrate",1,1,"m2"
208,"maxgrain_5_T7_5",0.27,0.666666666666667,0.0666666666666667,0.266666666666667,"m2",15,20,17.05,4,"Invertebrate",1,1,"m2"
208,"maxgrain_6_T1_1",0.284090909090909,0.636363636363636,0.0909090909090909,0.272727272727273,"m2",11,16,14.1875,4,"Invertebrate",1,1,"m2"
208,"maxgrain_6_T1_2",0.271255060728745,0.692307692307692,0.153846153846154,0.153846153846154,"m2",13,19,16.6842105263158,4,"Invertebrate",1,1,"m2"
208,"maxgrain_6_T1_3",0.246153846153846,0.769230769230769,0.153846153846154,0.0769230769230769,"m2",13,15,17.4666666666667,4,"Invertebrate",1,1,"m2"
208,"maxgrain_6_T1_4",0.299019607843137,0.583333333333333,0.0833333333333333,0.333333333333333,"m2",12,17,16.1176470588235,4,"Invertebrate",1,1,"m2"
208,"maxgrain_6_T1_5",0.230769230769231,0.769230769230769,0.0769230769230769,0.153846153846154,"m2",13,16,15.4375,4,"Invertebrate",1,1,"m2"
208,"maxgrain_6_T2_1",0.336898395721925,0.454545454545455,0.0909090909090909,0.454545454545455,"m2",11,17,20.4117647058824,4,"Invertebrate",1,1,"m2"
208,"maxgrain_6_T2_2",0.333333333333333,0.545454545454545,0.0909090909090909,0.363636363636364,"m2",11,15,21.6,4,"Invertebrate",1,1,"m2"
208,"maxgrain_6_T2_3",0.303921568627451,0.666666666666667,0.0833333333333333,0.25,"m2",12,17,19.8235294117647,4,"Invertebrate",1,1,"m2"
208,"maxgrain_6_T2_4",0.284090909090909,0.545454545454545,0.0909090909090909,0.363636363636364,"m2",11,16,19,4,"Invertebrate",1,1,"m2"
208,"maxgrain_6_T2_5",0.321678321678322,0.545454545454545,0.0909090909090909,0.363636363636364,"m2",11,13,22.0769230769231,4,"Invertebrate",1,1,"m2"
208,"maxgrain_6_T3_1",0.3125,0.583333333333333,0.166666666666667,0.25,"m2",12,12,17.9166666666667,4,"Invertebrate",1,1,"m2"
208,"maxgrain_6_T3_2",0.314102564102564,0.692307692307692,0.153846153846154,0.153846153846154,"m2",13,12,23.25,4,"Invertebrate",1,1,"m2"
208,"maxgrain_6_T3_3",0.316666666666667,0.583333333333333,0,0.416666666666667,"m2",12,10,22.4,4,"Invertebrate",1,1,"m2"
208,"maxgrain_6_T3_4",0.31547619047619,0.583333333333333,0.166666666666667,0.25,"m2",12,14,18.1428571428571,4,"Invertebrate",1,1,"m2"
208,"maxgrain_6_T3_5",0.325,0.5,0.2,0.3,"m2",10,12,17.5,4,"Invertebrate",1,1,"m2"
208,"maxgrain_6_T4_1",0.305555555555556,0.666666666666667,0.166666666666667,0.166666666666667,"m2",12,12,19.3333333333333,4,"Invertebrate",1,1,"m2"
208,"maxgrain_6_T4_2",0.265151515151515,0.583333333333333,0.0833333333333333,0.333333333333333,"m2",12,11,17.0909090909091,4,"Invertebrate",1,1,"m2"
208,"maxgrain_6_T4_3",0.277777777777778,0.666666666666667,0.0833333333333333,0.25,"m2",12,12,19,4,"Invertebrate",1,1,"m2"
208,"maxgrain_6_T4_4",0.309090909090909,0.7,0.1,0.2,"m2",10,11,14.1818181818182,4,"Invertebrate",1,1,"m2"
208,"maxgrain_6_T4_5",0.291666666666667,0.75,0.0833333333333333,0.166666666666667,"m2",12,12,15.8333333333333,4,"Invertebrate",1,1,"m2"
208,"maxgrain_6_T5_1",0.255681818181818,0.727272727272727,0,0.272727272727273,"m2",11,16,14.0625,4,"Invertebrate",1,1,"m2"
208,"maxgrain_6_T5_2",0.244318181818182,0.636363636363636,0,0.363636363636364,"m2",11,16,12.5625,4,"Invertebrate",1,1,"m2"
208,"maxgrain_6_T5_3",0.297520661157025,0.545454545454545,0,0.454545454545455,"m2",11,11,13,4,"Invertebrate",1,1,"m2"
208,"maxgrain_6_T5_4",0.232142857142857,0.75,0,0.25,"m2",12,14,13.3571428571429,4,"Invertebrate",1,1,"m2"
208,"maxgrain_6_T5_5",0.235294117647059,0.692307692307692,0,0.307692307692308,"m2",13,17,13.7058823529412,4,"Invertebrate",1,1,"m2"
208,"maxgrain_6_T6_1",0.35,0.6,0.2,0.2,"m2",10,10,16.1,4,"Invertebrate",1,1,"m2"
208,"maxgrain_6_T6_2",0.267857142857143,0.785714285714286,0.142857142857143,0.0714285714285714,"m2",14,16,15.625,4,"Invertebrate",1,1,"m2"
208,"maxgrain_6_T6_3",0.316666666666667,0.7,0.2,0.1,"m2",10,12,19.3333333333333,4,"Invertebrate",1,1,"m2"
208,"maxgrain_6_T6_4",0.376068376068376,0.555555555555556,0.222222222222222,0.222222222222222,"m2",9,13,19.6923076923077,4,"Invertebrate",1,1,"m2"
208,"maxgrain_6_T6_5",0.361111111111111,0.666666666666667,0.222222222222222,0.111111111111111,"m2",9,12,17.5833333333333,4,"Invertebrate",1,1,"m2"
208,"maxgrain_6_T7_1",0.28968253968254,0.666666666666667,0.166666666666667,0.166666666666667,"m2",12,21,15.8095238095238,4,"Invertebrate",1,1,"m2"
208,"maxgrain_6_T7_2",0.236363636363636,0.733333333333333,0.133333333333333,0.133333333333333,"m2",15,22,15.2272727272727,4,"Invertebrate",1,1,"m2"
208,"maxgrain_6_T7_3",0.255244755244755,0.769230769230769,0.153846153846154,0.0769230769230769,"m2",13,22,14.2272727272727,4,"Invertebrate",1,1,"m2"
208,"maxgrain_6_T7_4",0.248868778280543,0.846153846153846,0.153846153846154,0,"m2",13,17,13.4117647058824,4,"Invertebrate",1,1,"m2"
208,"maxgrain_6_T7_5",0.260714285714286,0.714285714285714,0.0714285714285714,0.214285714285714,"m2",14,20,17,4,"Invertebrate",1,1,"m2"
210,"1_A",0.344481605351171,0.571428571428571,0.186813186813187,0.241758241758242,"m2",91,23,10023.6333521739,2,"Plant",16,1,"m2"
210,"1_B",0.40905017921147,0.56989247311828,0.32258064516129,0.10752688172043,"m2",93,24,11870.2000333333,2,"Plant",16,1,"m2"
210,"1_C",0.436969696969697,0.5,0.354545454545455,0.145454545454546,"m2",110,30,15540.6241,2,"Plant",16,1,"m2"
210,"1_A_1",0.254901960784314,0.735294117647059,0.0882352941176471,0.176470588235294,"m2",34,24,129.584095833333,3,"Plant",16,1,"m2"
210,"1_A_10",0.202020202020202,0.848484848484849,0.0606060606060606,0.0909090909090908,"m2",33,24,163.265375,3,"Plant",16,1,"m2"
210,"1_A_11",0.178921568627451,0.823529411764706,0.117647058823529,0.0588235294117647,"m2",17,24,270.0434625,3,"Plant",16,1,"m2"
210,"1_A_12",0.18859649122807,0.868421052631579,0.0789473684210526,0.0526315789473684,"m2",38,24,153.808445833333,3,"Plant",16,1,"m2"
210,"1_A_13",0.155680224403927,0.935483870967742,0.0645161290322581,0,"m2",31,23,183.330013043478,3,"Plant",16,1,"m2"
210,"1_A_14",0.170454545454545,0.909090909090909,0.0454545454545455,0.0454545454545455,"m2",22,24,226.128041666667,3,"Plant",16,1,"m2"
210,"1_A_15",0.207070707070707,0.878787878787879,0.0909090909090909,0.0303030303030303,"m2",33,24,161.474304166667,3,"Plant",16,1,"m2"
210,"1_A_16",0.176535087719298,0.894736842105263,0.0526315789473684,0.0526315789473684,"m2",38,24,138.0115,3,"Plant",16,1,"m2"
