"datasetID","site","date","species","count"
223,"G_2_4_22",2001-10-23,"SPWR",4
223,"G_2_4_22",2002-10-23,"BOER4",55
223,"G_2_4_22",2002-10-23,"CHSES",0.4
223,"G_2_4_22",2002-10-23,"EUEX4",2
223,"G_2_4_22",2002-10-23,"KAPA",1
223,"G_2_4_22",2002-10-23,"PLPA2",0.1
223,"G_2_4_22",2002-10-23,"SATR12",1
223,"G_2_4_22",2002-10-23,"SPWR",3
223,"G_2_4_22",2002-10-23,"TILA2",0.7
223,"G_2_4_22",2003-04-10,"ASMIM",0.1
223,"G_2_4_22",2003-04-10,"CRCR3",0.2
223,"G_2_4_22",2003-04-10,"DEPI",0.1
223,"G_2_4_22",2003-04-10,"PLPA2",0.1
223,"G_2_4_22",2003-10-22,"BOER4",40
223,"G_2_4_22",2003-10-22,"SPWR",2
223,"G_2_4_22",2004-04-20,"ASMIM",0.1
223,"G_2_4_22",2004-04-20,"CRCR3",0.2
223,"G_2_4_22",2004-11-03,"BOER4",40
223,"G_2_4_22",2004-11-03,"KRLA2",10
223,"G_2_4_22",2004-11-03,"SPCO4",10
223,"G_2_4_22",2005-04-26,"ASMIM",0.1
223,"G_2_4_22",2005-04-26,"CRCR3",1.5
223,"G_2_4_22",2005-04-26,"DEPI",0.9
223,"G_2_4_22",2005-04-26,"PLPA2",3
223,"G_2_4_22",2005-04-26,"SATR12",0.1
223,"G_2_4_22",2005-10-20,"BOER4",30
223,"G_2_4_22",2005-10-20,"CHSE7",0.1
223,"G_2_4_22",2005-10-20,"CRCR3",2
223,"G_2_4_22",2005-10-20,"GUSA2",3
223,"G_2_4_22",2005-10-20,"MAPIP",0.3
223,"G_2_4_22",2005-10-20,"PLPA2",5
223,"G_2_4_22",2005-10-20,"SPWR",10
223,"G_2_4_22",2006-04-19,"PLPA2",2
223,"G_2_4_22",2006-11-17,"ASMIM",0.2
223,"G_2_4_22",2006-11-17,"BOER4",35
223,"G_2_4_22",2006-11-17,"CHSE7",0.1
223,"G_2_4_22",2006-11-17,"CHSES",0.3
223,"G_2_4_22",2006-11-17,"EUEX4",0.1
223,"G_2_4_22",2006-11-17,"GUSA2",0.4
223,"G_2_4_22",2006-11-17,"LIPU4",0.1
223,"G_2_4_22",2006-11-17,"MAPIP",2.5
223,"G_2_4_22",2006-11-17,"SPWR",0.1
223,"G_2_4_22",2007-10-17,"BOER4",45
223,"G_2_4_22",2007-10-17,"GUSA2",0.5
223,"G_2_4_22",2007-10-17,"MAPIP",10
223,"G_2_4_22",2008-04-16,"MAPIP",0.4
223,"G_2_4_22",2008-10-22,"BOER4",45
223,"G_2_4_22",2008-10-22,"CHSES",0.5
223,"G_2_4_22",2008-10-22,"CRCR3",0.1
223,"G_2_4_22",2008-10-22,"PLPA2",0.1
223,"G_2_4_22",2009-04-13,"PLPA2",0.1
223,"G_2_4_23",1995-05-03,"ASMIM",0.4
223,"G_2_4_23",1995-05-03,"PLPA2",0.1
223,"G_2_4_23",1995-10-09,"BOER4",68
223,"G_2_4_23",1995-10-09,"GUSA2",3
223,"G_2_4_23",1996-09-24,"BOER4",66
223,"G_2_4_23",1996-09-24,"CHRE4",2.5
223,"G_2_4_23",1996-09-24,"CHSE7",0.5
223,"G_2_4_23",1996-09-24,"KAPA",1
223,"G_2_4_23",1996-09-24,"PEAN",0.6
223,"G_2_4_23",1996-09-24,"SATR12",3
223,"G_2_4_23",1996-09-24,"TILA2",0.5
223,"G_2_4_23",1997-09-24,"BOER4",58
223,"G_2_4_23",1997-09-24,"SPCR",1
223,"G_2_4_23",1998-05-20,"ASMIM",1
223,"G_2_4_23",1998-05-20,"CRCR3",0.3
223,"G_2_4_23",1998-05-20,"PLPA2",0.2
223,"G_2_4_23",1998-09-22,"BOER4",50
223,"G_2_4_23",1998-09-22,"SPCO4",2
223,"G_2_4_23",1998-09-22,"SPCR",2
223,"G_2_4_23",1999-09-29,"BOER4",56
223,"G_2_4_23",1999-09-29,"SPCR",2
223,"G_2_4_23",2000-11-06,"BOER4",20
223,"G_2_4_23",2001-04-10,"OECAC2",0.3
223,"G_2_4_23",2001-04-10,"PHIN",0.5
223,"G_2_4_23",2001-04-10,"PLPA2",0.1
223,"G_2_4_23",2001-10-23,"ASMIM",0.3
223,"G_2_4_23",2001-10-23,"BOER4",25
223,"G_2_4_23",2001-10-23,"CRCR3",0.2
223,"G_2_4_23",2001-10-23,"PHIN",0.3
223,"G_2_4_23",2001-10-23,"PLPA2",0.2
223,"G_2_4_23",2001-10-23,"SATR12",7
223,"G_2_4_23",2001-10-23,"SPCO4",1
223,"G_2_4_23",2002-10-23,"ASMIM",0.1
223,"G_2_4_23",2002-10-23,"BOER4",25
223,"G_2_4_23",2002-10-23,"CHRE4",2
223,"G_2_4_23",2002-10-23,"CHSE7",2
223,"G_2_4_23",2002-10-23,"EUEX4",6
223,"G_2_4_23",2002-10-23,"PLPA2",0.1
223,"G_2_4_23",2002-10-23,"SATR12",9
223,"G_2_4_23",2002-10-23,"SPCO4",2
223,"G_2_4_23",2002-10-23,"TILA2",2
223,"G_2_4_23",2003-04-10,"CRCR3",0.1
223,"G_2_4_23",2003-04-10,"PLPA2",0.1
223,"G_2_4_23",2003-10-22,"BOER4",30
223,"G_2_4_23",2003-10-22,"SPCO4",2
223,"G_2_4_23",2004-04-20,"CHSES",0.1
223,"G_2_4_23",2004-04-20,"CRCR3",0.1
223,"G_2_4_23",2004-04-20,"PLPA2",0.2
223,"G_2_4_23",2004-11-03,"BOER4",65
223,"G_2_4_23",2004-11-03,"GUSA2",1
223,"G_2_4_23",2004-11-03,"SPWR",15
223,"G_2_4_23",2005-04-26,"ASMIM",3.5
223,"G_2_4_23",2005-04-26,"CRCR3",1
223,"G_2_4_23",2005-04-26,"DEPI",0.5
223,"G_2_4_23",2005-04-26,"PLPA2",20
223,"G_2_4_23",2005-10-20,"BOER4",30
223,"G_2_4_23",2005-10-20,"CHRE4",0.2
223,"G_2_4_23",2005-10-20,"CRCR3",1
223,"G_2_4_23",2005-10-20,"EUEX4",0.5
223,"G_2_4_23",2005-10-20,"GUSA2",2
223,"G_2_4_23",2005-10-20,"MAPIP",1
223,"G_2_4_23",2005-10-20,"PHIN",0.1
223,"G_2_4_23",2005-10-20,"PLPA2",5
223,"G_2_4_23",2005-10-20,"SPCO4",5
223,"G_2_4_23",2005-10-20,"SPFL2",1
223,"G_2_4_23",2006-04-19,"CRCR3",0.1
223,"G_2_4_23",2006-04-19,"PLPA2",3
223,"G_2_4_23",2006-11-17,"ASMIM",0.2
223,"G_2_4_23",2006-11-17,"BOER4",20
223,"G_2_4_23",2006-11-17,"CHRE4",0.4
223,"G_2_4_23",2006-11-17,"CHSE7",1
223,"G_2_4_23",2006-11-17,"EUEX4",0.2
223,"G_2_4_23",2006-11-17,"HYFIC",0.3
223,"G_2_4_23",2006-11-17,"MAPIP",10
223,"G_2_4_23",2006-11-17,"PLPA2",0.5
223,"G_2_4_23",2006-11-17,"SATR12",0.1
223,"G_2_4_23",2006-11-17,"SPCO4",1.5
223,"G_2_4_23",2006-11-17,"SPFL2",1.5
223,"G_2_4_23",2006-11-17,"TILA2",0.1
223,"G_2_4_23",2007-04-17,"ASMIM",4
223,"G_2_4_23",2007-04-17,"CRCR3",0.3
223,"G_2_4_23",2007-04-17,"HYFIC",0.3
223,"G_2_4_23",2007-04-17,"MAPIP",5
223,"G_2_4_23",2007-04-17,"PLPA2",1
223,"G_2_4_23",2007-10-17,"BOER4",30
223,"G_2_4_23",2007-10-17,"MAPIP",15
223,"G_2_4_23",2007-10-17,"SPCO4",1.5
223,"G_2_4_23",2007-10-17,"SPFL2",1
223,"G_2_4_23",2008-04-16,"MAPIP",0.3
223,"G_2_4_23",2008-10-22,"BOER4",35
223,"G_2_4_23",2008-10-22,"CHRE4",2
223,"G_2_4_23",2008-10-22,"CHSE7",0.2
223,"G_2_4_23",2008-10-22,"MAPIP",1
223,"G_2_4_23",2008-10-22,"PHIN",0.1
223,"G_2_4_23",2008-10-22,"PLPA2",0.1
223,"G_2_4_23",2008-10-22,"SPCO4",0.6
223,"G_2_4_23",2008-10-22,"SPFL2",0.6
223,"G_2_4_23",2009-04-14,"PLPA2",0.1
223,"G_2_4_24",1995-05-03,"ASMIM",5.5
223,"G_2_4_24",1995-05-03,"CRCR3",0.6
223,"G_2_4_24",1995-05-03,"PHIN",0.4
223,"G_2_4_24",1995-05-03,"PLPA2",0.2
223,"G_2_4_24",1995-10-09,"ASMIM",0.2
223,"G_2_4_24",1995-10-09,"BOER4",37
223,"G_2_4_24",1995-10-09,"GUSA2",10
223,"G_2_4_24",1995-10-09,"SPCR",2.5
223,"G_2_4_24",1995-10-09,"SPWR",0.1
223,"G_2_4_24",1996-09-24,"BOER4",47
223,"G_2_4_24",1996-09-24,"CHRE4",4
223,"G_2_4_24",1996-09-24,"CHSE7",2.5
223,"G_2_4_24",1996-09-24,"GUSA2",4
223,"G_2_4_24",1996-09-24,"HODR",0.4
223,"G_2_4_24",1996-09-24,"KAPA",3.5
223,"G_2_4_24",1996-09-24,"SATR12",2.5
223,"G_2_4_24",1996-09-24,"SPCR",3
223,"G_2_4_24",1996-09-24,"TILA2",8
223,"G_2_4_24",1997-09-25,"BOER4",41
223,"G_2_4_24",1997-09-25,"DAPU7",0.5
223,"G_2_4_24",1997-09-25,"HODR",1
223,"G_2_4_24",1997-09-25,"SATR12",0.1
223,"G_2_4_24",1997-09-25,"SPCO4",2
223,"G_2_4_24",1998-05-20,"CRCR3",0.8
223,"G_2_4_24",1998-05-20,"PLPA2",0.4
223,"G_2_4_24",1998-05-20,"SATR12",0.1
223,"G_2_4_24",1998-09-22,"BOER4",35
223,"G_2_4_24",1998-09-22,"DAPU7",0.8
223,"G_2_4_24",1998-09-22,"SATR12",3
223,"G_2_4_24",1998-09-22,"SPCR",10
223,"G_2_4_24",1999-09-29,"BOER4",56
223,"G_2_4_24",1999-09-29,"DAPU7",1
223,"G_2_4_24",1999-09-29,"GUSA2",0.5
223,"G_2_4_24",1999-09-29,"SPCO4",7
223,"G_2_4_24",2000-11-06,"BOER4",28
223,"G_2_4_24",2000-11-06,"SPCR",0.5
223,"G_2_4_24",2001-04-10,"ASMIM",0.1
223,"G_2_4_24",2001-04-10,"CRCR3",1
223,"G_2_4_24",2001-04-10,"PHIN",0.3
223,"G_2_4_24",2001-04-10,"PLPA2",0.1
223,"G_2_4_24",2001-10-23,"BOER4",30
223,"G_2_4_24",2001-10-23,"CRCR3",0.2
223,"G_2_4_24",2001-10-23,"GUSA2",0.1
223,"G_2_4_24",2001-10-23,"PLPA2",0.5
223,"G_2_4_24",2001-10-23,"SPCO4",9
223,"G_2_4_24",2001-10-23,"SPCR",1
223,"G_2_4_24",2002-10-23,"BOER4",50
223,"G_2_4_24",2002-10-23,"CHSE7",0.5
223,"G_2_4_24",2002-10-23,"CHSES",0.4
223,"G_2_4_24",2002-10-23,"KAPA",1
223,"G_2_4_24",2002-10-23,"PLPA2",0.1
223,"G_2_4_24",2002-10-23,"SPCO4",6
223,"G_2_4_24",2002-10-23,"TILA2",0.1
223,"G_2_4_24",2003-04-10,"CRCR3",0.1
223,"G_2_4_24",2003-04-10,"PHIN",0.1
223,"G_2_4_24",2003-04-10,"PLPA2",0.1
223,"G_2_4_24",2003-10-22,"BOER4",20
223,"G_2_4_24",2003-10-22,"SPCO4",4
223,"G_2_4_24",2004-04-20,"ASMIM",0.2
223,"G_2_4_24",2004-04-20,"PHIN",0.2
223,"G_2_4_24",2004-04-20,"PLPA2",0.1
223,"G_2_4_24",2004-11-03,"BOER4",40
223,"G_2_4_24",2004-11-03,"SPCO4",7
223,"G_2_4_24",2004-11-03,"SPFL2",6
223,"G_2_4_24",2005-04-26,"ASMIM",0.3
223,"G_2_4_24",2005-04-26,"CRCR3",2
223,"G_2_4_24",2005-04-26,"DEPI",0.8
223,"G_2_4_24",2005-04-26,"PLPA2",6
223,"G_2_4_24",2005-10-20,"BOER4",30
223,"G_2_4_24",2005-10-20,"CRCR3",0.5
223,"G_2_4_24",2005-10-20,"GUSA2",1
223,"G_2_4_24",2005-10-20,"LIPU4",0.1
223,"G_2_4_24",2005-10-20,"PLPA2",5
223,"G_2_4_24",2005-10-20,"SPCO4",15
223,"G_2_4_24",2006-04-19,"LIPU4",0.1
223,"G_2_4_24",2006-04-19,"PLPA2",3
223,"G_2_4_24",2006-11-17,"ASMIM",0.3
223,"G_2_4_24",2006-11-17,"BOER4",20
223,"G_2_4_24",2006-11-17,"CRCR3",0.1
223,"G_2_4_24",2006-11-17,"MAPIP",0.5
223,"G_2_4_24",2006-11-17,"PLPA2",0.5
223,"G_2_4_24",2006-11-17,"SATR12",0.2
223,"G_2_4_24",2006-11-17,"SPCO4",4
223,"G_2_4_24",2006-11-17,"TILA2",0.1
223,"G_2_4_24",2007-04-17,"CRCR3",0.1
223,"G_2_4_24",2007-04-17,"HODR",0.1
223,"G_2_4_24",2007-04-17,"MAPIP",0.1
223,"G_2_4_24",2007-04-17,"OECAC2",0.1
223,"G_2_4_24",2007-04-17,"PLPA2",0.5
223,"G_2_4_24",2007-04-17,"SPWR",0.1
223,"G_2_4_24",2007-10-17,"BOER4",40
223,"G_2_4_24",2007-10-17,"MAPIP",2.5
223,"G_2_4_24",2007-10-17,"SPCO4",5
223,"G_2_4_24",2008-10-22,"BOER4",40
223,"G_2_4_24",2008-10-22,"CRCR3",0.1
223,"G_2_4_24",2008-10-22,"HODR",0.2
223,"G_2_4_24",2008-10-22,"PLPA2",0.1
223,"G_2_4_24",2008-10-22,"SPCO4",3
223,"G_2_4_24",2009-04-14,"PLPA2",0.2
223,"G_2_4_25",1995-05-03,"ASMIM",0.2
223,"G_2_4_25",1995-10-09,"BOER4",22
223,"G_2_4_25",1995-10-09,"DAPU7",0.8
223,"G_2_4_25",1995-10-09,"GUSA2",9.5
223,"G_2_4_25",1996-09-24,"BOBA2",1.5
223,"G_2_4_25",1996-09-24,"BOER4",28
223,"G_2_4_25",1996-09-24,"CHRE4",2.5
223,"G_2_4_25",1996-09-24,"CHSE7",3
223,"G_2_4_25",1996-09-24,"DAPU7",0.5
223,"G_2_4_25",1996-09-24,"GUSA2",4
223,"G_2_4_25",1996-09-24,"KAPA",6
223,"G_2_4_25",1996-09-24,"SATR12",3
223,"G_2_4_25",1996-09-24,"SPWR",0.3
223,"G_2_4_25",1996-09-24,"TILA2",5
223,"G_2_4_25",1997-05-20,"PLPA2",0.2
223,"G_2_4_25",1997-09-25,"BOER4",23
223,"G_2_4_25",1997-09-25,"DAPU7",3
223,"G_2_4_25",1997-09-25,"HODR",0.4
223,"G_2_4_25",1997-09-25,"SATR12",0.1
223,"G_2_4_25",1997-09-25,"SPWR",0.4
223,"G_2_4_25",1998-05-20,"LIPU4",0.4
223,"G_2_4_25",1998-09-22,"BOER4",30
223,"G_2_4_25",1998-09-22,"DAPU7",4
223,"G_2_4_25",1998-09-22,"HODR",0.2
223,"G_2_4_25",1998-09-22,"LIPU4",0.3
223,"G_2_4_25",1998-09-22,"SPWR",1
223,"G_2_4_25",1999-09-29,"ARPUP6",1
223,"G_2_4_25",1999-09-29,"BOER4",33
223,"G_2_4_25",1999-09-29,"DAPU7",1
223,"G_2_4_25",1999-09-29,"GUSA2",2
223,"G_2_4_25",1999-09-29,"HODR",0.8
223,"G_2_4_25",1999-09-29,"SPWR",0.6
223,"G_2_4_25",1999-09-29,"TILA2",0.1
223,"G_2_4_25",2000-11-06,"ARPUP6",0.3
223,"G_2_4_25",2000-11-06,"BOER4",12
223,"G_2_4_25",2000-11-06,"SPCR",0.4
223,"G_2_4_25",2001-04-10,"CRCR3",0.3
223,"G_2_4_25",2001-04-10,"PLPA2",0.1
223,"G_2_4_25",2001-10-23,"BOER4",25
223,"G_2_4_25",2001-10-23,"CRCR3",1
223,"G_2_4_25",2001-10-23,"SPFL2",2
223,"G_2_4_25",2002-10-23,"BOER4",30
223,"G_2_4_25",2002-10-23,"EUEX4",0.4
223,"G_2_4_25",2002-10-23,"KAPA",1
223,"G_2_4_25",2002-10-23,"OECAC2",0.1
223,"G_2_4_25",2002-10-23,"PLPA2",0.1
223,"G_2_4_25",2002-10-23,"SPCO4",1
223,"G_2_4_25",2002-10-23,"SPFL2",1
223,"G_2_4_25",2003-04-10,"CRCR3",0.2
223,"G_2_4_25",2003-04-10,"PHIN",0.1
223,"G_2_4_25",2003-04-10,"PLPA2",0.1
223,"G_2_4_25",2003-10-22,"BOER4",30
223,"G_2_4_25",2003-10-22,"SPFL2",2
223,"G_2_4_25",2004-04-20,"CRCR3",0.4
223,"G_2_4_25",2004-04-20,"PLPA2",0.1
223,"G_2_4_25",2004-11-03,"BOER4",45
223,"G_2_4_25",2004-11-03,"SPCO4",20
223,"G_2_4_25",2004-11-03,"SPFL2",3
223,"G_2_4_25",2005-04-26,"CRCR3",0.7
223,"G_2_4_25",2005-04-26,"PLPA2",4.5
223,"G_2_4_25",2005-10-20,"BOER4",50
223,"G_2_4_25",2005-10-20,"CRCR3",1
223,"G_2_4_25",2005-10-20,"GUSA2",0.5
223,"G_2_4_25",2005-10-20,"PLPA2",3
223,"G_2_4_25",2005-10-20,"SPFL2",5
223,"G_2_4_25",2006-04-19,"CRCR3",0.1
223,"G_2_4_25",2006-04-19,"PLPA2",5
223,"G_2_4_25",2006-11-17,"ASMIM",0.2
223,"G_2_4_25",2006-11-17,"BOER4",35
223,"G_2_4_25",2006-11-17,"ELEL5",0.3
223,"G_2_4_25",2006-11-17,"MAPIP",0.7
223,"G_2_4_25",2006-11-17,"PLPA2",0.2
223,"G_2_4_25",2006-11-17,"SPCO4",0.8
223,"G_2_4_25",2006-11-17,"SPFL2",1
223,"G_2_4_25",2007-04-17,"ASMIM",1.5
223,"G_2_4_25",2007-04-17,"CRCR3",0.3
223,"G_2_4_25",2007-04-17,"MAPIP",0.2
223,"G_2_4_25",2007-04-17,"PLPA2",0.5
223,"G_2_4_25",2007-04-17,"SCLA6",1
223,"G_2_4_25",2007-10-17,"BOER4",50
223,"G_2_4_25",2007-10-17,"MAPIP",1
223,"G_2_4_25",2007-10-17,"SPCO4",1.5
223,"G_2_4_25",2008-10-22,"BOER4",40
223,"G_2_4_25",2008-10-22,"CRCR3",0.1
223,"G_2_4_25",2008-10-22,"PLPA2",0.2
223,"G_2_4_25",2008-10-22,"SPCO4",3
223,"G_2_4_25",2009-04-14,"PLPA2",0.1
223,"G_2_4_26",1995-05-03,"PLPA2",0.1
223,"G_2_4_26",1995-10-09,"BOER4",36
223,"G_2_4_26",1995-10-09,"GUSA2",5
223,"G_2_4_26",1995-10-09,"HODR",1
223,"G_2_4_26",1995-10-09,"SPCO4",1.5
223,"G_2_4_26",1996-09-24,"BOBA2",1.5
223,"G_2_4_26",1996-09-24,"BOER4",43
223,"G_2_4_26",1996-09-24,"CHRE4",5
223,"G_2_4_26",1996-09-24,"GUSA2",4
223,"G_2_4_26",1996-09-24,"HODR",1.2
223,"G_2_4_26",1996-09-24,"KAPA",0.5
223,"G_2_4_26",1996-09-24,"SPCO4",3.5
223,"G_2_4_26",1996-09-24,"TILA2",1
223,"G_2_4_26",1997-09-25,"BOER4",34
223,"G_2_4_26",1997-09-25,"HODR",1
223,"G_2_4_26",1997-09-25,"SPCO4",3
223,"G_2_4_26",1998-05-20,"ASMIM",0.3
223,"G_2_4_26",1998-05-20,"PLPA2",0.9
223,"G_2_4_26",1998-05-20,"SATR12",0.1
223,"G_2_4_26",1998-09-22,"BOER4",35
223,"G_2_4_26",1998-09-22,"GUSA2",0.5
223,"G_2_4_26",1998-09-22,"HODR",0.5
223,"G_2_4_26",1998-09-22,"SATR12",0.1
223,"G_2_4_26",1998-09-22,"SPCR",11
223,"G_2_4_26",1999-09-29,"BOER4",38
223,"G_2_4_26",1999-09-29,"GUSA2",1
223,"G_2_4_26",1999-09-29,"HODR",1
223,"G_2_4_26",1999-09-29,"SPCO4",10
223,"G_2_4_26",2000-11-06,"BOER4",21
223,"G_2_4_26",2000-11-06,"GUSA2",0.7
223,"G_2_4_26",2000-11-06,"SPCO4",2
223,"G_2_4_26",2001-10-23,"BOER4",30
223,"G_2_4_26",2001-10-23,"GUSA2",3
223,"G_2_4_26",2001-10-23,"HODR",0.5
223,"G_2_4_26",2001-10-23,"PLPA2",0.5
223,"G_2_4_26",2001-10-23,"SPCO4",6
223,"G_2_4_26",2001-10-23,"SPFL2",4
223,"G_2_4_26",2002-10-23,"BOER4",35
223,"G_2_4_26",2002-10-23,"CHSE7",0.3
223,"G_2_4_26",2002-10-23,"EUEX4",2
223,"G_2_4_26",2002-10-23,"HODR",2
223,"G_2_4_26",2002-10-23,"PLPA2",0.1
223,"G_2_4_26",2002-10-23,"SPCO4",9
223,"G_2_4_26",2002-10-23,"SPFL2",2
223,"G_2_4_26",2003-04-10,"PLPA2",0.1
223,"G_2_4_26",2003-10-22,"BOER4",20
223,"G_2_4_26",2003-10-22,"HODR",0.9
223,"G_2_4_26",2003-10-22,"MAGR10",0.2
223,"G_2_4_26",2003-10-22,"SPCO4",10
223,"G_2_4_26",2003-10-22,"SPFL2",2
223,"G_2_4_26",2004-04-20,"PLPA2",0.2
223,"G_2_4_26",2004-11-03,"BOER4",65
223,"G_2_4_26",2004-11-03,"SPCO4",4
223,"G_2_4_26",2004-11-03,"SPFL2",10
223,"G_2_4_26",2005-04-26,"DEPI",1
223,"G_2_4_26",2005-04-26,"PLPA2",5
223,"G_2_4_26",2005-04-26,"SATR12",0.3
223,"G_2_4_26",2005-10-20,"BOER4",20
223,"G_2_4_26",2005-10-20,"CRCR3",0.5
223,"G_2_4_26",2005-10-20,"HODR",2
223,"G_2_4_26",2005-10-20,"MAPIP",20
223,"G_2_4_26",2005-10-20,"PLPA2",1
223,"G_2_4_26",2005-10-20,"SPCO4",10
223,"G_2_4_26",2005-10-20,"SPFL2",10
223,"G_2_4_26",2006-04-19,"PLPA2",2
223,"G_2_4_26",2006-11-17,"BOER4",10
223,"G_2_4_26",2006-11-17,"CHSE7",0.1
223,"G_2_4_26",2006-11-17,"HODR",2
223,"G_2_4_26",2006-11-17,"MAPIP",25
223,"G_2_4_26",2006-11-17,"PLPA2",1.5
223,"G_2_4_26",2006-11-17,"SPCO4",4
223,"G_2_4_26",2006-11-17,"SPFL2",2.5
223,"G_2_4_26",2007-04-17,"HYFIC",0.2
223,"G_2_4_26",2007-04-17,"MAPIP",10
223,"G_2_4_26",2007-04-17,"PLPA2",1
223,"G_2_4_26",2007-10-17,"BOER4",20
223,"G_2_4_26",2007-10-17,"GUSA2",2
223,"G_2_4_26",2007-10-17,"MAPIP",20
223,"G_2_4_26",2007-10-17,"SPCO4",10
223,"G_2_4_26",2008-04-16,"MAPIP",1
223,"G_2_4_26",2008-10-22,"BOER4",20
223,"G_2_4_26",2008-10-22,"CRCR3",0.1
223,"G_2_4_26",2008-10-22,"DEPI",0.1
223,"G_2_4_26",2008-10-22,"EUEX4",0.2
223,"G_2_4_26",2008-10-22,"GUSA2",0.2
223,"G_2_4_26",2008-10-22,"HODR",2
223,"G_2_4_26",2008-10-22,"MAPIP",7
223,"G_2_4_26",2008-10-22,"PLPA2",0.1
223,"G_2_4_26",2008-10-22,"SPCO4",6
223,"G_2_4_26",2008-10-22,"SPFL2",2
223,"G_2_4_26",2009-04-14,"CRCR3",0.1
223,"G_2_4_26",2009-04-14,"PLPA2",0.2
223,"G_2_4_27",1995-05-03,"ASMIM",0.3
223,"G_2_4_27",1995-05-03,"SATR12",8
223,"G_2_4_27",1995-10-09,"BOER4",64
223,"G_2_4_27",1995-10-09,"GUSA2",5
223,"G_2_4_27",1996-09-24,"BOER4",58
223,"G_2_4_27",1996-09-24,"CHRE4",4.5
223,"G_2_4_27",1996-09-24,"CHSE7",2
223,"G_2_4_27",1996-09-24,"KAPA",14
223,"G_2_4_27",1996-09-24,"TILA2",8
223,"G_2_4_27",1997-05-20,"ASMIM",0.3
223,"G_2_4_27",1997-09-25,"ASMIM",0.4
223,"G_2_4_27",1997-09-25,"BOER4",59
223,"G_2_4_27",1997-09-25,"SPFL2",1
223,"G_2_4_27",1998-05-20,"ASMIM",8
223,"G_2_4_27",1998-05-20,"OECAC2",0.2
223,"G_2_4_27",1998-05-20,"PLPA2",1.2
223,"G_2_4_27",1998-09-22,"BOER4",50
223,"G_2_4_27",1998-09-22,"PLPA2",0.1
223,"G_2_4_27",1998-09-22,"SATR12",3
223,"G_2_4_27",1999-09-29,"BOER4",61
223,"G_2_4_27",1999-09-29,"GUSA2",1
223,"G_2_4_27",2000-11-06,"BOER4",9
223,"G_2_4_27",2000-11-06,"GUSA2",2
223,"G_2_4_27",2001-04-10,"ASMIM",0.1
223,"G_2_4_27",2001-04-10,"CRCR3",0.1
223,"G_2_4_27",2001-04-10,"IPPU4",0.1
223,"G_2_4_27",2001-04-10,"OECAC2",0.1
223,"G_2_4_27",2001-04-10,"PHIN",0.5
223,"G_2_4_27",2001-04-10,"PLPA2",0.1
223,"G_2_4_27",2001-10-23,"ASMIM",0.3
223,"G_2_4_27",2001-10-23,"BOER4",25
223,"G_2_4_27",2001-10-23,"GUSA2",6
223,"G_2_4_27",2001-10-23,"HYFIC",0.2
223,"G_2_4_27",2001-10-23,"PLPA2",0.5
223,"G_2_4_27",2002-10-23,"BOER4",15
223,"G_2_4_27",2002-10-23,"CHRE4",0.5
223,"G_2_4_27",2002-10-23,"CHSE7",0.8
223,"G_2_4_27",2002-10-23,"EUEX4",3
223,"G_2_4_27",2002-10-23,"GUSA2",6
223,"G_2_4_27",2002-10-23,"KAPA",4
223,"G_2_4_27",2002-10-23,"OECAC2",0.1
223,"G_2_4_27",2002-10-23,"PLPA2",0.1
223,"G_2_4_27",2003-04-10,"OECAC2",0.1
223,"G_2_4_27",2003-04-10,"PHIN",0.1
223,"G_2_4_27",2003-04-10,"PLPA2",0.1
223,"G_2_4_27",2003-10-20,"BOER4",20
223,"G_2_4_27",2003-10-20,"GUSA2",15
223,"G_2_4_27",2004-04-20,"ASMIM",0.1
223,"G_2_4_27",2004-04-20,"LIPU4",0.1
223,"G_2_4_27",2004-04-20,"PLPA2",0.3
223,"G_2_4_27",2004-11-03,"BOER4",50
223,"G_2_4_27",2004-11-03,"HODR",1.5
223,"G_2_4_27",2004-11-03,"MAPIP",10
223,"G_2_4_27",2004-11-03,"SPCO4",25
223,"G_2_4_27",2004-11-03,"SPFL2",15
223,"G_2_4_27",2005-04-26,"ASMIM",0.3
223,"G_2_4_27",2005-04-26,"CRCR3",0.7
223,"G_2_4_27",2005-04-26,"DEPI",0.5
223,"G_2_4_27",2005-04-26,"PLPA2",1.5
223,"G_2_4_27",2005-10-20,"ASMIM",0.1
223,"G_2_4_27",2005-10-20,"BOER4",20
223,"G_2_4_27",2005-10-20,"CRCR3",0.1
223,"G_2_4_27",2005-10-20,"EUEX4",0.2
223,"G_2_4_27",2005-10-20,"GUSA2",20
223,"G_2_4_27",2005-10-20,"LIPU4",0.2
223,"G_2_4_27",2005-10-20,"MAPIP",0.2
223,"G_2_4_27",2005-10-20,"PHIN",0.1
223,"G_2_4_27",2005-10-20,"PLPA2",0.2
223,"G_2_4_27",2005-10-20,"SPCO4",3
223,"G_2_4_27",2006-04-19,"ASMIM",0.1
223,"G_2_4_27",2006-04-19,"PLPA2",1
223,"G_2_4_27",2006-11-17,"ASMIM",0.2
223,"G_2_4_27",2006-11-17,"BOER4",15
223,"G_2_4_27",2006-11-17,"CHSE7",0.4
223,"G_2_4_27",2006-11-17,"EUEX4",0.2
223,"G_2_4_27",2006-11-17,"GUSA2",10
223,"G_2_4_27",2006-11-17,"MAPIP",0.8
223,"G_2_4_27",2006-11-17,"PLPA2",0.2
223,"G_2_4_27",2006-11-17,"SPCO4",3.5
