"datasetID","site","date","species","count"
208,"3_T6",2013-08-01,"SYRPHID",25
208,"3_T6",2013-08-07,"HARMONIA AXYRIDIS",5
208,"3_T6",2013-08-07,"LACEWING",24
208,"3_T6",2013-08-07,"SYRPHID",4
208,"3_T6",2013-08-14,"CANTHARID",2
208,"3_T6",2013-08-14,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T6",2013-08-14,"HARMONIA AXYRIDIS",21
208,"3_T6",2013-08-14,"HIPPODAMIA PARENTHESIS",1
208,"3_T6",2013-08-14,"LACEWING",26
208,"3_T6",2013-08-14,"LAMPYRID",1
208,"3_T6",2013-08-14,"SYRPHID",1
208,"3_T6",2013-08-22,"CANTHARID",8
208,"3_T6",2013-08-22,"HARMONIA AXYRIDIS",12
208,"3_T6",2013-08-22,"LACEWING",7
208,"3_T6",2013-08-22,"SYRPHID",2
208,"3_T6",2013-08-29,"CANTHARID",11
208,"3_T6",2013-08-29,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T6",2013-08-29,"CYCLONEDA MUNDA",1
208,"3_T6",2013-08-29,"HARMONIA AXYRIDIS",4
208,"3_T6",2013-08-29,"LACEWING",1
208,"3_T6",2013-08-29,"SYRPHID",2
208,"3_T6",2013-09-05,"CANTHARID",2
208,"3_T6",2013-09-05,"HARMONIA AXYRIDIS",3
208,"3_T7",1989-05-24,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",1989-06-14,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",1989-06-21,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",1989-06-21,"HIPPODAMIA PARENTHESIS",1
208,"3_T7",1989-06-28,"COCCINELLA SEPTEMPUNCTATA",29
208,"3_T7",1989-06-28,"HIPPODAMIA PARENTHESIS",1
208,"3_T7",1989-07-05,"COCCINELLA SEPTEMPUNCTATA",14
208,"3_T7",1989-07-12,"COCCINELLA SEPTEMPUNCTATA",8
208,"3_T7",1989-07-18,"COCCINELLA SEPTEMPUNCTATA",3
208,"3_T7",1989-07-26,"COCCINELLA SEPTEMPUNCTATA",6
208,"3_T7",1989-07-26,"HIPPODAMIA PARENTHESIS",1
208,"3_T7",1989-08-02,"ADALIA BIPUNCTATA",1
208,"3_T7",1989-08-02,"COCCINELLA SEPTEMPUNCTATA",3
208,"3_T7",1989-08-02,"HIPPODAMIA PARENTHESIS",1
208,"3_T7",1989-08-09,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",1989-08-22,"COCCINELLA SEPTEMPUNCTATA",2
208,"3_T7",1989-08-22,"HIPPODAMIA PARENTHESIS",1
208,"3_T7",1989-08-30,"COCCINELLA SEPTEMPUNCTATA",2
208,"3_T7",1989-08-30,"HIPPODAMIA CONVERGENS",2
208,"3_T7",1990-05-30,"COCCINELLA SEPTEMPUNCTATA",5
208,"3_T7",1990-06-06,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",1990-06-12,"ADALIA BIPUNCTATA",2
208,"3_T7",1990-06-12,"COLEOMEGILLA MACULATA",1
208,"3_T7",1990-06-20,"COCCINELLA SEPTEMPUNCTATA",3
208,"3_T7",1990-06-27,"COCCINELLA SEPTEMPUNCTATA",10
208,"3_T7",1990-06-27,"HIPPODAMIA PARENTHESIS",1
208,"3_T7",1990-07-03,"ADALIA BIPUNCTATA",1
208,"3_T7",1990-07-03,"COCCINELLA SEPTEMPUNCTATA",17
208,"3_T7",1990-07-10,"ADALIA BIPUNCTATA",1
208,"3_T7",1990-07-10,"COCCINELLA SEPTEMPUNCTATA",16
208,"3_T7",1990-07-10,"HIPPODAMIA PARENTHESIS",1
208,"3_T7",1990-07-17,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",1990-07-25,"ADALIA BIPUNCTATA",1
208,"3_T7",1990-07-25,"COCCINELLA SEPTEMPUNCTATA",13
208,"3_T7",1990-07-25,"COLEOMEGILLA MACULATA",3
208,"3_T7",1990-07-25,"CYCLONEDA MUNDA",5
208,"3_T7",1990-08-01,"ADALIA BIPUNCTATA",2
208,"3_T7",1990-08-01,"COCCINELLA SEPTEMPUNCTATA",8
208,"3_T7",1990-08-01,"COLEOMEGILLA MACULATA",2
208,"3_T7",1990-08-01,"CYCLONEDA MUNDA",7
208,"3_T7",1990-08-01,"HIPPODAMIA PARENTHESIS",1
208,"3_T7",1990-08-08,"COCCINELLA SEPTEMPUNCTATA",6
208,"3_T7",1990-08-08,"COLEOMEGILLA MACULATA",1
208,"3_T7",1990-08-08,"CYCLONEDA MUNDA",5
208,"3_T7",1990-08-15,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",1990-08-15,"CYCLONEDA MUNDA",11
208,"3_T7",1990-08-24,"COLEOMEGILLA MACULATA",1
208,"3_T7",1990-08-24,"CYCLONEDA MUNDA",49
208,"3_T7",1990-08-30,"CYCLONEDA MUNDA",12
208,"3_T7",1991-06-06,"COLEOMEGILLA MACULATA",2
208,"3_T7",1991-06-06,"HIPPODAMIA PARENTHESIS",2
208,"3_T7",1991-06-12,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",1991-06-19,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",1991-06-26,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",1991-08-01,"COLEOMEGILLA MACULATA",1
208,"3_T7",1991-08-13,"HIPPODAMIA PARENTHESIS",1
208,"3_T7",1991-08-22,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",1991-08-22,"COLEOMEGILLA MACULATA",1
208,"3_T7",1991-08-29,"HIPPODAMIA PARENTHESIS",1
208,"3_T7",1992-05-15,"COLEOMEGILLA MACULATA",1
208,"3_T7",1992-05-18,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",1992-05-18,"COLEOMEGILLA MACULATA",2
208,"3_T7",1992-05-27,"CHILOCORUS STIGMA",1
208,"3_T7",1992-05-27,"COLEOMEGILLA MACULATA",1
208,"3_T7",1992-06-08,"COLEOMEGILLA MACULATA",3
208,"3_T7",1992-06-16,"COLEOMEGILLA MACULATA",2
208,"3_T7",1992-06-29,"COCCINELLA SEPTEMPUNCTATA",2
208,"3_T7",1992-07-08,"COCCINELLA SEPTEMPUNCTATA",2
208,"3_T7",1992-07-08,"HIPPODAMIA PARENTHESIS",1
208,"3_T7",1992-07-15,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",1992-07-21,"COCCINELLA SEPTEMPUNCTATA",6
208,"3_T7",1992-07-21,"HIPPODAMIA CONVERGENS",1
208,"3_T7",1992-07-27,"COCCINELLA SEPTEMPUNCTATA",2
208,"3_T7",1992-07-27,"COLEOMEGILLA MACULATA",1
208,"3_T7",1992-07-27,"HIPPODAMIA PARENTHESIS",1
208,"3_T7",1992-08-07,"COCCINELLA SEPTEMPUNCTATA",6
208,"3_T7",1992-08-07,"CYCLONEDA MUNDA",1
208,"3_T7",1992-08-12,"CHILOCORUS STIGMA",1
208,"3_T7",1992-08-12,"COCCINELLA SEPTEMPUNCTATA",4
208,"3_T7",1992-08-12,"COLEOMEGILLA MACULATA",1
208,"3_T7",1992-08-18,"COCCINELLA SEPTEMPUNCTATA",5
208,"3_T7",1992-08-26,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",1993-05-12,"COCCINELLA SEPTEMPUNCTATA",3
208,"3_T7",1993-05-12,"COCCINELLA TRIFACIATA",1
208,"3_T7",1993-05-12,"HIPPODAMIA PARENTHESIS",1
208,"3_T7",1993-05-19,"COCCINELLA SEPTEMPUNCTATA",2
208,"3_T7",1993-06-15,"COCCINELLA SEPTEMPUNCTATA",2
208,"3_T7",1993-06-22,"COCCINELLA SEPTEMPUNCTATA",7
208,"3_T7",1993-06-28,"COCCINELLA SEPTEMPUNCTATA",3
208,"3_T7",1993-07-06,"ADALIA BIPUNCTATA",1
208,"3_T7",1993-07-06,"COCCINELLA SEPTEMPUNCTATA",15
208,"3_T7",1993-07-14,"COCCINELLA SEPTEMPUNCTATA",7
208,"3_T7",1993-07-20,"COCCINELLA SEPTEMPUNCTATA",3
208,"3_T7",1993-07-27,"COCCINELLA SEPTEMPUNCTATA",3
208,"3_T7",1994-05-23,"COLEOMEGILLA MACULATA",1
208,"3_T7",1994-06-14,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",1994-06-20,"COCCINELLA SEPTEMPUNCTATA",26
208,"3_T7",1994-06-20,"HIPPODAMIA PARENTHESIS",1
208,"3_T7",1994-06-27,"COCCINELLA SEPTEMPUNCTATA",8
208,"3_T7",1994-06-27,"HIPPODAMIA PARENTHESIS",1
208,"3_T7",1994-07-05,"COCCINELLA SEPTEMPUNCTATA",10
208,"3_T7",1994-07-12,"COCCINELLA SEPTEMPUNCTATA",9
208,"3_T7",1994-07-12,"HIPPODAMIA PARENTHESIS",1
208,"3_T7",1994-07-18,"COCCINELLA SEPTEMPUNCTATA",8
208,"3_T7",1994-07-25,"COCCINELLA SEPTEMPUNCTATA",11
208,"3_T7",1994-08-01,"COCCINELLA SEPTEMPUNCTATA",3
208,"3_T7",1994-08-01,"HIPPODAMIA CONVERGENS",1
208,"3_T7",1994-08-08,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",1994-08-08,"CYCLONEDA MUNDA",1
208,"3_T7",1994-08-15,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",1994-08-15,"CYCLONEDA MUNDA",2
208,"3_T7",1994-08-22,"COCCINELLA SEPTEMPUNCTATA",4
208,"3_T7",1994-08-22,"HARMONIA AXYRIDIS",3
208,"3_T7",1994-08-29,"COCCINELLA SEPTEMPUNCTATA",7
208,"3_T7",1994-08-29,"HARMONIA AXYRIDIS",5
208,"3_T7",1995-06-19,"HIPPODAMIA PARENTHESIS",1
208,"3_T7",1995-06-27,"COCCINELLA SEPTEMPUNCTATA",3
208,"3_T7",1995-06-27,"HIPPODAMIA PARENTHESIS",1
208,"3_T7",1995-07-05,"HIPPODAMIA PARENTHESIS",1
208,"3_T7",1995-07-10,"COCCINELLA SEPTEMPUNCTATA",3
208,"3_T7",1995-07-17,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",1995-07-17,"CYCLONEDA MUNDA",1
208,"3_T7",1995-07-24,"HARMONIA AXYRIDIS",3
208,"3_T7",1995-08-07,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",1995-08-07,"HARMONIA AXYRIDIS",2
208,"3_T7",1995-08-07,"HIPPODAMIA PARENTHESIS",2
208,"3_T7",1995-08-15,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",1996-05-14,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",1996-05-21,"COLEOMEGILLA MACULATA",3
208,"3_T7",1996-05-29,"COLEOMEGILLA MACULATA",1
208,"3_T7",1996-05-29,"HARMONIA AXYRIDIS",1
208,"3_T7",1996-06-18,"HARMONIA AXYRIDIS",3
208,"3_T7",1996-06-25,"COCCINELLA SEPTEMPUNCTATA",2
208,"3_T7",1996-07-01,"COCCINELLA SEPTEMPUNCTATA",2
208,"3_T7",1996-07-01,"HARMONIA AXYRIDIS",1
208,"3_T7",1996-07-16,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",1996-07-30,"HARMONIA AXYRIDIS",1
208,"3_T7",1996-07-30,"HIPPODAMIA PARENTHESIS",1
208,"3_T7",1996-08-05,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",1996-08-05,"COLEOMEGILLA MACULATA",2
208,"3_T7",1996-08-05,"HARMONIA AXYRIDIS",2
208,"3_T7",1996-08-13,"COLEOMEGILLA MACULATA",1
208,"3_T7",1996-08-13,"HARMONIA AXYRIDIS",2
208,"3_T7",1997-05-27,"HARMONIA AXYRIDIS",2
208,"3_T7",1997-06-02,"COLEOMEGILLA MACULATA",1
208,"3_T7",1997-06-09,"CHILOCORUS STIGMA",1
208,"3_T7",1997-06-09,"COLEOMEGILLA MACULATA",1
208,"3_T7",1997-06-09,"HARMONIA AXYRIDIS",1
208,"3_T7",1997-06-17,"CHILOCORUS STIGMA",2
208,"3_T7",1997-06-17,"COLEOMEGILLA MACULATA",1
208,"3_T7",1997-06-17,"HARMONIA AXYRIDIS",3
208,"3_T7",1997-06-17,"HIPPODAMIA PARENTHESIS",2
208,"3_T7",1997-06-23,"COLEOMEGILLA MACULATA",1
208,"3_T7",1997-06-23,"HARMONIA AXYRIDIS",4
208,"3_T7",1997-06-23,"HIPPODAMIA GLACIALIS",1
208,"3_T7",1997-06-23,"HIPPODAMIA PARENTHESIS",1
208,"3_T7",1997-06-30,"COCCINELLA SEPTEMPUNCTATA",8
208,"3_T7",1997-06-30,"HARMONIA AXYRIDIS",2
208,"3_T7",1997-07-07,"COCCINELLA SEPTEMPUNCTATA",7
208,"3_T7",1997-07-07,"HARMONIA AXYRIDIS",1
208,"3_T7",1997-07-14,"COCCINELLA SEPTEMPUNCTATA",6
208,"3_T7",1997-07-14,"HARMONIA AXYRIDIS",2
208,"3_T7",1997-07-14,"HIPPODAMIA GLACIALIS",2
208,"3_T7",1997-07-14,"HIPPODAMIA PARENTHESIS",1
208,"3_T7",1997-07-22,"COCCINELLA SEPTEMPUNCTATA",2
208,"3_T7",1997-07-22,"HARMONIA AXYRIDIS",1
208,"3_T7",1997-07-28,"COCCINELLA SEPTEMPUNCTATA",3
208,"3_T7",1997-07-28,"HARMONIA AXYRIDIS",1
208,"3_T7",1997-08-04,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",1997-08-18,"HARMONIA AXYRIDIS",2
208,"3_T7",1998-06-03,"CHILOCORUS STIGMA",1
208,"3_T7",1998-06-03,"COCCINELLA SEPTEMPUNCTATA",2
208,"3_T7",1998-06-03,"COLEOMEGILLA MACULATA",1
208,"3_T7",1998-06-03,"HARMONIA AXYRIDIS",3
208,"3_T7",1998-06-10,"COCCINELLA SEPTEMPUNCTATA",5
208,"3_T7",1998-06-10,"HARMONIA AXYRIDIS",2
208,"3_T7",1998-06-18,"COCCINELLA SEPTEMPUNCTATA",14
208,"3_T7",1998-06-27,"COCCINELLA SEPTEMPUNCTATA",9
208,"3_T7",1998-06-27,"HARMONIA AXYRIDIS",8
208,"3_T7",1998-06-27,"HIPPODAMIA GLACIALIS",1
208,"3_T7",1998-07-02,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",1998-07-02,"HIPPODAMIA GLACIALIS",2
208,"3_T7",1998-07-09,"HARMONIA AXYRIDIS",1
208,"3_T7",1998-07-15,"COCCINELLA SEPTEMPUNCTATA",4
208,"3_T7",1998-07-15,"HARMONIA AXYRIDIS",6
208,"3_T7",1998-07-23,"HARMONIA AXYRIDIS",1
208,"3_T7",1998-07-23,"HIPPODAMIA PARENTHESIS",1
208,"3_T7",1998-07-29,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",1998-07-29,"HARMONIA AXYRIDIS",1
208,"3_T7",1998-08-06,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",1998-08-06,"HARMONIA AXYRIDIS",16
208,"3_T7",1998-08-06,"HIPPODAMIA PARENTHESIS",1
208,"3_T7",1998-08-12,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",1998-08-12,"HARMONIA AXYRIDIS",14
208,"3_T7",1998-08-12,"HIPPODAMIA GLACIALIS",2
208,"3_T7",1998-08-12,"HIPPODAMIA PARENTHESIS",1
208,"3_T7",1999-05-18,"HIPPODAMIA GLACIALIS",1
208,"3_T7",1999-05-25,"HIPPODAMIA GLACIALIS",1
208,"3_T7",1999-06-01,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",1999-06-01,"HARMONIA AXYRIDIS",4
208,"3_T7",1999-06-01,"HIPPODAMIA GLACIALIS",1
208,"3_T7",1999-06-08,"CYCLONEDA MUNDA",1
208,"3_T7",1999-06-08,"HARMONIA AXYRIDIS",5
208,"3_T7",1999-06-15,"COCCINELLA SEPTEMPUNCTATA",5
208,"3_T7",1999-06-15,"COLEOMEGILLA MACULATA",1
208,"3_T7",1999-06-15,"HARMONIA AXYRIDIS",6
208,"3_T7",1999-06-15,"HIPPODAMIA CONVERGENS",1
208,"3_T7",1999-06-15,"HIPPODAMIA GLACIALIS",1
208,"3_T7",1999-06-22,"COCCINELLA SEPTEMPUNCTATA",7
208,"3_T7",1999-06-22,"HARMONIA AXYRIDIS",1
208,"3_T7",1999-06-22,"HIPPODAMIA PARENTHESIS",2
208,"3_T7",1999-06-28,"COCCINELLA SEPTEMPUNCTATA",13
208,"3_T7",1999-06-28,"HARMONIA AXYRIDIS",7
208,"3_T7",1999-06-28,"HIPPODAMIA GLACIALIS",5
208,"3_T7",1999-07-09,"COCCINELLA SEPTEMPUNCTATA",2
208,"3_T7",1999-07-09,"HIPPODAMIA PARENTHESIS",1
208,"3_T7",1999-07-13,"COCCINELLA SEPTEMPUNCTATA",3
208,"3_T7",1999-07-21,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",1999-07-21,"HARMONIA AXYRIDIS",4
208,"3_T7",1999-07-21,"HIPPODAMIA PARENTHESIS",1
208,"3_T7",1999-07-28,"HARMONIA AXYRIDIS",2
208,"3_T7",1999-07-28,"HIPPODAMIA PARENTHESIS",2
208,"3_T7",1999-08-04,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",1999-08-04,"COLEOMEGILLA MACULATA",1
208,"3_T7",1999-08-04,"HARMONIA AXYRIDIS",1
208,"3_T7",1999-08-04,"HIPPODAMIA GLACIALIS",1
208,"3_T7",1999-08-11,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",1999-08-11,"HARMONIA AXYRIDIS",6
208,"3_T7",1999-08-18,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",1999-08-18,"HARMONIA AXYRIDIS",3
208,"3_T7",1999-08-18,"HIPPODAMIA PARENTHESIS",1
208,"3_T7",2000-05-30,"COCCINELLA SEPTEMPUNCTATA",2
208,"3_T7",2000-05-30,"HARMONIA AXYRIDIS",7
208,"3_T7",2000-06-06,"HARMONIA AXYRIDIS",7
208,"3_T7",2000-06-13,"HARMONIA AXYRIDIS",3
208,"3_T7",2000-06-13,"HIPPODAMIA PARENTHESIS",1
208,"3_T7",2000-06-20,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",2000-06-20,"HARMONIA AXYRIDIS",6
208,"3_T7",2000-06-27,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",2000-06-27,"HARMONIA AXYRIDIS",4
208,"3_T7",2000-06-27,"HIPPODAMIA GLACIALIS",1
208,"3_T7",2000-07-04,"HIPPODAMIA GLACIALIS",2
208,"3_T7",2000-07-04,"HIPPODAMIA PARENTHESIS",1
208,"3_T7",2000-07-11,"HIPPODAMIA GLACIALIS",1
208,"3_T7",2000-07-11,"HIPPODAMIA PARENTHESIS",4
208,"3_T7",2000-07-18,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",2000-07-18,"HARMONIA AXYRIDIS",1
208,"3_T7",2000-07-18,"HIPPODAMIA PARENTHESIS",2
208,"3_T7",2000-07-26,"HARMONIA AXYRIDIS",1
208,"3_T7",2000-08-01,"HARMONIA AXYRIDIS",2
208,"3_T7",2000-08-09,"HARMONIA AXYRIDIS",2
208,"3_T7",2000-08-09,"HIPPODAMIA PARENTHESIS",1
208,"3_T7",2001-05-17,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",2001-05-17,"HARMONIA AXYRIDIS",1
208,"3_T7",2001-05-17,"HIPPODAMIA GLACIALIS",1
208,"3_T7",2001-05-17,"HIPPODAMIA PARENTHESIS",1
208,"3_T7",2001-06-06,"HARMONIA AXYRIDIS",2
208,"3_T7",2001-06-20,"HARMONIA AXYRIDIS",3
208,"3_T7",2001-06-27,"HARMONIA AXYRIDIS",15
208,"3_T7",2001-06-27,"HIPPODAMIA PARENTHESIS",1
208,"3_T7",2001-07-05,"HARMONIA AXYRIDIS",1
208,"3_T7",2001-07-12,"HARMONIA AXYRIDIS",7
208,"3_T7",2001-07-19,"HARMONIA AXYRIDIS",2
208,"3_T7",2001-07-26,"HARMONIA AXYRIDIS",4
208,"3_T7",2001-08-02,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",2001-08-02,"COLEOMEGILLA MACULATA",2
208,"3_T7",2001-08-02,"HARMONIA AXYRIDIS",13
208,"3_T7",2001-08-10,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",2001-08-10,"HARMONIA AXYRIDIS",2
208,"3_T7",2001-08-17,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",2001-08-17,"HARMONIA AXYRIDIS",1
208,"3_T7",2001-08-17,"HIPPODAMIA PARENTHESIS",2
208,"3_T7",2001-08-24,"COCCINELLA SEPTEMPUNCTATA",2
208,"3_T7",2001-08-24,"HARMONIA AXYRIDIS",5
208,"3_T7",2001-08-24,"HIPPODAMIA PARENTHESIS",2
208,"3_T7",2001-08-24,"HIPPODAMIA VARIEGATA",6
208,"3_T7",2001-08-29,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",2001-08-29,"CYCLONEDA MUNDA",1
208,"3_T7",2001-08-29,"HARMONIA AXYRIDIS",4
208,"3_T7",2001-08-29,"HIPPODAMIA PARENTHESIS",7
208,"3_T7",2001-08-29,"HIPPODAMIA VARIEGATA",3
208,"3_T7",2001-09-06,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",2001-09-06,"COLEOMEGILLA MACULATA",1
208,"3_T7",2001-09-06,"HARMONIA AXYRIDIS",5
208,"3_T7",2001-09-06,"HIPPODAMIA GLACIALIS",2
208,"3_T7",2001-09-06,"HIPPODAMIA PARENTHESIS",4
208,"3_T7",2001-09-06,"HIPPODAMIA VARIEGATA",1
208,"3_T7",2001-09-12,"COCCINELLA SEPTEMPUNCTATA",2
208,"3_T7",2001-09-12,"HARMONIA AXYRIDIS",4
208,"3_T7",2001-09-20,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",2001-09-20,"HARMONIA AXYRIDIS",3
208,"3_T7",2001-09-20,"HIPPODAMIA GLACIALIS",3
208,"3_T7",2001-09-27,"COCCINELLA SEPTEMPUNCTATA",2
208,"3_T7",2001-09-27,"HARMONIA AXYRIDIS",1
208,"3_T7",2001-09-27,"HIPPODAMIA VARIEGATA",1
208,"3_T7",2001-10-05,"COCCINELLA SEPTEMPUNCTATA",7
208,"3_T7",2001-10-05,"CYCLONEDA MUNDA",1
208,"3_T7",2001-10-05,"HARMONIA AXYRIDIS",11
208,"3_T7",2001-10-05,"HIPPODAMIA PARENTHESIS",1
208,"3_T7",2001-10-09,"CYCLONEDA MUNDA",1
208,"3_T7",2002-04-24,"HARMONIA AXYRIDIS",6
208,"3_T7",2002-04-24,"HIPPODAMIA PARENTHESIS",1
208,"3_T7",2002-05-10,"COCCINELLA SEPTEMPUNCTATA",3
208,"3_T7",2002-05-10,"HARMONIA AXYRIDIS",1
208,"3_T7",2002-05-24,"HARMONIA AXYRIDIS",1
208,"3_T7",2002-05-30,"COCCINELLA SEPTEMPUNCTATA",8
208,"3_T7",2002-05-30,"HARMONIA AXYRIDIS",6
208,"3_T7",2002-05-30,"HIPPODAMIA PARENTHESIS",1
208,"3_T7",2002-06-06,"COCCINELLA SEPTEMPUNCTATA",6
208,"3_T7",2002-06-06,"HARMONIA AXYRIDIS",1
208,"3_T7",2002-06-06,"HIPPODAMIA GLACIALIS",1
208,"3_T7",2002-06-13,"COCCINELLA SEPTEMPUNCTATA",5
208,"3_T7",2002-06-13,"HARMONIA AXYRIDIS",1
208,"3_T7",2002-06-13,"HIPPODAMIA VARIEGATA",1
208,"3_T7",2002-06-21,"COCCINELLA SEPTEMPUNCTATA",25
208,"3_T7",2002-06-21,"COLEOMEGILLA MACULATA",1
208,"3_T7",2002-06-21,"HARMONIA AXYRIDIS",12
208,"3_T7",2002-06-28,"COCCINELLA SEPTEMPUNCTATA",17
208,"3_T7",2002-06-28,"HARMONIA AXYRIDIS",8
208,"3_T7",2002-07-03,"COCCINELLA SEPTEMPUNCTATA",13
208,"3_T7",2002-07-03,"CYCLONEDA MUNDA",1
208,"3_T7",2002-07-03,"HARMONIA AXYRIDIS",4
208,"3_T7",2002-07-12,"COCCINELLA SEPTEMPUNCTATA",9
208,"3_T7",2002-07-12,"HARMONIA AXYRIDIS",1
208,"3_T7",2002-07-19,"COCCINELLA SEPTEMPUNCTATA",5
208,"3_T7",2002-07-19,"HARMONIA AXYRIDIS",1
208,"3_T7",2002-07-19,"HIPPODAMIA PARENTHESIS",1
208,"3_T7",2002-07-26,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",2002-07-26,"COLEOMEGILLA MACULATA",1
208,"3_T7",2002-07-26,"HARMONIA AXYRIDIS",1
208,"3_T7",2002-07-26,"HIPPODAMIA PARENTHESIS",1
208,"3_T7",2002-08-02,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",2002-08-02,"HARMONIA AXYRIDIS",7
208,"3_T7",2002-08-08,"HARMONIA AXYRIDIS",2
208,"3_T7",2002-08-16,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",2002-08-16,"HARMONIA AXYRIDIS",8
208,"3_T7",2002-08-24,"COCCINELLA SEPTEMPUNCTATA",2
208,"3_T7",2002-08-24,"HARMONIA AXYRIDIS",7
208,"3_T7",2002-08-30,"HARMONIA AXYRIDIS",11
208,"3_T7",2002-09-05,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",2002-09-05,"HARMONIA AXYRIDIS",8
208,"3_T7",2002-09-13,"COCCINELLA SEPTEMPUNCTATA",4
208,"3_T7",2002-09-13,"HARMONIA AXYRIDIS",8
208,"3_T7",2002-09-19,"HARMONIA AXYRIDIS",3
208,"3_T7",2003-05-21,"HARMONIA AXYRIDIS",1
208,"3_T7",2003-05-28,"COLEOMEGILLA MACULATA",1
208,"3_T7",2003-05-28,"HARMONIA AXYRIDIS",1
208,"3_T7",2003-06-11,"HARMONIA AXYRIDIS",1
208,"3_T7",2003-06-19,"HARMONIA AXYRIDIS",5
208,"3_T7",2003-06-26,"COCCINELLA SEPTEMPUNCTATA",3
208,"3_T7",2003-06-26,"HARMONIA AXYRIDIS",4
208,"3_T7",2003-06-26,"HIPPODAMIA PARENTHESIS",1
208,"3_T7",2003-07-02,"COCCINELLA SEPTEMPUNCTATA",9
208,"3_T7",2003-07-10,"COCCINELLA SEPTEMPUNCTATA",6
208,"3_T7",2003-07-10,"HARMONIA AXYRIDIS",6
208,"3_T7",2003-07-19,"HARMONIA AXYRIDIS",4
208,"3_T7",2003-07-28,"COCCINELLA SEPTEMPUNCTATA",2
208,"3_T7",2003-07-28,"HARMONIA AXYRIDIS",2
208,"3_T7",2003-08-04,"COCCINELLA SEPTEMPUNCTATA",2
208,"3_T7",2003-08-04,"HARMONIA AXYRIDIS",1
208,"3_T7",2003-08-11,"COCCINELLA SEPTEMPUNCTATA",1
208,"3_T7",2003-08-19,"COCCINELLA SEPTEMPUNCTATA",4
208,"3_T7",2004-06-03,"HARMONIA AXYRIDIS",3
208,"3_T7",2004-06-03,"LACEWING",2
208,"3_T7",2004-06-17,"COCCINELLA SEPTEMPUNCTATA",3
208,"3_T7",2004-06-17,"COLEOMEGILLA MACULATA",1
208,"3_T7",2004-06-17,"HARMONIA AXYRIDIS",16
208,"3_T7",2004-06-17,"LACEWING",8
208,"3_T7",2004-06-22,"COCCINELLA SEPTEMPUNCTATA",4
208,"3_T7",2004-06-22,"HARMONIA AXYRIDIS",2
208,"3_T7",2004-06-22,"HIPPODAMIA PARENTHESIS",1
208,"3_T7",2004-06-22,"LACEWING",8
208,"3_T7",2004-06-29,"HIPPODAMIA GLACIALIS",1
208,"3_T7",2004-06-29,"LACEWING",6
