"datasetID","site","date","species","count"
232,"5plarrea_5_106",2004-04-01,"pgfv",1
232,"5plarrea_5_106",2005-04-01,"pgfv",2
232,"5plarrea_5_106",2005-10-01,"pgfv",2
232,"5plarrea_5_106",2006-04-01,"dime",1
232,"5plarrea_5_106",2007-04-01,"pgfv",3
232,"5plarrea_5_106",2007-10-01,"dime",2
232,"5plarrea_5_106",2008-04-01,"dime",1
232,"5plarrea_5_106",2008-04-01,"dior",1
232,"5plarrea_5_106",2009-04-01,"pgfv",2
232,"5plarrea_5_106",2012-10-01,"dime",1
232,"5plarrea_5_106",2013-04-01,"dime",3
232,"5plarrea_5_107",1989-04-01,"onar",1
232,"5plarrea_5_107",1990-04-01,"dime",1
232,"5plarrea_5_107",1992-04-01,"onar",1
232,"5plarrea_5_107",1992-07-01,"dime",1
232,"5plarrea_5_107",1993-04-01,"dime",1
232,"5plarrea_5_107",1993-07-01,"dime",3
232,"5plarrea_5_107",1994-04-01,"dime",1
232,"5plarrea_5_107",1995-10-01,"dime",1
232,"5plarrea_5_107",1996-04-01,"dime",1
232,"5plarrea_5_107",1997-04-01,"dime",1
232,"5plarrea_5_107",1997-04-01,"onar",1
232,"5plarrea_5_107",2001-04-01,"dime",1
232,"5plarrea_5_107",2002-04-01,"dime",2
232,"5plarrea_5_107",2002-10-01,"dime",1
232,"5plarrea_5_107",2003-04-01,"dime",3
232,"5plarrea_5_107",2003-10-01,"dime",3
232,"5plarrea_5_107",2005-10-01,"dime",1
232,"5plarrea_5_107",2006-10-01,"dime",1
232,"5plarrea_5_107",2007-04-01,"dime",2
232,"5plarrea_5_107",2007-10-01,"dime",3
232,"5plarrea_5_107",2008-04-01,"dime",1
232,"5plarrea_5_107",2009-10-01,"dime",1
232,"5plarrea_5_107",2009-10-01,"pmer",1
232,"5plarrea_5_107",2010-04-01,"dime",2
232,"5plarrea_5_107",2010-10-01,"dime",2
232,"5plarrea_5_107",2011-10-01,"dime",1
232,"5plarrea_5_107",2012-04-01,"dime",2
232,"5plarrea_5_108",1989-04-01,"dime",1
232,"5plarrea_5_108",1990-04-01,"dime",1
232,"5plarrea_5_108",1992-04-01,"dime",2
232,"5plarrea_5_108",1992-07-01,"dime",3
232,"5plarrea_5_108",1993-04-01,"dime",2
232,"5plarrea_5_108",1993-04-01,"spsp",1
232,"5plarrea_5_108",1993-07-01,"dime",1
232,"5plarrea_5_108",1994-04-01,"dime",2
232,"5plarrea_5_108",1994-10-01,"dime",1
232,"5plarrea_5_108",1995-04-01,"dime",1
232,"5plarrea_5_108",1995-04-01,"disp",1
232,"5plarrea_5_108",1995-04-01,"onar",1
232,"5plarrea_5_108",1995-10-01,"dime",1
232,"5plarrea_5_108",1996-04-01,"dime",1
232,"5plarrea_5_108",1997-04-01,"dime",1
232,"5plarrea_5_108",1997-10-01,"dime",1
232,"5plarrea_5_108",1997-10-01,"pgfv",1
232,"5plarrea_5_108",1998-04-01,"dime",1
232,"5plarrea_5_108",1998-04-01,"pgfv",1
232,"5plarrea_5_108",1998-10-01,"dime",3
232,"5plarrea_5_108",1999-04-01,"disp",1
232,"5plarrea_5_108",1999-04-01,"spsp",2
232,"5plarrea_5_108",2000-04-01,"dime",4
232,"5plarrea_5_108",2000-10-01,"disp",1
232,"5plarrea_5_108",2001-04-01,"dime",2
232,"5plarrea_5_108",2003-04-01,"dime",2
232,"5plarrea_5_108",2004-10-01,"dime",1
232,"5plarrea_5_108",2006-10-01,"dime",1
232,"5plarrea_5_108",2007-04-01,"disp",1
232,"5plarrea_5_108",2007-10-01,"dime",1
232,"5plarrea_5_108",2007-10-01,"disp",1
232,"5plarrea_5_108",2009-04-01,"dior",1
232,"5plarrea_5_108",2011-10-01,"dime",1
232,"5plarrea_5_108",2013-04-01,"disp",1
232,"5plarrea_5_109",1990-04-01,"dime",1
232,"5plarrea_5_109",1993-04-01,"disp",2
232,"5plarrea_5_109",1995-10-01,"dime",1
232,"5plarrea_5_109",1995-10-01,"disp",1
232,"5plarrea_5_109",2000-10-01,"dime",1
232,"5plarrea_5_109",2003-10-01,"pgfv",1
232,"5plarrea_5_109",2007-10-01,"pgfv",1
232,"5plarrea_5_109",2009-10-01,"pgfv",1
232,"5plarrea_5_11",1989-04-01,"dime",1
232,"5plarrea_5_11",1989-07-01,"pgfv",1
232,"5plarrea_5_11",1994-10-01,"dime",1
232,"5plarrea_5_11",1994-10-01,"disp",1
232,"5plarrea_5_11",1995-10-01,"dime",2
232,"5plarrea_5_11",1997-04-01,"pgfv",1
232,"5plarrea_5_11",1997-10-01,"dime",1
232,"5plarrea_5_11",2003-10-01,"dime",3
232,"5plarrea_5_11",2004-04-01,"dime",2
232,"5plarrea_5_11",2004-10-01,"dime",1
232,"5plarrea_5_11",2004-10-01,"onar",1
232,"5plarrea_5_11",2005-04-01,"neal",2
232,"5plarrea_5_11",2005-10-01,"dime",1
232,"5plarrea_5_11",2005-10-01,"dior",1
232,"5plarrea_5_11",2006-04-01,"dime",1
232,"5plarrea_5_11",2006-04-01,"nemi",1
232,"5plarrea_5_11",2006-10-01,"pgfv",1
232,"5plarrea_5_11",2007-04-01,"disp",1
232,"5plarrea_5_11",2007-10-01,"disp",1
232,"5plarrea_5_11",2007-10-01,"neal",1
232,"5plarrea_5_11",2008-04-01,"disp",2
232,"5plarrea_5_11",2009-04-01,"dime",2
232,"5plarrea_5_11",2009-04-01,"dior",1
232,"5plarrea_5_11",2009-10-01,"dime",1
232,"5plarrea_5_11",2009-10-01,"dior",1
232,"5plarrea_5_11",2010-04-01,"disp",1
232,"5plarrea_5_11",2011-10-01,"dime",1
232,"5plarrea_5_11",2012-04-01,"dime",1
232,"5plarrea_5_11",2012-10-01,"dime",3
232,"5plarrea_5_11",2013-04-01,"dime",1
232,"5plarrea_5_11",2013-10-01,"dime",1
232,"5plarrea_5_110",1993-07-01,"dime",1
232,"5plarrea_5_110",1995-04-01,"dime",1
232,"5plarrea_5_110",1995-10-01,"dime",2
232,"5plarrea_5_110",1995-10-01,"disp",1
232,"5plarrea_5_110",2003-04-01,"remg",1
232,"5plarrea_5_110",2003-10-01,"onar",1
232,"5plarrea_5_110",2005-04-01,"pgfv",1
232,"5plarrea_5_110",2006-04-01,"remg",1
232,"5plarrea_5_111",1993-04-01,"disp",1
232,"5plarrea_5_111",1995-10-01,"pgfv",1
232,"5plarrea_5_111",1997-10-01,"remg",1
232,"5plarrea_5_111",2005-10-01,"pgfv",1
232,"5plarrea_5_111",2007-10-01,"pgfv",2
232,"5plarrea_5_111",2008-10-01,"pgfv",2
232,"5plarrea_5_111",2009-04-01,"pgfv",1
232,"5plarrea_5_111",2009-10-01,"pgfv",2
232,"5plarrea_5_112",1995-04-01,"pgfv",1
232,"5plarrea_5_112",1998-10-01,"onar",1
232,"5plarrea_5_112",2000-04-01,"pgfv",1
232,"5plarrea_5_112",2003-04-01,"dime",1
232,"5plarrea_5_112",2007-04-01,"dior",1
232,"5plarrea_5_112",2009-04-01,"disp",1
232,"5plarrea_5_113",1992-04-01,"dime",1
232,"5plarrea_5_113",1995-10-01,"dime",3
232,"5plarrea_5_113",1996-04-01,"disp",1
232,"5plarrea_5_113",1997-10-01,"onar",1
232,"5plarrea_5_113",1998-10-01,"disp",1
232,"5plarrea_5_113",1998-10-01,"onar",1
232,"5plarrea_5_113",1999-10-01,"dime",1
232,"5plarrea_5_113",1999-10-01,"spsp",1
232,"5plarrea_5_113",2000-04-01,"disp",1
232,"5plarrea_5_113",2000-10-01,"disp",1
232,"5plarrea_5_113",2000-10-01,"onar",1
232,"5plarrea_5_113",2001-04-01,"disp",1
232,"5plarrea_5_113",2001-10-01,"disp",1
232,"5plarrea_5_113",2003-04-01,"dime",1
232,"5plarrea_5_113",2003-10-01,"spsp",1
232,"5plarrea_5_113",2004-10-01,"disp",1
232,"5plarrea_5_113",2005-10-01,"disp",1
232,"5plarrea_5_113",2006-04-01,"disp",1
232,"5plarrea_5_113",2006-10-01,"dime",1
232,"5plarrea_5_113",2007-04-01,"dior",1
232,"5plarrea_5_113",2007-10-01,"dime",2
232,"5plarrea_5_113",2009-10-01,"dime",1
232,"5plarrea_5_114",1993-07-01,"nemi",1
232,"5plarrea_5_114",1994-04-01,"dime",1
232,"5plarrea_5_114",1995-10-01,"disp",2
232,"5plarrea_5_114",1997-04-01,"pgfv",1
232,"5plarrea_5_114",1999-04-01,"disp",1
232,"5plarrea_5_114",2000-10-01,"disp",1
232,"5plarrea_5_114",2001-10-01,"onar",1
232,"5plarrea_5_114",2003-04-01,"disp",1
232,"5plarrea_5_114",2004-04-01,"disp",1
232,"5plarrea_5_114",2005-04-01,"disp",1
232,"5plarrea_5_114",2006-04-01,"disp",1
232,"5plarrea_5_114",2006-10-01,"disp",2
232,"5plarrea_5_114",2007-04-01,"dior",3
232,"5plarrea_5_114",2007-10-01,"disp",1
232,"5plarrea_5_114",2009-10-01,"disp",1
232,"5plarrea_5_114",2010-04-01,"disp",1
232,"5plarrea_5_114",2012-10-01,"onar",2
232,"5plarrea_5_115",1989-07-01,"disp",1
232,"5plarrea_5_115",1990-04-01,"disp",1
232,"5plarrea_5_115",1992-04-01,"dime",2
232,"5plarrea_5_115",1992-07-01,"dime",1
232,"5plarrea_5_115",1993-07-01,"dime",1
232,"5plarrea_5_115",1994-04-01,"disp",1
232,"5plarrea_5_115",1995-10-01,"onar",1
232,"5plarrea_5_115",1997-10-01,"dime",1
232,"5plarrea_5_115",1997-10-01,"nemi",1
232,"5plarrea_5_115",1998-04-01,"pgfv",1
232,"5plarrea_5_115",1999-04-01,"dime",1
232,"5plarrea_5_115",1999-10-01,"disp",1
232,"5plarrea_5_115",2001-04-01,"dime",1
232,"5plarrea_5_115",2002-10-01,"disp",1
232,"5plarrea_5_115",2003-04-01,"disp",2
232,"5plarrea_5_115",2003-10-01,"dime",1
232,"5plarrea_5_115",2005-10-01,"disp",2
232,"5plarrea_5_115",2007-04-01,"dior",1
232,"5plarrea_5_115",2007-04-01,"disp",1
232,"5plarrea_5_115",2007-10-01,"dime",1
232,"5plarrea_5_115",2007-10-01,"dior",2
232,"5plarrea_5_115",2008-04-01,"dime",2
232,"5plarrea_5_115",2008-10-01,"disp",1
232,"5plarrea_5_115",2009-04-01,"disp",1
232,"5plarrea_5_115",2011-10-01,"dime",1
232,"5plarrea_5_115",2012-04-01,"onsp",3
232,"5plarrea_5_116",1995-04-01,"dime",1
232,"5plarrea_5_116",1995-10-01,"disp",1
232,"5plarrea_5_116",1997-04-01,"pgfv",1
232,"5plarrea_5_116",1997-10-01,"pgfv",1
232,"5plarrea_5_116",1998-04-01,"pgfv",2
232,"5plarrea_5_116",2000-10-01,"disp",1
232,"5plarrea_5_116",2001-10-01,"pgfv",1
232,"5plarrea_5_116",2002-10-01,"disp",1
232,"5plarrea_5_116",2003-04-01,"disp",1
232,"5plarrea_5_116",2003-10-01,"pgfv",1
232,"5plarrea_5_116",2004-10-01,"dime",1
232,"5plarrea_5_116",2005-10-01,"disp",1
232,"5plarrea_5_116",2005-10-01,"nemi",1
232,"5plarrea_5_116",2007-04-01,"pgfv",1
232,"5plarrea_5_116",2007-10-01,"dior",2
232,"5plarrea_5_116",2008-04-01,"pmer",1
232,"5plarrea_5_116",2009-04-01,"dime",2
232,"5plarrea_5_116",2009-10-01,"dior",1
232,"5plarrea_5_116",2011-04-01,"dime",1
232,"5plarrea_5_116",2012-04-01,"dime",1
232,"5plarrea_5_117",1989-07-01,"dime",1
232,"5plarrea_5_117",1989-07-01,"onar",1
232,"5plarrea_5_117",1992-07-01,"dime",1
232,"5plarrea_5_117",1994-04-01,"dime",1
232,"5plarrea_5_117",1994-10-01,"disp",1
232,"5plarrea_5_117",1999-04-01,"dime",1
232,"5plarrea_5_117",1999-10-01,"dime",1
232,"5plarrea_5_117",2000-04-01,"dime",1
232,"5plarrea_5_117",2000-10-01,"dime",1
232,"5plarrea_5_117",2002-04-01,"dime",2
232,"5plarrea_5_117",2002-10-01,"disp",2
232,"5plarrea_5_117",2003-04-01,"pgfv",1
232,"5plarrea_5_117",2003-10-01,"dime",1
232,"5plarrea_5_117",2005-10-01,"dime",1
232,"5plarrea_5_117",2005-10-01,"pgfv",1
232,"5plarrea_5_117",2006-04-01,"disp",1
232,"5plarrea_5_117",2007-10-01,"dime",1
232,"5plarrea_5_117",2008-04-01,"disp",2
232,"5plarrea_5_117",2008-10-01,"dime",1
232,"5plarrea_5_117",2009-04-01,"disp",1
232,"5plarrea_5_117",2009-10-01,"dime",2
232,"5plarrea_5_117",2012-04-01,"dime",2
232,"5plarrea_5_118",1989-07-01,"dime",2
232,"5plarrea_5_118",1990-07-01,"dime",1
232,"5plarrea_5_118",1992-04-01,"dime",1
232,"5plarrea_5_118",1992-04-01,"onar",1
232,"5plarrea_5_118",1992-07-01,"dime",1
232,"5plarrea_5_118",1993-07-01,"pgfv",1
232,"5plarrea_5_118",1995-04-01,"dime",1
232,"5plarrea_5_118",1995-10-01,"onar",1
232,"5plarrea_5_118",1997-04-01,"dime",1
232,"5plarrea_5_118",1997-10-01,"dime",1
232,"5plarrea_5_118",1997-10-01,"remg",1
232,"5plarrea_5_118",1999-10-01,"pgfv",1
232,"5plarrea_5_118",2003-04-01,"pgfv",1
232,"5plarrea_5_118",2003-10-01,"dime",1
232,"5plarrea_5_118",2003-10-01,"onar",1
232,"5plarrea_5_118",2003-10-01,"pgfv",1
232,"5plarrea_5_118",2004-04-01,"pgfv",1
232,"5plarrea_5_118",2004-10-01,"pgfv",2
232,"5plarrea_5_118",2005-10-01,"pgfv",1
232,"5plarrea_5_118",2006-10-01,"disp",1
232,"5plarrea_5_118",2007-04-01,"dior",1
232,"5plarrea_5_118",2007-04-01,"pgfv",2
232,"5plarrea_5_118",2007-10-01,"dime",1
232,"5plarrea_5_118",2007-10-01,"onar",1
232,"5plarrea_5_118",2008-04-01,"dior",2
232,"5plarrea_5_118",2008-10-01,"pgfv",1
232,"5plarrea_5_118",2009-04-01,"pgfv",1
232,"5plarrea_5_118",2010-04-01,"dime",1
232,"5plarrea_5_118",2012-04-01,"dime",1
232,"5plarrea_5_119",1992-04-01,"dime",1
232,"5plarrea_5_119",1992-07-01,"dime",1
232,"5plarrea_5_119",1993-04-01,"dime",1
232,"5plarrea_5_119",1994-04-01,"dime",1
232,"5plarrea_5_119",1995-10-01,"dime",2
232,"5plarrea_5_119",1996-04-01,"dime",1
232,"5plarrea_5_119",1997-04-01,"dime",1
232,"5plarrea_5_119",1997-04-01,"onar",1
232,"5plarrea_5_119",1997-04-01,"pgfv",1
232,"5plarrea_5_119",1997-10-01,"dime",3
232,"5plarrea_5_119",1998-04-01,"pgfv",2
232,"5plarrea_5_119",2000-04-01,"dime",1
232,"5plarrea_5_119",2000-04-01,"onar",1
232,"5plarrea_5_119",2001-10-01,"disp",1
232,"5plarrea_5_119",2003-10-01,"dime",2
232,"5plarrea_5_119",2004-10-01,"dime",1
232,"5plarrea_5_119",2005-10-01,"dime",1
232,"5plarrea_5_119",2005-10-01,"onar",1
232,"5plarrea_5_119",2006-04-01,"dime",1
232,"5plarrea_5_119",2007-04-01,"pgfv",1
232,"5plarrea_5_119",2007-10-01,"dime",1
232,"5plarrea_5_119",2008-04-01,"dior",2
232,"5plarrea_5_119",2009-04-01,"dime",1
232,"5plarrea_5_119",2009-04-01,"dior",1
232,"5plarrea_5_119",2009-04-01,"disp",1
232,"5plarrea_5_119",2009-10-01,"dime",2
232,"5plarrea_5_119",2010-04-01,"dime",1
232,"5plarrea_5_119",2010-04-01,"pgfv",1
232,"5plarrea_5_119",2010-10-01,"dime",2
232,"5plarrea_5_119",2011-04-01,"dime",2
232,"5plarrea_5_119",2011-10-01,"dime",1
232,"5plarrea_5_12",1989-07-01,"dime",2
232,"5plarrea_5_12",1990-07-01,"dime",1
232,"5plarrea_5_12",1991-07-01,"dime",1
232,"5plarrea_5_12",1992-04-01,"dime",1
232,"5plarrea_5_12",1992-07-01,"dime",1
232,"5plarrea_5_12",1993-04-01,"dime",1
232,"5plarrea_5_12",1993-07-01,"dime",1
232,"5plarrea_5_12",1994-04-01,"dime",3
232,"5plarrea_5_12",1994-10-01,"dime",1
232,"5plarrea_5_12",1995-04-01,"dime",1
232,"5plarrea_5_12",1995-10-01,"dime",2
232,"5plarrea_5_12",1995-10-01,"pgfv",1
232,"5plarrea_5_12",1997-04-01,"dime",2
232,"5plarrea_5_12",1997-04-01,"pgfv",2
232,"5plarrea_5_12",1998-04-01,"pgfv",2
232,"5plarrea_5_12",1998-10-01,"onar",1
232,"5plarrea_5_12",2000-04-01,"disp",3
232,"5plarrea_5_12",2000-10-01,"disp",1
232,"5plarrea_5_12",2002-10-01,"onar",1
232,"5plarrea_5_12",2003-04-01,"dime",2
232,"5plarrea_5_12",2003-04-01,"onar",1
232,"5plarrea_5_12",2003-10-01,"dime",2
232,"5plarrea_5_12",2005-10-01,"dime",1
232,"5plarrea_5_12",2006-04-01,"nemi",1
232,"5plarrea_5_12",2006-10-01,"dime",1
232,"5plarrea_5_12",2007-04-01,"dior",1
232,"5plarrea_5_12",2007-04-01,"pgfv",1
232,"5plarrea_5_12",2007-10-01,"dime",1
232,"5plarrea_5_12",2007-10-01,"dior",1
232,"5plarrea_5_12",2007-10-01,"neal",1
232,"5plarrea_5_12",2008-04-01,"dior",2
232,"5plarrea_5_12",2008-10-01,"disp",3
232,"5plarrea_5_12",2009-04-01,"dime",2
232,"5plarrea_5_12",2009-10-01,"disp",2
232,"5plarrea_5_12",2009-10-01,"onle",1
232,"5plarrea_5_12",2010-04-01,"disp",2
232,"5plarrea_5_12",2010-10-01,"dime",2
232,"5plarrea_5_12",2011-04-01,"dime",3
232,"5plarrea_5_12",2011-10-01,"dime",2
232,"5plarrea_5_12",2011-10-01,"onle",1
232,"5plarrea_5_12",2012-04-01,"dime",3
232,"5plarrea_5_12",2012-10-01,"dime",1
232,"5plarrea_5_12",2013-04-01,"dime",1
232,"5plarrea_5_120",1989-04-01,"dime",1
232,"5plarrea_5_120",1989-07-01,"dime",1
232,"5plarrea_5_120",1991-04-01,"dime",1
232,"5plarrea_5_120",1992-04-01,"dime",1
232,"5plarrea_5_120",1992-07-01,"dime",2
232,"5plarrea_5_120",1993-04-01,"dime",2
232,"5plarrea_5_120",1993-07-01,"pgfv",1
232,"5plarrea_5_120",1994-10-01,"dime",1
232,"5plarrea_5_120",1995-04-01,"dime",1
232,"5plarrea_5_120",1995-10-01,"dime",3
232,"5plarrea_5_120",1996-04-01,"dime",1
232,"5plarrea_5_120",1997-04-01,"pgfv",1
232,"5plarrea_5_120",1997-10-01,"dime",2
232,"5plarrea_5_120",1998-04-01,"pgfv",2
232,"5plarrea_5_120",1999-04-01,"dime",1
232,"5plarrea_5_120",1999-10-01,"dime",1
232,"5plarrea_5_120",2000-04-01,"disp",1
232,"5plarrea_5_120",2001-04-01,"dime",1
232,"5plarrea_5_120",2003-04-01,"pmer",1
232,"5plarrea_5_120",2003-10-01,"dime",2
232,"5plarrea_5_120",2005-10-01,"onar",2
232,"5plarrea_5_120",2006-04-01,"dime",2
232,"5plarrea_5_120",2006-10-01,"dime",1
232,"5plarrea_5_120",2006-10-01,"disp",1
232,"5plarrea_5_120",2006-10-01,"pgfv",1
232,"5plarrea_5_120",2007-04-01,"pgfv",3
232,"5plarrea_5_120",2007-10-01,"dior",1
232,"5plarrea_5_120",2009-10-01,"dime",2
232,"5plarrea_5_120",2009-10-01,"pgfv",1
232,"5plarrea_5_120",2010-10-01,"dime",1
232,"5plarrea_5_120",2011-04-01,"dime",1
232,"5plarrea_5_120",2011-10-01,"dime",1
232,"5plarrea_5_120",2012-10-01,"dime",3
232,"5plarrea_5_120",2013-10-01,"dime",1
232,"5plarrea_5_120",2013-10-01,"dior",1
232,"5plarrea_5_121",1998-04-01,"disp",1
232,"5plarrea_5_121",1999-10-01,"spsp",1
232,"5plarrea_5_121",2005-04-01,"pgfv",1
232,"5plarrea_5_121",2005-10-01,"dime",1
232,"5plarrea_5_121",2012-04-01,"onsp",1
232,"5plarrea_5_122",1990-07-01,"dime",1
232,"5plarrea_5_122",1994-10-01,"disp",1
232,"5plarrea_5_122",2003-04-01,"dime",1
232,"5plarrea_5_122",2003-10-01,"dime",1
232,"5plarrea_5_122",2004-04-01,"pgfv",1
232,"5plarrea_5_122",2004-10-01,"disp",1
232,"5plarrea_5_122",2005-10-01,"pgfv",1
232,"5plarrea_5_122",2006-10-01,"pgfv",1
232,"5plarrea_5_122",2007-04-01,"pgfv",2
232,"5plarrea_5_122",2007-10-01,"dior",1
232,"5plarrea_5_122",2008-10-01,"pgfv",1
232,"5plarrea_5_122",2009-04-01,"pgfv",1
232,"5plarrea_5_123",1993-04-01,"dime",2
232,"5plarrea_5_123",1993-07-01,"pgfv",1
232,"5plarrea_5_123",1995-04-01,"dime",2
232,"5plarrea_5_123",1995-10-01,"dime",1
232,"5plarrea_5_123",1996-10-01,"pgfv",1
232,"5plarrea_5_123",1998-10-01,"dime",1
232,"5plarrea_5_123",1998-10-01,"disp",1
232,"5plarrea_5_123",1999-04-01,"onar",1
232,"5plarrea_5_123",2003-10-01,"dime",1
232,"5plarrea_5_123",2004-10-01,"disp",1
232,"5plarrea_5_123",2007-04-01,"pgfv",1
232,"5plarrea_5_123",2007-10-01,"dime",1
232,"5plarrea_5_123",2009-04-01,"dime",1
232,"5plarrea_5_123",2010-04-01,"pgfv",1
232,"5plarrea_5_124",1997-10-01,"disp",1
232,"5plarrea_5_124",2003-04-01,"dime",1
232,"5plarrea_5_124",2003-10-01,"dime",1
232,"5plarrea_5_124",2006-04-01,"dime",1
232,"5plarrea_5_124",2007-04-01,"disp",2
232,"5plarrea_5_124",2010-10-01,"disp",1
232,"5plarrea_5_125",1990-07-01,"dime",1
232,"5plarrea_5_125",1998-10-01,"disp",1
232,"5plarrea_5_125",1999-04-01,"pgfv",1
232,"5plarrea_5_125",2000-04-01,"disp",1
232,"5plarrea_5_125",2001-04-01,"disp",1
232,"5plarrea_5_125",2001-10-01,"dime",1
232,"5plarrea_5_125",2003-04-01,"dime",1
232,"5plarrea_5_125",2003-10-01,"dime",1
232,"5plarrea_5_125",2006-10-01,"disp",1
232,"5plarrea_5_125",2007-04-01,"dior",1
232,"5plarrea_5_125",2007-10-01,"disp",1
232,"5plarrea_5_125",2008-04-01,"disp",1
232,"5plarrea_5_125",2009-04-01,"disp",1
232,"5plarrea_5_125",2009-10-01,"dime",1
232,"5plarrea_5_126",1990-04-01,"dime",1
232,"5plarrea_5_126",1992-04-01,"dime",1
232,"5plarrea_5_126",1994-10-01,"disp",1
232,"5plarrea_5_126",1996-04-01,"nemi",1
232,"5plarrea_5_126",1997-04-01,"pgfv",1
232,"5plarrea_5_126",1997-10-01,"disp",1
232,"5plarrea_5_126",1997-10-01,"onar",1
232,"5plarrea_5_126",1998-04-01,"dime",1
232,"5plarrea_5_126",1998-10-01,"onar",1
232,"5plarrea_5_126",2000-04-01,"disp",2
232,"5plarrea_5_126",2000-10-01,"disp",1
232,"5plarrea_5_126",2001-10-01,"disp",2
232,"5plarrea_5_126",2002-04-01,"dime",1
232,"5plarrea_5_126",2002-04-01,"disp",1
232,"5plarrea_5_126",2002-10-01,"disp",2
232,"5plarrea_5_126",2003-04-01,"disp",2
232,"5plarrea_5_126",2007-04-01,"disp",1
232,"5plarrea_5_126",2007-10-01,"disp",1
232,"5plarrea_5_126",2007-10-01,"neal",1
232,"5plarrea_5_126",2008-04-01,"disp",1
232,"5plarrea_5_126",2009-04-01,"dime",1
232,"5plarrea_5_126",2009-04-01,"disp",1
232,"5plarrea_5_126",2010-04-01,"disp",1
232,"5plarrea_5_126",2010-10-01,"disp",1
232,"5plarrea_5_126",2011-10-01,"disp",1
232,"5plarrea_5_127",1992-07-01,"dime",1
232,"5plarrea_5_127",1993-04-01,"dime",1
232,"5plarrea_5_127",1994-10-01,"dime",1
232,"5plarrea_5_127",1995-10-01,"dime",2
232,"5plarrea_5_127",1999-04-01,"dime",1
232,"5plarrea_5_127",2001-04-01,"disp",1
232,"5plarrea_5_127",2001-10-01,"disp",3
232,"5plarrea_5_127",2002-04-01,"disp",1
232,"5plarrea_5_127",2005-10-01,"nemi",1
232,"5plarrea_5_127",2007-10-01,"disp",1
232,"5plarrea_5_127",2009-04-01,"disp",1
232,"5plarrea_5_127",2009-10-01,"dime",2
232,"5plarrea_5_127",2009-10-01,"disp",1
232,"5plarrea_5_127",2011-04-01,"dime",1
232,"5plarrea_5_127",2011-10-01,"disp",1
232,"5plarrea_5_127",2012-04-01,"dime",1
232,"5plarrea_5_127",2012-10-01,"onar",2
232,"5plarrea_5_128",1992-07-01,"dime",1
232,"5plarrea_5_128",1995-04-01,"dime",2
232,"5plarrea_5_128",1995-10-01,"dime",1
232,"5plarrea_5_128",1997-04-01,"neal",1
232,"5plarrea_5_128",1997-10-01,"dime",2
232,"5plarrea_5_128",1999-04-01,"disp",1
232,"5plarrea_5_128",2000-04-01,"disp",1
232,"5plarrea_5_128",2002-04-01,"dime",1
232,"5plarrea_5_128",2002-10-01,"disp",1
232,"5plarrea_5_128",2003-04-01,"disp",1
232,"5plarrea_5_128",2003-10-01,"onar",1
232,"5plarrea_5_128",2003-10-01,"pgfv",1
232,"5plarrea_5_128",2004-04-01,"pgfv",1
232,"5plarrea_5_128",2004-10-01,"pmer",1
232,"5plarrea_5_128",2005-04-01,"dime",1
232,"5plarrea_5_128",2005-04-01,"pmer",1
232,"5plarrea_5_128",2005-10-01,"dime",2
232,"5plarrea_5_128",2007-04-01,"pmer",1
232,"5plarrea_5_128",2007-10-01,"dime",1
232,"5plarrea_5_128",2007-10-01,"onar",1
232,"5plarrea_5_128",2008-04-01,"dime",1
232,"5plarrea_5_128",2009-04-01,"dime",2
232,"5plarrea_5_128",2009-10-01,"dime",1
232,"5plarrea_5_128",2009-10-01,"pgfv",1
232,"5plarrea_5_128",2012-10-01,"dime",1
232,"5plarrea_5_129",1989-04-01,"dime",2
232,"5plarrea_5_129",1989-07-01,"dime",1
232,"5plarrea_5_129",1992-07-01,"onar",1
232,"5plarrea_5_129",1993-04-01,"onar",1
232,"5plarrea_5_129",1994-10-01,"pgfv",1
232,"5plarrea_5_129",1995-10-01,"pmle",1
232,"5plarrea_5_129",1997-04-01,"onar",1
232,"5plarrea_5_129",1998-10-01,"dime",1
232,"5plarrea_5_129",1999-04-01,"disp",1
232,"5plarrea_5_129",2001-04-01,"disp",1
232,"5plarrea_5_129",2001-10-01,"disp",1
232,"5plarrea_5_129",2003-04-01,"dime",1
232,"5plarrea_5_129",2003-04-01,"pgfv",1
232,"5plarrea_5_129",2003-10-01,"dime",1
232,"5plarrea_5_129",2003-10-01,"pgfv",1
232,"5plarrea_5_129",2005-04-01,"pmer",1
232,"5plarrea_5_129",2005-10-01,"nemi",1
232,"5plarrea_5_129",2006-04-01,"dime",1
232,"5plarrea_5_129",2006-10-01,"dime",1
232,"5plarrea_5_129",2006-10-01,"pgfv",1
232,"5plarrea_5_129",2007-04-01,"pmer",3
232,"5plarrea_5_129",2007-10-01,"dior",1
232,"5plarrea_5_129",2007-10-01,"disp",1
232,"5plarrea_5_129",2008-04-01,"dime",1
232,"5plarrea_5_129",2008-10-01,"disp",1
232,"5plarrea_5_129",2008-10-01,"pgfv",1
232,"5plarrea_5_129",2009-04-01,"dior",1
232,"5plarrea_5_129",2009-04-01,"neal",1
232,"5plarrea_5_129",2009-10-01,"pgfv",3
232,"5plarrea_5_129",2010-04-01,"disp",1
232,"5plarrea_5_129",2010-04-01,"pgfv",1
232,"5plarrea_5_129",2010-10-01,"dime",1
232,"5plarrea_5_129",2012-10-01,"dime",1
232,"5plarrea_5_129",2013-10-01,"dime",1
