"datasetID","site","date","species","count"
85,"32_32 ",1997,"ECHIURIDA",29.3
85,"32_32 ",1997,"GLYCERA LAPIDUM",14.6
85,"32_32 ",1997,"NEPHTYS CIRROSA",43.9
85,"32_32 ",1997,"OPHIURA ALBIDA",14.6
85,"32_32 ",1998,"ETEONE LONGA",14.6
85,"32_32 ",1998,"EXOGONE NAIDINA",117
85,"32_32 ",1998,"MAGELONA MIRABILIS",29.3
85,"32_32 ",1998,"NEPHTYS CIRROSA",43.9
85,"32_32 ",1998,"OWENIA FUSIFORMIS",14.6
85,"32_32 ",1998,"PHYLLODOCE ROSEA",14.6
85,"32_32 ",2000,"ARICIDEA MINUTA",12.8
85,"32_32 ",2000,"DONAX VITTATUS",12.8
85,"32_32 ",2000,"DOSINIA LUPINA",12.8
85,"32_32 ",2000,"ENSIS AMERICANUS",25.7
85,"32_32 ",2000,"EUSPIRA PULCHELLA",38.5
85,"32_32 ",2000,"MYSELLA BIDENTATA",25.7
85,"32_32 ",2000,"PHAXAS PELLUCIDUS",51.3
85,"32_32 ",2000,"POECILOCHAETUS SERPENS",12.8
85,"32_32 ",2000,"SCOLOPLOS ARMIGER",12.8
85,"32_32 ",2000,"SPIO FILICORNIS",25.7
85,"32_32 ",2000,"SPIOPHANES BOMBYX",12.8
85,"32_32 ",2000,"TELLIMYA FERRUGINOSA",12.8
85,"32_32 ",2000,"TELLINA FABULA",25.7
85,"32_32 ",2000,"THRACIA PAPYRACEA",64.2
85,"33.1_33.1 ",1997,"ANTHOZOA INDET",29.3
85,"33.1_33.1 ",1997,"ECHINOCARDIUM CORDATUM",102.4
85,"33.1_33.1 ",1997,"ENIPO KINBERGI",14.6
85,"33.1_33.1 ",1997,"GONIADA MACULATA",14.6
85,"33.1_33.1 ",1997,"NEPHTYS HOMBERGII",29.3
85,"33.2_33.2 ",1995,"ABRA ALBA",687.6
85,"33.2_33.2 ",1995,"CHAETOZONE SETOSA",175.6
85,"33.2_33.2 ",1995,"CHAMELEA STRIATULA",14.6
85,"33.2_33.2 ",1995,"CYLICHNA CYLINDRACEA",58.5
85,"33.2_33.2 ",1995,"ENSIS ENSIS",14.6
85,"33.2_33.2 ",1995,"EUSPIRA PULCHELLA",43.9
85,"33.2_33.2 ",1995,"LANICE CONCHILEGA",160.9
85,"33.2_33.2 ",1995,"MAGELONA",29.3
85,"33.2_33.2 ",1995,"MAGELONA MIRABILIS",1111.9
85,"33.2_33.2 ",1995,"MYSELLA BIDENTATA",1155.8
85,"33.2_33.2 ",1995,"NUCULA NITIDOSA",14.6
85,"33.2_33.2 ",1995,"PECTINARIA KORENI",58.5
85,"33.2_33.2 ",1995,"PHAXAS PELLUCIDUS",117
85,"33.2_33.2 ",1995,"SCOLOPLOS ARMIGER",29.3
85,"33.2_33.2 ",1995,"SIGALION MATHILDAE",29.3
85,"33.2_33.2 ",1995,"SPIO FILICORNIS",14.6
85,"33.2_33.2 ",1995,"SPIOPHANES BOMBYX",43.9
85,"33.2_33.2 ",1995,"TELLINA FABULA",438.9
85,"33.2_33.2 ",1995,"THYASIRA FLEXUOSA",131.7
85,"33.2_33.2 ",1997,"ETEONE FOLIOSA",14.6
85,"33.2_33.2 ",1997,"GONIADA MACULATA",29.3
85,"33.2_33.2 ",1997,"NEPHTYS CIRROSA",102.4
85,"33.2_33.2 ",1997,"OPHIUROIDAE INDET",29.3
85,"33.2_33.2 ",1998,"GONIADA MACULATA",43.9
85,"33.2_33.2 ",1998,"NEPHTYS CIRROSA",14.6
85,"33.2_33.2 ",1998,"SCOLOPLOS ARMIGER",58.5
85,"33.2_33.2 ",2002,"ABRA ALBA",51.3
85,"33.2_33.2 ",2002,"DIPLOCIRRUS GLAUCUS",25.7
85,"33.2_33.2 ",2002,"LUMBRINERIS LATREILLI",89.8
85,"33.2_33.2 ",2002,"LUTRARIA LUTRARIA",12.8
85,"33.2_33.2 ",2002,"LYSILLA LOVENI",38.5
85,"33.2_33.2 ",2002,"MEDIOMASTUS FRAGILIS",51.3
85,"33.2_33.2 ",2002,"MYSELLA BIDENTATA",333.6
85,"33.2_33.2 ",2002,"NOTOMASTUS LATERICEUS",25.7
85,"33.2_33.2 ",2002,"NUCULA NITIDOSA",102.6
85,"33.2_33.2 ",2002,"OWENIA FUSIFORMIS",12.8
85,"33.2_33.2 ",2002,"SCALIBREGMA INFLATUM",179.6
85,"33.2_33.2 ",2002,"SPIOPHANES BOMBYX",230.9
85,"33.2_33.2 ",2003,"ABRA ALBA",141.1
85,"33.2_33.2 ",2003,"LUMBRINERIS LATREILLI",25.7
85,"33.2_33.2 ",2003,"MEDIOMASTUS FRAGILIS",51.3
85,"33.2_33.2 ",2003,"NOTOMASTUS LATERICEUS",51.3
85,"33.2_33.2 ",2003,"PHORONIDA INDET",282.3
85,"33.2_33.2 ",2003,"SCALIBREGMA INFLATUM",77
85,"33.2_33.2 ",2003,"SPIO FILICORNIS",25.7
85,"33.2_33.2 ",2003,"STHENELAIS LIMICOLA",12.8
85,"33.3_33.3 ",1992,"ARICIDEA MINUTA",12.83
85,"33.3_33.3 ",1992,"HESIONURA ELONGATA",12.83
85,"33.3_33.3 ",1992,"NEPHTYS CIRROSA",38.49
85,"33.3_33.3 ",1992,"OPHELIA LIMACINA",25.66
85,"33.3_33.3 ",1992,"POECILOCHAETUS SERPENS",12.83
85,"33.3_33.3 ",1992,"SCOLELEPIS SQUAMATA",25.66
85,"33.3_33.3 ",1992,"SCOLOPLOS ARMIGER",102.64
85,"33.3_33.3 ",1992,"SPIO FILICORNIS",25.66
85,"33.3_33.3 ",1992,"SPIOPHANES BOMBYX",153.96
85,"33.3_33.3 ",1992,"STREPTOSYLLIS WEBSTERI",12.83
85,"33.3_33.3 ",1996,"ANTHOZOA INDET",73.2
85,"33.3_33.3 ",1996,"BATHYPOREIA SPEC",14.6
85,"33.3_33.3 ",1996,"CYLICHNA CYLINDRACEA",14.6
85,"33.3_33.3 ",1996,"EUSPIRA PULCHELLA",29.3
85,"33.3_33.3 ",1996,"PERIOCULODES LONGIMANUS",14.6
85,"33.3_33.3 ",1996,"PHORONIDA INDET",14.6
85,"33.3_33.3 ",1996,"TELLINA FABULA",14.6
85,"33.3_33.3 ",1996,"UROTHOE POSEIDONIS",14.6
85,"33.3_33.3 ",1997,"GONIADA MACULATA",14.6
85,"33.3_33.3 ",1997,"NEPHTYS CIRROSA",29.3
85,"33.3_33.3 ",2001,"DONAX VITTATUS",12.8
85,"33.3_33.3 ",2001,"SPIOPHANES BOMBYX",12.8
85,"33.3_33.3 ",2002,"ARICIDEA MINUTA",12.8
85,"33.3_33.3 ",2002,"CHAETOZONE SETOSA",38.5
85,"33.3_33.3 ",2002,"DONAX VITTATUS",25.7
85,"33.3_33.3 ",2002,"MAGELONA MIRABILIS",12.8
85,"33.3_33.3 ",2002,"SCOLOPLOS ARMIGER",166.8
85,"33.3_33.3 ",2002,"SPIOPHANES BOMBYX",12.8
85,"33.3_33.3 ",2002,"SPIOPHANES KROEYERI",12.8
85,"33.3_33.3 ",2003,"ARICIDEA MINUTA",64.2
85,"33.3_33.3 ",2003,"BRANCHIOSTOMA LANCEOLATA",25.7
85,"33.3_33.3 ",2003,"MAGELONA MIRABILIS",38.5
85,"33.3_33.3 ",2003,"SCOLOPLOS ARMIGER",64.2
85,"33.3_33.3 ",2003,"SPIOPHANES BOMBYX",51.3
85,"33.4_33.4 ",1992,"ARICIDEA MINUTA",14.63
85,"33.4_33.4 ",1992,"CHAETOZONE SETOSA",14.63
85,"33.4_33.4 ",1992,"NEPHTYS CIRROSA",190.19
85,"33.4_33.4 ",1992,"SCOLOPLOS ARMIGER",87.78
85,"33.4_33.4 ",1992,"SPIOPHANES BOMBYX",29.26
85,"33.4_33.4 ",1992,"STHENELAIS LIMICOLA",14.63
85,"33.4_33.4 ",1999,"CHAETOZONE SETOSA",12.8
85,"33.4_33.4 ",1999,"DONAX VITTATUS",12.8
85,"33.4_33.4 ",1999,"MAGELONA MIRABILIS",64.2
85,"33.4_33.4 ",2000,"DONAX VITTATUS",38.5
85,"33.4_33.4 ",2000,"EUSPIRA PULCHELLA",12.8
85,"33.5_33.5 ",1992,"AONIDES PAUCIBRANCHIATA",14.63
85,"33.5_33.5 ",1992,"ARICIDEA MINUTA",29.26
85,"33.5_33.5 ",1992,"GONIADA MACULATA",14.63
85,"33.5_33.5 ",1992,"MAGELONA MIRABILIS",29.26
85,"33.5_33.5 ",1992,"NEPHTYS CIRROSA",73.15
85,"33.5_33.5 ",1992,"SCOLELEPIS SQUAMATA",14.63
85,"33.5_33.5 ",1992,"SPIO FILICORNIS",131.67
85,"33.5_33.5 ",1992,"SPIOPHANES BOMBYX",131.67
85,"33.5_33.5 ",1995,"EUSPIRA PULCHELLA",43.9
85,"33.5_33.5 ",1995,"LANICE CONCHILEGA",1068
85,"33.5_33.5 ",1995,"LUMBRINERIS LATREILLI",14.6
85,"33.5_33.5 ",1995,"MACTRA STULTORUM",43.9
85,"33.5_33.5 ",1995,"NEMERTEA",58.5
85,"33.5_33.5 ",1995,"NOTOMASTUS LATERICEUS",14.6
85,"33.5_33.5 ",1995,"OPHELIA LIMACINA",43.9
85,"33.5_33.5 ",1995,"SCOLELEPIS SQUAMATA",14.6
85,"33.5_33.5 ",1995,"SPIO FILICORNIS",14.6
85,"33.5_33.5 ",1995,"SPIOPHANES BOMBYX",43.9
85,"33.5_33.5 ",1995,"STREPTOSYLLIS WEBSTERI",58.5
85,"33.5_33.5 ",1995,"TELLINA PYGMAEA",175.6
85,"33.5_33.5 ",1999,"EUZONUS FLABELLIGERUS",25.7
85,"33.5_33.5 ",1999,"NEMERTEA",12.8
85,"33.5_33.5 ",1999,"NEPHTYS SPEC",25.7
85,"33.5_33.5 ",2000,"EUSPIRA PULCHELLA",38.5
85,"33.5_33.5 ",2000,"LANICE CONCHILEGA",12.8
85,"33.5_33.5 ",2000,"SPIO FILICORNIS",179.6
85,"33.5_33.5 ",2000,"SPIOPHANES BOMBYX",384.9
85,"33.5_33.5 ",2000,"TELLINA PYGMAEA",230.9
85,"33.5_33.5 ",2001,"ABRA ALBA",372.1
85,"33.5_33.5 ",2001,"ARCTICA ISLANDICA",12.8
85,"33.5_33.5 ",2001,"CHAETOZONE SETOSA",12.8
85,"33.5_33.5 ",2001,"CORBULA GIBBA",12.8
85,"33.5_33.5 ",2001,"NOTOMASTUS LATERICEUS",449.1
85,"33.5_33.5 ",2001,"SPIOPHANES BOMBYX",51.3
85,"33.6_33.6 ",1992,"ARICIDEA MINUTA",14.63
85,"33.6_33.6 ",1992,"MAGELONA MIRABILIS",14.63
85,"33.6_33.6 ",1992,"NEPHTYS CIRROSA",87.78
85,"33.6_33.6 ",1992,"SCOLELEPIS SQUAMATA",43.89
85,"33.6_33.6 ",1992,"SCOLOPLOS ARMIGER",29.26
85,"33.6_33.6 ",1992,"SPIOPHANES BOMBYX",160.93
85,"33.6_33.6 ",1998,"ETEONE LONGA",14.6
85,"33.6_33.6 ",1998,"GONIADA MACULATA",58.5
85,"33.6_33.6 ",1998,"MAGELONA MIRABILIS",14.6
85,"33.6_33.6 ",1998,"NEPHTYS CIRROSA",14.6
85,"33.6_33.6 ",1998,"SCOLOPLOS ARMIGER",73.2
85,"33.7_33.7 ",1992,"ARICIDEA MINUTA",14.63
85,"33.7_33.7 ",1992,"CHAETOZONE SETOSA",14.63
85,"33.7_33.7 ",1992,"GONIADA MACULATA",14.63
85,"33.7_33.7 ",1992,"NEPHTYS CIRROSA",131.67
85,"33.7_33.7 ",1992,"SCOLOPLOS ARMIGER",14.63
85,"33.7_33.7 ",1992,"SPIOPHANES BOMBYX",14.63
85,"33.7_33.7 ",1996,"BATHYPOREIA GUILLIAMSONIANA",14.6
85,"33.7_33.7 ",1996,"CALLIANASSA SUBTERRANEA",87.8
85,"33.7_33.7 ",1996,"ECHINOCARDIUM CORDATUM",14.6
85,"33.7_33.7 ",1996,"EUSPIRA PULCHELLA",29.3
85,"33.7_33.7 ",1996,"HYALA VITREA",14.6
85,"33.7_33.7 ",1996,"TELLIMYA FERRUGINOSA",14.6
85,"33.7_33.7 ",1996,"THRACIA PAPYRACEA",14.6
85,"33.9_33.9 ",1997,"ECHINOCYAMUS PUSILLUS",292.6
85,"33.9_33.9 ",1997,"EUMIDA SANGUINEA",14.6
85,"33.9_33.9 ",1997,"EXOGONE HEBES",29.3
85,"33.9_33.9 ",1997,"GONIADA MACULATA",29.3
85,"33.9_33.9 ",1997,"HESIONURA ELONGATA",29.3
85,"33.9_33.9 ",1997,"NEPHTYS CIRROSA",87.8
85,"33.9_33.9 ",1997,"NEPHTYS HOMBERGII",14.6
85,"33.9_33.9 ",1997,"OLIGOCHAETA",14.6
85,"33.9_33.9 ",1997,"OPHIUROIDAE INDET",73.2
85,"33.9_33.9 ",1997,"PHORONIDA INDET",117
85,"33.9_33.9 ",1997,"POLYCHAETA INDET",14.6
85,"33_33 ",1992,"ABRA NITIDA",5.9
85,"33_33 ",1992,"ARICIDEA MINUTA",26.3
85,"33_33 ",1992,"CAPITELLA CAPITATA",23.4
85,"33_33 ",1992,"CAPITELLIDAE SPEC",2.9
85,"33_33 ",1992,"CHAETOZONE SETOSA",14.6
85,"33_33 ",1992,"GONIADA MACULATA",32.2
85,"33_33 ",1992,"LANICE CONCHILEGA",14.6
85,"33_33 ",1992,"MAGELONA MIRABILIS",839.8
85,"33_33 ",1992,"NEPHTYS CIRROSA",90.7
85,"33_33 ",1992,"NEPHTYS HOMBERGII",20.5
85,"33_33 ",1992,"NEPHTYS LONGOSETOSA",8.8
85,"33_33 ",1992,"OWENIA FUSIFORMIS",87.8
85,"33_33 ",1992,"PECTINARIA AURICOMA",5.9
85,"33_33 ",1992,"PHYLLODOCE MUCOSA",8.8
85,"33_33 ",1992,"SCOLELEPIS BONNIERI",11.7
85,"33_33 ",1992,"SCOLELEPIS SQUAMATA",11.7
85,"33_33 ",1992,"SCOLOPLOS ARMIGER",29.3
85,"33_33 ",1992,"SIGALION MATHILDAE",20.5
85,"33_33 ",1992,"SPIO FILICORNIS",70.2
85,"33_33 ",1992,"SPIOPHANES BOMBYX",427.2
85,"33_33 ",1994,"EUMIDA SANGUINEA",52.7
85,"33_33 ",1994,"GONIADA MACULATA",46.8
85,"33_33 ",1995,"ARICIDEA MINUTA",29.3
85,"33_33 ",1995,"CAPITELLIDAE SPEC",43.9
85,"33_33 ",1995,"CHAETOZONE SETOSA",14.6
85,"33_33 ",1995,"CHAMELEA STRIATULA",14.6
85,"33_33 ",1995,"EUSPIRA PULCHELLA",43.9
85,"33_33 ",1995,"LANICE CONCHILEGA",58.5
85,"33_33 ",1995,"LUMBRINERIS LATREILLI",29.3
85,"33_33 ",1995,"MAGELONA MIRABILIS",58.5
85,"33_33 ",1995,"MYSELLA BIDENTATA",43.9
85,"33_33 ",1995,"PECTINARIIDAE",14.6
85,"33_33 ",1995,"PHAXAS PELLUCIDUS",29.3
85,"33_33 ",1995,"SCALIBREGMA INFLATUM",29.3
85,"33_33 ",1995,"SCOLOPLOS ARMIGER",14.6
85,"33_33 ",1995,"SPIO FILICORNIS",14.6
85,"33_33 ",1995,"SPIOPHANES BOMBYX",526.7
85,"33_33 ",1995,"TELLIMYA FERRUGINOSA",29.3
85,"33_33 ",1995,"TELLINA FABULA",29.3
85,"33_33 ",1998,"GONIADA MACULATA",14.6
85,"33_33 ",1998,"LANICE CONCHILEGA",29.3
85,"33_33 ",1998,"LUMBRINERIS LATREILLI",29.3
85,"33_33 ",1998,"MAGELONA SPEC",29.3
85,"33_33 ",1998,"NEPHTYS SPEC",29.3
85,"33_33 ",1998,"NEREIS LONGISSIMA",29.3
85,"33_33 ",1998,"OPHIODROMUS FLEXUOSUS",14.6
85,"33_33 ",1999,"CHAETOZONE SETOSA",12.8
85,"33_33 ",1999,"SPIOPHANES BOMBYX",38.5
85,"33_33 ",2000,"ARICIDEA MINUTA",64.2
85,"33_33 ",2000,"LANICE CONCHILEGA",12.8
85,"33_33 ",2000,"SPIOPHANES BOMBYX",128.3
85,"33_33 ",2000,"SPISULA SUBTRUNCATA",12.8
85,"33_33 ",2000,"TELLIMYA FERRUGINOSA",12.8
85,"33_33 ",2002,"CHAETOZONE SETOSA",38.5
85,"33_33 ",2002,"CHAMELEA STRIATULA",12.8
85,"33_33 ",2002,"CORBULA GIBBA",89.8
85,"33_33 ",2002,"DONAX VITTATUS",12.8
85,"33_33 ",2002,"DOSINIA LUPINA",12.8
85,"33_33 ",2002,"GOODALLIA TRIANGULARIS",12.8
85,"33_33 ",2002,"MAGELONA MIRABILIS",231
85,"33_33 ",2002,"SPIO FILICORNIS",25.7
85,"33_33 ",2002,"SPIOPHANES BOMBYX",115.5
85,"33_33 ",2003,"CORBULA GIBBA",102.6
85,"33_33 ",2003,"LANICE CONCHILEGA",25.7
85,"33_33 ",2003,"MAGELONA",38.5
85,"33_33 ",2003,"MAGELONA MIRABILIS",102.7
85,"33_33 ",2003,"OWENIA FUSIFORMIS",12.8
85,"33_33 ",2003,"PHOLOE INORNATA",12.8
85,"33_33 ",2003,"PHORONIDA INDET",256.6
85,"33_33 ",2003,"SCOLELEPIS BONNIERI",12.8
85,"33_33 ",2003,"SCOLOPLOS ARMIGER",12.8
85,"33_33 ",2003,"SPIOPHANES BOMBYX",218.1
85,"34.1_34.1 ",1993,"BATHYPOREIA ELEGANS",102.41
85,"34.1_34.1 ",1993,"BATHYPOREIA GUILLIAMSONIANA",14.63
85,"34.1_34.1 ",1993,"CAPRELLIDAE INDET",14.63
85,"34.1_34.1 ",1993,"DOSINIA SPEC",14.63
85,"34.1_34.1 ",1993,"ECHINOCYAMUS PUSILLUS",541.31
85,"34.1_34.1 ",1993,"MEGALUROPUS AGILIS",14.63
85,"34.1_34.1 ",1993,"MYSELLA BIDENTATA",14.63
85,"34.1_34.1 ",1993,"PHAXAS PELLUCIDUS",29.26
85,"34.1_34.1 ",1993,"PHORONIDA INDET",43.89
85,"34.1_34.1 ",1993,"PSEUDOCUMA LONGICORNIS",29.26
85,"34.1_34.1 ",1993,"TURBONILLA LACTEA",14.63
85,"34.1_34.1 ",1993,"UROTHOE ELEGANS",43.89
85,"34.2_34.2 ",1992,"ARICIDEA MINUTA",58.52
85,"34.2_34.2 ",1992,"LANICE CONCHILEGA",14.63
85,"34.2_34.2 ",1992,"NEPHTYS CIRROSA",29.26
85,"34.2_34.2 ",1992,"SCOLOPLOS ARMIGER",117.04
85,"34.2_34.2 ",1992,"STREPTOSYLLIS WEBSTERI",14.63
85,"34.2_34.2 ",1998,"MAGELONA MIRABILIS",14.6
85,"34.2_34.2 ",1998,"NEPHTYS SPEC",14.6
85,"34.2_34.2 ",1998,"SCOLOPLOS ARMIGER",14.6
85,"34.2_34.2 ",1998,"SIGALION MATHILDAE",14.6
85,"34.3_34.3 ",1993,"AMPHIURA FILIFORMIS",29.26
85,"34.3_34.3 ",1993,"CALLIANASSA SUBTERRANEA",146.3
85,"34.3_34.3 ",1993,"ECHINOCARDIUM CORDATUM",43.89
85,"34.3_34.3 ",1993,"EUDORELLA TRUNCATULA",14.63
85,"34.3_34.3 ",1993,"HARPINIA ANTENNARIA",14.63
85,"34.3_34.3 ",1993,"HYDROZOA INDET",14.63
85,"34.3_34.3 ",1993,"PHORONIDA INDET",204.82
85,"34.3_34.3 ",1993,"PONTOCRATES ALTAMARINUS",14.63
85,"34.3_34.3 ",1993,"PSEUDOCUMA LONGICORNIS",14.63
85,"34.3_34.3 ",1993,"TELLIMYA FERRUGINOSA",14.63
85,"34.3_34.3 ",1997,"ANTHOZOA INDET",14.6
85,"34.3_34.3 ",1997,"ECHINOCARDIUM CORDATUM",117
85,"34.3_34.3 ",1997,"EUMIDA SANGUINEA",14.6
85,"34.3_34.3 ",1997,"NEPHTYS CIRROSA",14.6
85,"34.4_34.4 ",1992,"ABRA ALBA",14.63
85,"34.4_34.4 ",1992,"CHAETOZONE SETOSA",29.26
85,"34.4_34.4 ",1992,"GYPTIS SPEC",14.63
85,"34.4_34.4 ",1992,"LANICE CONCHILEGA",219.45
85,"34.4_34.4 ",1992,"MAGELONA MIRABILIS",73.15
85,"34.4_34.4 ",1992,"MALMGRENIA LUNULATA",117.04
85,"34.4_34.4 ",1992,"NEPHTYS HOMBERGII",73.15
85,"34.4_34.4 ",1992,"POECILOCHAETUS SERPENS",277.97
85,"34.4_34.4 ",1992,"SPIOPHANES BOMBYX",58.52
85,"34.4_34.4 ",1992,"STHENELAIS LIMICOLA",29.26
85,"34.4_34.4 ",1996,"AMPELISCA TENUICORNIS",14.6
85,"34.4_34.4 ",1996,"AMPHIURA BRACHIATA",87.8
85,"34.4_34.4 ",1996,"ANTHOZOA INDET",14.6
85,"34.4_34.4 ",1996,"BATHYPOREIA TENUIPES",43.9
85,"34.4_34.4 ",1996,"CORYSTES CASSIVELAUNUS",14.6
85,"34.4_34.4 ",1996,"DIASTYLIS BRADYI",29.3
85,"34.4_34.4 ",1996,"EUSPIRA PULCHELLA",43.9
85,"34.4_34.4 ",1996,"MEGALUROPUS AGILIS",14.6
85,"34.4_34.4 ",1996,"OENOPOTA TURRICULA",14.6
85,"34.4_34.4 ",1996,"OPHIUROIDAE INDET",160.9
85,"34.4_34.4 ",1996,"PHORONIDA INDET",29.3
85,"34.4_34.4 ",1996,"TELLINA FABULA",248.7
85,"34.4_34.4 ",1996,"THYASIRA FLEXUOSA",102.4
85,"34.4_34.4 ",1996,"UROTHOE POSEIDONIS",14.6
85,"34.4_34.4 ",1999,"ABRA ALBA",64.2
85,"34.4_34.4 ",1999,"ABRA NITIDA",12.8
85,"34.4_34.4 ",1999,"ARICIDEA MINUTA",38.5
85,"34.4_34.4 ",1999,"CHAETOZONE SETOSA",25.7
85,"34.4_34.4 ",1999,"CHAMELEA STRIATULA",14.6
85,"34.4_34.4 ",1999,"DIPLOCIRRUS GLAUCUS",25.7
85,"34.4_34.4 ",1999,"DONAX VITTATUS",12.8
85,"34.4_34.4 ",1999,"LANICE CONCHILEGA",12.8
85,"34.4_34.4 ",1999,"LEVINSENIA GRACILIS",14.6
85,"34.4_34.4 ",1999,"LUMBRINERIS LATREILLI",51.3
85,"34.4_34.4 ",1999,"MAGELONA MIRABILIS",1389.9
85,"34.4_34.4 ",1999,"MEDIOMASTUS FRAGILIS",64.2
85,"34.4_34.4 ",1999,"MYRIOCHELE HEERI",12.8
85,"34.4_34.4 ",1999,"NEPHTYS HOMBERGII",38.5
85,"34.4_34.4 ",1999,"NEPHTYS SPEC",12.8
85,"34.4_34.4 ",1999,"NOTOMASTUS LATERICEUS",131.7
85,"34.4_34.4 ",1999,"OPHIODROMUS FLEXUOSUS",12.8
85,"34.4_34.4 ",1999,"OWENIA FUSIFORMIS",64.2
85,"34.4_34.4 ",1999,"PHOLOE INORNATA",77
85,"34.4_34.4 ",1999,"POLYNOIDAE",29.3
85,"34.4_34.4 ",1999,"SCOLELEPIS BONNIERI",12.8
85,"34.4_34.4 ",1999,"SPIO FILICORNIS",14.6
85,"34.4_34.4 ",1999,"SPIOPHANES BOMBYX",438.9
85,"34.4_34.4 ",1999,"STHENELAIS LIMICOLA",25.7
85,"34.4_34.4 ",2000,"ABRA ALBA",166.8
85,"34.4_34.4 ",2000,"ABRA NITIDA",64.2
85,"34.4_34.4 ",2000,"AMPELISCA TENUICORNIS",12.8
85,"34.4_34.4 ",2000,"ARCTICA ISLANDICA",51.3
85,"34.4_34.4 ",2000,"ARICIDEA MINUTA",25.7
85,"34.4_34.4 ",2000,"CALLIANASSA SPEC",102.6
85,"34.4_34.4 ",2000,"CALLIANASSA SUBTERRANEA",115.5
85,"34.4_34.4 ",2000,"CHAETOZONE SETOSA",12.8
85,"34.4_34.4 ",2000,"CHAMELEA STRIATULA",102.6
85,"34.4_34.4 ",2000,"CORBULA GIBBA",25.7
85,"34.4_34.4 ",2000,"DIPLOCIRRUS GLAUCUS",12.8
85,"34.4_34.4 ",2000,"LIOCARCINUS SPEC",12.8
85,"34.4_34.4 ",2000,"MACTRA STULTORUM",12.8
85,"34.4_34.4 ",2000,"MEDIOMASTUS FRAGILIS",89.8
85,"34.4_34.4 ",2000,"MYSELLA BIDENTATA",64.2
85,"34.4_34.4 ",2000,"MYSIA UNDATA",12.8
85,"34.4_34.4 ",2000,"NOTOMASTUS LATERICEUS",25.7
85,"34.4_34.4 ",2000,"NUCULA NITIDOSA",64.2
85,"34.4_34.4 ",2000,"PARAONIS FULGENS",25.7
85,"34.4_34.4 ",2000,"PHAXAS PELLUCIDUS",64.2
85,"34.4_34.4 ",2000,"SCOLELEPIS BONNIERI",12.8
85,"34.4_34.4 ",2000,"SCOLOPLOS ARMIGER",12.8
85,"34.4_34.4 ",2000,"SPIO FILICORNIS",25.7
85,"34.4_34.4 ",2000,"SPIOPHANES BOMBYX",487.5
85,"34.4_34.4 ",2000,"SPIOPHANES KROEYERI",12.8
85,"34.4_34.4 ",2000,"TELLIMYA FERRUGINOSA",25.7
85,"34.4_34.4 ",2000,"TELLINA FABULA",154
85,"34.4_34.4 ",2000,"THRACIA PAPYRACEA",12.8
85,"34.4_34.4 ",2000,"THYASIRA FLEXUOSA",89.8
85,"34.5_34.5 ",1992,"ARICIDEA MINUTA",14.63
85,"34.5_34.5 ",1992,"MAGELONA MIRABILIS",58.52
85,"34.5_34.5 ",1992,"MALMGRENIA GLABRA",29.26
85,"34.5_34.5 ",1992,"NEPHTYS CIRROSA",73.15
85,"34.5_34.5 ",1992,"SPIOPHANES BOMBYX",29.26
85,"34.6_34.6 ",1992,"ARICIDEA MINUTA",190.19
85,"34.6_34.6 ",1992,"CHAETOZONE SETOSA",14.63
85,"34.6_34.6 ",1992,"NEPHTYS CIRROSA",43.89
85,"34.6_34.6 ",1992,"SCOLOPLOS ARMIGER",87.78
85,"34.6_34.6 ",1992,"SPIOPHANES BOMBYX",43.89
85,"34.6_34.6 ",1995,"ABRA ALBA",73.2
85,"34.6_34.6 ",1995,"ABRA PRISMATICA",43.9
85,"34.6_34.6 ",1995,"CHAETOZONE SETOSA",29.3
85,"34.6_34.6 ",1995,"DOSINIA EXOLETA",29.3
85,"34.6_34.6 ",1995,"EUSPIRA PULCHELLA",14.6
85,"34.6_34.6 ",1995,"GARI FERVENSIS",14.6
85,"34.6_34.6 ",1995,"LANICE CONCHILEGA",117
85,"34.6_34.6 ",1995,"LUCINOMA BOREALIS",14.6
85,"34.6_34.6 ",1995,"MAGELONA MIRABILIS",658.3
85,"34.6_34.6 ",1995,"MYSELLA BIDENTATA",102.4
85,"34.6_34.6 ",1995,"SIGALION MATHILDAE",43.9
85,"34.6_34.6 ",1995,"SPIOPHANES BOMBYX",73.2
85,"34.6_34.6 ",1995,"TELLIMYA FERRUGINOSA",43.9
85,"34.6_34.6 ",1995,"TELLINA FABULA",658.3
85,"34.7_34.7 ",1992,"ARICIDEA MINUTA",51.32
85,"34.7_34.7 ",1992,"MALMGRENIA GLABRA",12.83
85,"34.7_34.7 ",1992,"NEPHTYS CIRROSA",128.3
85,"34.7_34.7 ",1992,"SCOLOPLOS ARMIGER",25.66
85,"34.7_34.7 ",1992,"SPIO FILICORNIS",89.81
85,"34.7_34.7 ",1992,"SPIOPHANES BOMBYX",115.47
85,"34.8_34.8 ",1995,"CHAETOZONE SETOSA",117
85,"34.8_34.8 ",1995,"LANICE CONCHILEGA",73.2
85,"34.8_34.8 ",1995,"MAGELONA MIRABILIS",248.7
85,"34.8_34.8 ",1995,"SCOLOPLOS ARMIGER",14.6
85,"34.8_34.8 ",1995,"SPIOPHANES BOMBYX",731.5
85,"34.8_34.8 ",1995,"TELLIMYA FERRUGINOSA",160.9
85,"34.8_34.8 ",1995,"TELLINA FABULA",146.3
