"datasetID","site","date","species","count"
236,"10",1997-12-01,"ME",1
236,"10",1997-12-01,"OD",16
236,"10",1997-12-01,"PD",53
236,"10",1998-01-01,"AB",1
236,"10",1998-01-01,"AL",4
236,"10",1998-01-01,"AO",124
236,"10",1998-01-01,"OD",18
236,"10",1998-01-01,"PD",18
236,"10",1998-02-01,"AL",15
236,"10",1998-02-01,"AO",152
236,"10",1998-02-01,"ME",1
236,"10",1998-02-01,"OD",11
236,"10",1998-02-01,"PD",21
236,"10",1998-03-01,"AL",6
236,"10",1998-03-01,"AO",119
236,"10",1998-03-01,"ME",2
236,"10",1998-03-01,"OD",24
236,"10",1998-03-01,"OL",2
236,"10",1998-03-01,"PD",24
236,"10",1998-04-01,"AB",1
236,"10",1998-04-01,"AL",19
236,"10",1998-04-01,"AO",145
236,"10",1998-04-01,"OD",47
236,"10",1998-04-01,"OL",1
236,"10",1998-04-01,"PD",29
236,"10",1998-05-01,"AL",14
236,"10",1998-05-01,"AO",211
236,"10",1998-05-01,"ME",1
236,"10",1998-05-01,"OD",55
236,"10",1998-05-01,"OL",2
236,"10",1998-05-01,"PD",39
236,"10",1998-06-01,"AL",23
236,"10",1998-06-01,"AO",152
236,"10",1998-06-01,"ME",6
236,"10",1998-06-01,"OD",63
236,"10",1998-06-01,"OL",2
236,"10",1998-06-01,"PD",46
236,"10",1998-07-01,"AL",32
236,"10",1998-07-01,"AO",165
236,"10",1998-07-01,"ME",3
236,"10",1998-07-01,"OD",72
236,"10",1998-07-01,"OL",2
236,"10",1998-07-01,"PD",34
236,"10",1998-08-01,"AL",21
236,"10",1998-08-01,"AO",153
236,"10",1998-08-01,"ME",1
236,"10",1998-08-01,"OD",65
236,"10",1998-08-01,"PD",60
236,"10",1998-09-01,"AL",8
236,"10",1998-09-01,"AO",115
236,"10",1998-09-01,"ME",1
236,"10",1998-09-01,"OD",77
236,"10",1998-09-01,"OL",1
236,"10",1998-09-01,"PD",48
236,"10",1998-10-01,"AL",14
236,"10",1998-10-01,"AO",116
236,"10",1998-10-01,"ME",2
236,"10",1998-10-01,"OD",75
236,"10",1998-10-01,"OL",2
236,"10",1998-10-01,"PD",45
236,"10",1998-11-01,"AL",9
236,"10",1998-11-01,"AO",43
236,"10",1998-11-01,"ME",8
236,"10",1998-11-01,"OD",54
236,"10",1998-11-01,"OL",1
236,"10",1998-11-01,"PD",35
236,"10",1998-12-01,"AB",1
236,"10",1998-12-01,"AL",7
236,"10",1998-12-01,"AO",23
236,"10",1998-12-01,"ME",8
236,"10",1998-12-01,"OD",63
236,"10",1998-12-01,"PD",13
236,"10",1999-01-01,"AL",7
236,"10",1999-01-01,"AO",9
236,"10",1999-01-01,"ME",5
236,"10",1999-01-01,"OD",47
236,"10",1999-01-01,"PD",3
236,"10",1999-02-01,"AB",1
236,"10",1999-02-01,"AL",6
236,"10",1999-02-01,"AO",6
236,"10",1999-02-01,"ME",10
236,"10",1999-02-01,"OD",28
236,"10",1999-02-01,"PD",1
236,"10",1999-03-01,"AL",6
236,"10",1999-03-01,"AO",4
236,"10",1999-03-01,"ME",7
236,"10",1999-03-01,"OD",16
236,"10",1999-03-01,"PD",7
236,"10",1999-04-01,"AL",9
236,"10",1999-04-01,"AO",3
236,"10",1999-04-01,"ME",3
236,"10",1999-04-01,"OD",19
236,"10",1999-04-01,"PD",6
236,"10",1999-05-01,"AL",1
236,"10",1999-05-01,"AO",6
236,"10",1999-05-01,"ME",4
236,"10",1999-05-01,"OD",20
236,"10",1999-05-01,"PD",13
236,"10",1999-06-01,"AL",3
236,"10",1999-06-01,"AO",2
236,"10",1999-06-01,"ME",7
236,"10",1999-06-01,"OD",8
236,"10",1999-06-01,"PD",1
236,"10",1999-07-01,"AB",1
236,"10",1999-07-01,"AO",1
236,"10",1999-07-01,"ME",4
236,"10",1999-07-01,"OD",8
236,"10",1999-07-01,"PD",4
236,"10",1999-08-01,"AL",1
236,"10",1999-08-01,"AO",1
236,"10",1999-08-01,"ME",2
236,"10",1999-08-01,"OD",2
236,"10",1999-08-01,"PD",9
236,"10",1999-09-01,"ME",1
236,"10",1999-09-01,"OD",6
236,"10",1999-09-01,"PD",5
236,"10",1999-10-01,"AB",2
236,"10",1999-10-01,"AO",2
236,"10",1999-10-01,"ME",3
236,"10",1999-10-01,"OD",1
236,"10",1999-10-01,"PD",2
236,"10",1999-11-01,"AO",3
236,"10",1999-11-01,"OD",1
236,"10",1999-12-01,"AO",1
236,"10",1999-12-01,"OD",4
236,"10",2000-01-01,"AB",1
236,"10",2000-01-01,"AO",14
236,"10",2000-01-01,"OD",5
236,"10",2000-02-01,"AO",15
236,"10",2000-02-01,"ME",2
236,"10",2000-02-01,"OD",6
236,"10",2000-02-01,"OL",2
236,"10",2000-02-01,"PD",16
236,"10",2000-03-01,"AO",3
236,"10",2000-03-01,"ME",3
236,"10",2000-03-01,"OD",12
236,"10",2000-03-01,"OL",5
236,"10",2000-03-01,"PD",10
236,"10",2000-04-01,"AO",3
236,"10",2000-04-01,"ME",6
236,"10",2000-04-01,"OD",11
236,"10",2000-04-01,"OL",8
236,"10",2000-04-01,"PD",2
236,"10",2000-05-01,"AO",5
236,"10",2000-05-01,"ME",1
236,"10",2000-05-01,"OD",10
236,"10",2000-05-01,"OL",2
236,"10",2000-05-01,"PD",13
236,"10",2000-06-01,"AO",25
236,"10",2000-06-01,"ME",4
236,"10",2000-06-01,"OD",2
236,"10",2000-06-01,"OL",2
236,"10",2000-06-01,"PD",8
236,"10",2000-07-01,"AO",12
236,"10",2000-07-01,"ME",3
236,"10",2000-07-01,"OD",6
236,"10",2000-07-01,"OL",1
236,"10",2000-07-01,"PD",25
236,"10",2000-08-01,"AO",9
236,"10",2000-08-01,"ME",5
236,"10",2000-08-01,"OD",3
236,"10",2000-08-01,"OL",7
236,"10",2000-08-01,"PD",17
236,"10",2000-09-01,"AB",1
236,"10",2000-09-01,"AO",4
236,"10",2000-09-01,"ME",2
236,"10",2000-09-01,"OD",6
236,"10",2000-09-01,"OL",1
236,"10",2000-09-01,"PD",5
236,"10",2000-10-01,"AB",3
236,"10",2000-10-01,"AO",12
236,"10",2000-10-01,"ME",7
236,"10",2000-10-01,"OD",15
236,"10",2000-10-01,"OL",2
236,"10",2000-10-01,"PD",15
236,"10",2000-11-01,"AB",1
236,"10",2000-11-01,"AO",38
236,"10",2000-11-01,"ME",8
236,"10",2000-11-01,"OD",4
236,"10",2000-11-01,"OL",4
236,"10",2000-11-01,"PD",23
236,"10",2000-12-01,"AO",69
236,"10",2000-12-01,"ME",3
236,"10",2000-12-01,"OD",10
236,"10",2000-12-01,"PD",42
236,"10",2001-01-01,"AL",2
236,"10",2001-01-01,"AO",98
236,"10",2001-01-01,"ME",9
236,"10",2001-01-01,"OD",15
236,"10",2001-01-01,"OL",23
236,"10",2001-01-01,"PD",52
236,"10",2001-02-01,"AB",1
236,"10",2001-02-01,"AL",3
236,"10",2001-02-01,"AO",90
236,"10",2001-02-01,"ME",4
236,"10",2001-02-01,"OD",28
236,"10",2001-02-01,"OL",32
236,"10",2001-02-01,"PD",45
236,"10",2001-03-01,"AL",3
236,"10",2001-03-01,"AO",82
236,"10",2001-03-01,"ME",13
236,"10",2001-03-01,"OD",30
236,"10",2001-03-01,"OL",33
236,"10",2001-03-01,"PD",54
236,"10",2001-04-01,"AL",2
236,"10",2001-04-01,"AO",59
236,"10",2001-04-01,"ME",16
236,"10",2001-04-01,"OD",22
236,"10",2001-04-01,"OL",53
236,"10",2001-04-01,"PD",61
236,"10",2001-05-01,"AL",4
236,"10",2001-05-01,"AO",66
236,"10",2001-05-01,"ME",6
236,"10",2001-05-01,"OD",17
236,"10",2001-05-01,"OL",62
236,"10",2001-05-01,"PD",50
236,"10",2001-06-01,"AL",4
236,"10",2001-06-01,"AO",110
236,"10",2001-06-01,"ME",11
236,"10",2001-06-01,"OD",16
236,"10",2001-06-01,"OL",15
236,"10",2001-06-01,"PD",55
236,"10",2001-07-01,"AL",5
236,"10",2001-07-01,"AO",133
236,"10",2001-07-01,"ME",9
236,"10",2001-07-01,"OD",7
236,"10",2001-07-01,"OL",26
236,"10",2001-07-01,"PD",48
236,"10",2001-08-01,"AL",3
236,"10",2001-08-01,"AO",134
236,"10",2001-08-01,"ME",3
236,"10",2001-08-01,"OD",11
236,"10",2001-08-01,"OL",40
236,"10",2001-08-01,"PD",64
236,"10",2001-09-01,"AL",11
236,"10",2001-09-01,"AO",117
236,"10",2001-09-01,"ME",6
236,"10",2001-09-01,"OD",17
236,"10",2001-09-01,"OL",7
236,"10",2001-09-01,"PD",70
236,"10",2001-10-01,"AB",11
236,"10",2001-10-01,"AL",12
236,"10",2001-10-01,"AO",97
236,"10",2001-10-01,"ME",9
236,"10",2001-10-01,"OD",71
236,"10",2001-10-01,"OL",6
236,"10",2001-10-01,"PD",33
236,"10",2001-11-01,"AB",1
236,"10",2001-11-01,"AL",9
236,"10",2001-11-01,"AO",169
236,"10",2001-11-01,"ME",1
236,"10",2001-11-01,"OD",38
236,"10",2001-11-01,"OL",3
236,"10",2001-11-01,"PD",70
236,"10",2001-12-01,"AL",1
236,"10",2001-12-01,"AO",179
236,"10",2001-12-01,"ME",1
236,"10",2001-12-01,"OD",78
236,"10",2001-12-01,"PD",44
236,"10",2002-01-01,"AB",2
236,"10",2002-01-01,"AL",1
236,"10",2002-01-01,"AO",133
236,"10",2002-01-01,"OD",128
236,"10",2002-01-01,"PD",23
236,"10",2002-02-01,"AB",1
236,"10",2002-02-01,"AL",2
236,"10",2002-02-01,"AO",128
236,"10",2002-02-01,"OD",158
236,"10",2002-02-01,"PD",19
236,"10",2002-03-01,"AL",3
236,"10",2002-03-01,"AO",128
236,"10",2002-03-01,"ME",3
236,"10",2002-03-01,"OD",149
236,"10",2002-03-01,"PD",25
236,"10",2002-04-01,"AL",6
236,"10",2002-04-01,"AO",122
236,"10",2002-04-01,"OD",151
236,"10",2002-04-01,"PD",31
236,"10",2002-05-01,"AB",1
236,"10",2002-05-01,"AL",7
236,"10",2002-05-01,"AO",125
236,"10",2002-05-01,"LU",1
236,"10",2002-05-01,"ME",2
236,"10",2002-05-01,"OD",139
236,"10",2002-05-01,"PD",49
236,"10",2002-06-01,"AB",1
236,"10",2002-06-01,"AL",11
236,"10",2002-06-01,"AO",161
236,"10",2002-06-01,"LU",1
236,"10",2002-06-01,"ME",3
236,"10",2002-06-01,"OD",85
236,"10",2002-06-01,"OL",2
236,"10",2002-06-01,"PD",31
236,"10",2002-07-01,"AB",1
236,"10",2002-07-01,"AL",14
236,"10",2002-07-01,"AO",158
236,"10",2002-07-01,"ME",2
236,"10",2002-07-01,"OD",56
236,"10",2002-07-01,"OL",2
236,"10",2002-07-01,"PD",45
236,"10",2002-08-01,"AB",2
236,"10",2002-08-01,"AL",12
236,"10",2002-08-01,"AO",172
236,"10",2002-08-01,"ME",6
236,"10",2002-08-01,"OD",58
236,"10",2002-08-01,"PD",51
236,"10",2002-09-01,"AB",4
236,"10",2002-09-01,"AL",14
236,"10",2002-09-01,"AO",112
236,"10",2002-09-01,"ME",6
236,"10",2002-09-01,"OD",103
236,"10",2002-09-01,"OL",1
236,"10",2002-09-01,"PD",54
236,"10",2002-10-01,"AB",3
236,"10",2002-10-01,"AL",4
236,"10",2002-10-01,"AO",35
236,"10",2002-10-01,"ME",2
236,"10",2002-10-01,"OD",232
236,"10",2002-10-01,"PD",47
236,"10",2002-11-01,"AB",6
236,"10",2002-11-01,"AL",10
236,"10",2002-11-01,"AO",71
236,"10",2002-11-01,"ME",1
236,"10",2002-11-01,"OD",181
236,"10",2002-11-01,"PD",28
236,"10",2002-12-01,"AB",2
236,"10",2002-12-01,"AL",5
236,"10",2002-12-01,"AO",35
236,"10",2002-12-01,"ME",1
236,"10",2002-12-01,"OD",244
236,"10",2002-12-01,"PD",10
236,"10",2003-01-01,"AB",2
236,"10",2003-01-01,"AL",5
236,"10",2003-01-01,"AO",38
236,"10",2003-01-01,"ME",2
236,"10",2003-01-01,"OD",218
236,"10",2003-01-01,"PD",13
236,"10",2003-02-01,"AB",1
236,"10",2003-02-01,"AL",5
236,"10",2003-02-01,"AO",23
236,"10",2003-02-01,"ME",1
236,"10",2003-02-01,"OD",224
236,"10",2003-02-01,"PD",27
236,"10",2003-03-01,"AB",1
236,"10",2003-03-01,"AL",7
236,"10",2003-03-01,"AO",24
236,"10",2003-03-01,"OD",229
236,"10",2003-03-01,"PD",16
236,"10",2003-04-01,"AL",5
236,"10",2003-04-01,"AO",26
236,"10",2003-04-01,"ME",3
236,"10",2003-04-01,"OD",230
236,"10",2003-04-01,"PD",17
236,"10",2003-05-01,"AL",6
236,"10",2003-05-01,"AO",20
236,"10",2003-05-01,"OD",261
236,"10",2003-05-01,"PD",15
236,"10",2003-06-01,"AB",1
236,"10",2003-06-01,"AL",17
236,"10",2003-06-01,"AO",41
236,"10",2003-06-01,"LU",2
236,"10",2003-06-01,"ME",1
236,"10",2003-06-01,"OD",196
236,"10",2003-06-01,"OL",3
236,"10",2003-06-01,"PD",31
236,"10",2003-07-01,"AB",3
236,"10",2003-07-01,"AL",18
236,"10",2003-07-01,"AO",38
236,"10",2003-07-01,"LU",1
236,"10",2003-07-01,"ME",6
236,"10",2003-07-01,"OD",121
236,"10",2003-07-01,"OL",6
236,"10",2003-07-01,"PD",38
236,"10",2003-08-01,"AB",4
236,"10",2003-08-01,"AL",12
236,"10",2003-08-01,"AO",41
236,"10",2003-08-01,"ME",7
236,"10",2003-08-01,"OD",97
236,"10",2003-08-01,"OL",10
236,"10",2003-08-01,"PD",57
236,"10",2003-09-01,"AB",2
236,"10",2003-09-01,"AL",9
236,"10",2003-09-01,"AO",22
236,"10",2003-09-01,"ME",3
236,"10",2003-09-01,"OD",131
236,"10",2003-09-01,"OL",2
236,"10",2003-09-01,"PD",43
236,"10",2003-10-01,"AB",4
236,"10",2003-10-01,"AL",4
236,"10",2003-10-01,"AO",9
236,"10",2003-10-01,"LU",1
236,"10",2003-10-01,"ME",1
236,"10",2003-10-01,"OD",249
236,"10",2003-10-01,"PD",31
236,"10",2003-11-01,"AB",2
236,"10",2003-11-01,"AL",4
236,"10",2003-11-01,"AO",2
236,"10",2003-11-01,"LU",2
236,"10",2003-11-01,"OD",278
236,"10",2003-11-01,"PD",11
236,"10",2003-12-01,"AB",7
236,"10",2003-12-01,"AL",7
236,"10",2003-12-01,"AO",16
236,"10",2003-12-01,"LU",1
236,"10",2003-12-01,"ME",3
236,"10",2003-12-01,"OD",209
236,"10",2003-12-01,"OL",2
236,"10",2003-12-01,"PD",26
236,"10",2004-01-01,"AB",1
236,"10",2004-01-01,"AL",7
236,"10",2004-01-01,"AO",21
236,"10",2004-01-01,"LU",5
236,"10",2004-01-01,"ME",6
236,"10",2004-01-01,"OD",206
236,"10",2004-01-01,"PD",19
236,"10",2004-02-01,"AB",2
236,"10",2004-02-01,"AL",6
236,"10",2004-02-01,"AO",22
236,"10",2004-02-01,"LU",9
236,"10",2004-02-01,"ME",3
236,"10",2004-02-01,"OD",144
236,"10",2004-02-01,"PD",12
236,"10",2004-03-01,"AB",2
236,"10",2004-03-01,"AL",4
236,"10",2004-03-01,"AO",21
236,"10",2004-03-01,"LU",6
236,"10",2004-03-01,"ME",3
236,"10",2004-03-01,"OD",117
236,"10",2004-03-01,"PD",7
236,"10",2004-04-01,"AB",5
236,"10",2004-04-01,"AL",7
236,"10",2004-04-01,"AO",17
236,"10",2004-04-01,"LU",11
236,"10",2004-04-01,"ME",4
236,"10",2004-04-01,"OD",91
236,"10",2004-04-01,"PD",7
236,"10",2004-05-01,"AB",4
236,"10",2004-05-01,"AL",8
236,"10",2004-05-01,"AO",13
236,"10",2004-05-01,"LU",10
236,"10",2004-05-01,"ME",1
236,"10",2004-05-01,"OD",42
236,"10",2004-05-01,"PD",4
236,"10",2004-06-01,"AB",2
236,"10",2004-06-01,"AL",15
236,"10",2004-06-01,"AO",12
236,"10",2004-06-01,"LU",12
236,"10",2004-06-01,"ME",2
236,"10",2004-06-01,"OD",29
236,"10",2004-06-01,"PD",13
236,"10",2004-06-01,"RR",1
236,"10",2004-07-01,"AB",3
236,"10",2004-07-01,"AL",13
236,"10",2004-07-01,"AO",10
236,"10",2004-07-01,"LU",10
236,"10",2004-07-01,"ME",4
236,"10",2004-07-01,"OD",28
236,"10",2004-07-01,"PD",18
236,"10",2004-08-01,"AB",4
236,"10",2004-08-01,"AL",6
236,"10",2004-08-01,"AO",10
236,"10",2004-08-01,"LU",13
236,"10",2004-08-01,"ME",2
236,"10",2004-08-01,"OD",51
236,"10",2004-08-01,"PD",28
236,"10",2004-09-01,"AB",3
236,"10",2004-09-01,"AL",3
236,"10",2004-09-01,"AO",7
236,"10",2004-09-01,"LU",2
236,"10",2004-09-01,"ME",5
236,"10",2004-09-01,"OD",31
236,"10",2004-09-01,"PD",18
236,"10",2004-10-01,"AB",5
236,"10",2004-10-01,"AL",1
236,"10",2004-10-01,"AO",3
236,"10",2004-10-01,"OD",28
236,"10",2004-10-01,"PD",9
236,"10",2004-11-01,"AB",6
236,"10",2004-11-01,"AL",4
236,"10",2004-11-01,"AO",1
236,"10",2004-11-01,"LU",20
236,"10",2004-11-01,"OD",36
236,"10",2004-11-01,"PD",5
236,"10",2004-12-01,"AB",8
236,"10",2004-12-01,"AL",9
236,"10",2004-12-01,"AO",8
236,"10",2004-12-01,"LU",11
236,"10",2004-12-01,"ME",1
236,"10",2004-12-01,"OD",28
236,"10",2004-12-01,"PD",2
236,"10",2005-01-01,"AB",13
236,"10",2005-01-01,"AO",13
236,"10",2005-01-01,"LU",4
236,"10",2005-01-01,"ME",1
236,"10",2005-01-01,"OD",42
236,"10",2005-01-01,"PD",7
236,"10",2005-02-01,"AB",14
236,"10",2005-02-01,"AL",2
236,"10",2005-02-01,"AO",8
236,"10",2005-02-01,"LU",3
236,"10",2005-02-01,"OD",27
236,"10",2005-02-01,"PD",12
236,"10",2005-03-01,"AO",22
236,"10",2005-03-01,"LU",2
236,"10",2005-03-01,"ME",1
236,"10",2005-03-01,"OD",31
236,"10",2005-03-01,"OL",1
236,"10",2005-03-01,"PD",21
236,"10",2005-04-01,"AB",1
236,"10",2005-04-01,"AO",13
236,"10",2005-04-01,"LU",1
236,"10",2005-04-01,"ME",2
236,"10",2005-04-01,"OD",32
236,"10",2005-04-01,"OL",15
236,"10",2005-04-01,"PD",23
236,"10",2005-05-01,"AO",16
236,"10",2005-05-01,"LU",2
236,"10",2005-05-01,"ME",5
236,"10",2005-05-01,"OD",20
236,"10",2005-05-01,"OL",7
236,"10",2005-05-01,"PD",26
236,"10",2005-06-01,"AL",5
236,"10",2005-06-01,"AO",28
236,"10",2005-06-01,"LU",1
236,"10",2005-06-01,"ME",8
236,"10",2005-06-01,"OD",16
236,"10",2005-06-01,"OL",14
236,"10",2005-06-01,"PD",46
236,"10",2005-07-01,"AB",1
236,"10",2005-07-01,"AO",34
236,"10",2005-07-01,"LU",1
236,"10",2005-07-01,"ME",4
236,"10",2005-07-01,"OD",18
236,"10",2005-07-01,"OL",22
236,"10",2005-07-01,"PD",38
236,"10",2005-08-01,"AB",2
236,"10",2005-08-01,"AO",19
236,"10",2005-08-01,"LU",2
236,"10",2005-08-01,"ME",2
236,"10",2005-08-01,"OD",10
236,"10",2005-08-01,"OL",14
236,"10",2005-08-01,"PD",42
236,"10",2005-09-01,"AO",18
236,"10",2005-09-01,"LU",3
236,"10",2005-09-01,"ME",1
236,"10",2005-09-01,"OD",26
236,"10",2005-09-01,"OL",14
236,"10",2005-09-01,"PD",45
236,"10",2005-10-01,"AB",3
236,"10",2005-10-01,"AO",24
236,"10",2005-10-01,"LU",9
236,"10",2005-10-01,"OD",31
236,"10",2005-10-01,"OL",2
236,"10",2005-10-01,"PD",44
236,"10",2005-11-01,"AB",7
236,"10",2005-11-01,"AO",8
236,"10",2005-11-01,"LU",13
236,"10",2005-11-01,"ME",3
236,"10",2005-11-01,"OD",41
236,"10",2005-11-01,"PD",39
236,"10",2005-12-01,"AB",2
236,"10",2005-12-01,"AO",8
236,"10",2005-12-01,"LU",12
236,"10",2005-12-01,"OD",38
236,"10",2005-12-01,"PD",50
236,"11",1989-03-01,"AL",3
236,"11",1989-03-01,"AO",8
236,"11",1989-03-01,"ME",2
236,"11",1989-03-01,"OD",40
236,"11",1989-03-01,"PD",9
236,"11",1989-04-01,"AB",1
236,"11",1989-04-01,"AO",5
236,"11",1989-04-01,"ME",1
236,"11",1989-04-01,"OD",29
236,"11",1989-04-01,"PD",7
236,"11",1989-05-01,"AL",1
236,"11",1989-05-01,"AO",4
236,"11",1989-05-01,"OD",40
236,"11",1989-05-01,"PD",4
236,"11",1989-06-01,"AB",1
236,"11",1989-06-01,"AL",2
236,"11",1989-06-01,"AO",3
236,"11",1989-06-01,"OD",31
236,"11",1989-06-01,"OL",1
236,"11",1989-06-01,"PD",10
236,"11",1989-07-01,"AL",4
236,"11",1989-07-01,"AO",6
236,"11",1989-07-01,"OD",24
236,"11",1989-07-01,"PD",7
236,"11",1989-08-01,"AL",6
236,"11",1989-08-01,"AO",10
236,"11",1989-08-01,"OD",21
236,"11",1989-09-01,"AL",4
236,"11",1989-09-01,"AO",3
236,"11",1989-09-01,"ME",1
236,"11",1989-09-01,"OD",1
236,"11",1989-09-01,"PD",5
236,"11",1989-10-01,"AO",3
236,"11",1989-10-01,"OD",1
236,"11",1989-10-01,"PD",4
236,"11",1989-11-01,"OD",7
236,"11",1989-11-01,"PD",9
236,"11",1989-12-01,"AO",1
236,"11",1989-12-01,"ME",4
236,"11",1989-12-01,"OD",44
236,"11",1989-12-01,"PD",5
236,"11",1990-01-01,"AO",3
236,"11",1990-01-01,"ME",4
236,"11",1990-01-01,"OD",30
236,"11",1990-01-01,"PD",20
236,"11",1990-02-01,"AO",3
236,"11",1990-02-01,"ME",1
236,"11",1990-02-01,"OD",20
236,"11",1990-02-01,"OL",5
236,"11",1990-02-01,"PD",27
236,"11",1990-03-01,"AO",5
236,"11",1990-03-01,"ME",1
236,"11",1990-03-01,"OD",19
236,"11",1990-03-01,"PD",25
236,"11",1990-04-01,"AO",5
236,"11",1990-04-01,"ME",2
236,"11",1990-04-01,"OD",14
236,"11",1990-04-01,"OL",2
236,"11",1990-04-01,"PD",13
236,"11",1990-05-01,"AB",1
236,"11",1990-05-01,"AO",12
236,"11",1990-05-01,"ME",2
236,"11",1990-05-01,"OD",9
236,"11",1990-05-01,"OL",1
236,"11",1990-05-01,"PD",21
236,"11",1990-06-01,"AO",8
236,"11",1990-06-01,"OD",4
236,"11",1990-06-01,"OL",4
236,"11",1990-06-01,"PD",14
236,"11",1990-07-01,"AO",11
236,"11",1990-07-01,"OD",6
236,"11",1990-07-01,"OL",1
236,"11",1990-07-01,"PD",11
236,"11",1990-08-01,"AO",1
236,"11",1990-08-01,"OD",1
236,"11",1990-08-01,"PD",3
236,"11",1990-09-01,"ME",1
236,"11",1990-09-01,"OD",3
236,"11",1990-10-01,"AO",1
236,"11",1990-10-01,"OD",1
236,"11",1990-10-01,"PD",8
236,"11",1990-11-01,"OD",2
236,"11",1990-11-01,"PD",5
236,"11",1990-12-01,"AO",2
236,"11",1990-12-01,"ME",1
236,"11",1990-12-01,"OD",2
236,"11",1990-12-01,"PD",7
236,"11",1991-01-01,"ME",1
236,"11",1991-01-01,"OD",4
236,"11",1991-01-01,"PD",2
236,"11",1991-02-01,"OD",4
236,"11",1991-02-01,"PD",2
236,"11",1991-03-01,"OD",11
236,"11",1991-03-01,"PD",1
236,"11",1991-04-01,"ME",4
236,"11",1991-04-01,"OD",2
236,"11",1991-05-01,"OD",2
236,"11",1991-05-01,"PD",1
236,"11",1991-06-01,"PD",1
236,"11",1991-09-01,"AO",2
236,"11",1991-09-01,"PD",4
236,"11",1991-10-01,"AL",2
236,"11",1991-10-01,"AO",8
236,"11",1991-10-01,"OL",2
236,"11",1991-10-01,"PD",1
236,"11",1991-11-01,"AB",2
236,"11",1991-11-01,"AL",3
236,"11",1991-11-01,"AO",58
236,"11",1991-11-01,"ME",6
236,"11",1991-11-01,"OD",6
236,"11",1991-11-01,"OL",1
236,"11",1991-11-01,"PD",6
236,"11",1991-12-01,"AL",2
236,"11",1991-12-01,"AO",71
236,"11",1991-12-01,"LU",2
236,"11",1991-12-01,"OD",1
236,"11",1991-12-01,"OL",4
236,"11",1991-12-01,"PD",15
236,"11",1992-01-01,"AB",2
236,"11",1992-01-01,"AL",1
236,"11",1992-01-01,"AO",120
236,"11",1992-01-01,"ME",6
236,"11",1992-01-01,"OD",2
236,"11",1992-01-01,"OL",4
236,"11",1992-01-01,"PD",37
236,"11",1992-02-01,"AB",1
236,"11",1992-02-01,"AL",3
236,"11",1992-02-01,"AO",123
236,"11",1992-02-01,"ME",1
236,"11",1992-02-01,"OD",7
236,"11",1992-02-01,"OL",8
236,"11",1992-02-01,"PD",44
236,"11",1992-03-01,"AL",8
236,"11",1992-03-01,"AO",98
236,"11",1992-03-01,"ME",2
236,"11",1992-03-01,"OD",3
236,"11",1992-03-01,"OL",32
236,"11",1992-03-01,"PD",48
236,"11",1992-04-01,"AL",6
236,"11",1992-04-01,"AO",135
236,"11",1992-04-01,"LU",1
236,"11",1992-04-01,"OD",4
236,"11",1992-04-01,"OL",24
236,"11",1992-04-01,"PD",46
236,"11",1992-05-01,"AL",14
236,"11",1992-05-01,"AO",133
236,"11",1992-05-01,"ME",1
236,"11",1992-05-01,"OD",4
236,"11",1992-05-01,"OL",51
236,"11",1992-05-01,"PD",40
236,"11",1992-06-01,"AL",11
236,"11",1992-06-01,"AO",86
236,"11",1992-06-01,"OD",5
236,"11",1992-06-01,"OL",42
236,"11",1992-06-01,"PD",30
236,"11",1992-07-01,"AB",1
236,"11",1992-07-01,"AL",21
236,"11",1992-07-01,"AO",119
236,"11",1992-07-01,"ME",2
236,"11",1992-07-01,"OD",6
236,"11",1992-07-01,"OL",29
236,"11",1992-07-01,"PD",52
236,"11",1992-08-01,"AL",26
236,"11",1992-08-01,"AO",123
236,"11",1992-08-01,"OD",5
236,"11",1992-08-01,"OL",38
236,"11",1992-08-01,"PD",56
236,"11",1992-09-01,"AB",2
236,"11",1992-09-01,"AL",32
236,"11",1992-09-01,"AO",105
236,"11",1992-09-01,"ME",1
236,"11",1992-09-01,"OD",31
236,"11",1992-09-01,"OL",2
236,"11",1992-09-01,"PD",58
236,"11",1992-10-01,"AB",5
236,"11",1992-10-01,"AL",38
236,"11",1992-10-01,"AO",96
236,"11",1992-10-01,"ME",4
236,"11",1992-10-01,"OD",15
236,"11",1992-10-01,"OL",5
236,"11",1992-10-01,"PD",60
236,"11",1992-11-01,"AB",4
236,"11",1992-11-01,"AL",12
236,"11",1992-11-01,"AO",154
236,"11",1992-11-01,"ME",2
236,"11",1992-11-01,"OD",33
236,"11",1992-11-01,"OL",1
236,"11",1992-11-01,"PD",55
236,"11",1992-12-01,"AL",15
236,"11",1992-12-01,"AO",183
236,"11",1992-12-01,"OD",55
236,"11",1992-12-01,"OL",1
236,"11",1992-12-01,"PD",46
236,"11",1993-01-01,"AL",9
236,"11",1993-01-01,"AO",209
236,"11",1993-01-01,"OD",50
236,"11",1993-01-01,"PD",40
236,"11",1993-02-01,"AL",12
236,"11",1993-02-01,"AO",161
236,"11",1993-02-01,"OD",85
236,"11",1993-02-01,"PD",50
236,"11",1993-03-01,"AB",1
236,"11",1993-03-01,"AL",14
236,"11",1993-03-01,"AO",128
236,"11",1993-03-01,"OD",86
236,"11",1993-03-01,"OL",1
236,"11",1993-03-01,"PD",72
236,"11",1993-04-01,"AB",1
236,"11",1993-04-01,"AL",10
236,"11",1993-04-01,"AO",81
236,"11",1993-04-01,"ME",1
