"datasetID","site","date","species","count"
120,"MHI_ISLAND_Molokai_21_21.083_-157.267",2005,"Halimeda_kanaloana",1
120,"MHI_ISLAND_Molokai_21_21.083_-157.267",2005,"Halimeda_opuntia",6
120,"MHI_ISLAND_Molokai_21_21.083_-157.267",2005,"Haloplegma_duperreyi",1
120,"MHI_ISLAND_Molokai_21_21.083_-157.267",2005,"Jania",5
120,"MHI_ISLAND_Molokai_21_21.083_-157.267",2005,"Martensia_flabelliformis",1
120,"MHI_ISLAND_Molokai_21_21.083_-157.267",2005,"Neomeris_annulata",4
120,"MHI_ISLAND_Molokai_21_21.083_-157.267",2005,"Portieria_hornemannii",9
120,"MHI_ISLAND_Molokai_21_21.083_-157.267",2005,"Tolypiocladia_glomerulata",9
120,"MHI_ISLAND_Molokai_55_21.1836_-156.924",2006,"Acanthophora_pacifica",2
120,"MHI_ISLAND_Molokai_55_21.1836_-156.924",2006,"Acetabularia",1
120,"MHI_ISLAND_Molokai_55_21.1836_-156.924",2006,"Caulerpa_microphysa",5
120,"MHI_ISLAND_Molokai_55_21.1836_-156.924",2006,"Cyanobacteria",5
120,"MHI_ISLAND_Molokai_55_21.1836_-156.924",2006,"Dasya_iridescens",1
120,"MHI_ISLAND_Molokai_55_21.1836_-156.924",2006,"Dichotomaria",5
120,"MHI_ISLAND_Molokai_55_21.1836_-156.924",2006,"Dictyota",1
120,"MHI_ISLAND_Molokai_55_21.1836_-156.924",2006,"Dictyota_ceylanica",1
120,"MHI_ISLAND_Molokai_55_21.1836_-156.924",2006,"Dictyota_friabilis",12
120,"MHI_ISLAND_Molokai_55_21.1836_-156.924",2006,"Gelid",3
120,"MHI_ISLAND_Molokai_55_21.1836_-156.924",2006,"Gibsmithia_hawaiiensis",1
120,"MHI_ISLAND_Molokai_55_21.1836_-156.924",2006,"Jania",10
120,"MHI_ISLAND_Molokai_55_21.1836_-156.924",2006,"Lobophora_variegata",8
120,"MHI_ISLAND_Molokai_55_21.1836_-156.924",2006,"Martensia",1
120,"MHI_ISLAND_Molokai_55_21.1836_-156.924",2006,"Melanamansia_glomerata",2
120,"MHI_ISLAND_Molokai_55_21.1836_-156.924",2006,"Microdictyon_setchellianum",2
120,"MHI_ISLAND_Molokai_55_21.1836_-156.924",2006,"Microdictyon_umbillicatum",1
120,"MHI_ISLAND_Molokai_55_21.1836_-156.924",2006,"Rhipidosiphon_javensis",1
120,"MHI_ISLAND_Molokai_55_21.1836_-156.924",2006,"Tolypiocladia_glomerulata",3
120,"MHI_ISLAND_Molokai_9_21.0805_-157.216",2005,"Acanthophora_pacifica",1
120,"MHI_ISLAND_Molokai_9_21.0805_-157.216",2005,"Asparagopsis_taxiformis",3
120,"MHI_ISLAND_Molokai_9_21.0805_-157.216",2005,"Dasya_pilosa",1
120,"MHI_ISLAND_Molokai_9_21.0805_-157.216",2005,"Dotyella_hawaiiensis",1
120,"MHI_ISLAND_Molokai_9_21.0805_-157.216",2005,"Halimeda_opuntia",5
120,"MHI_ISLAND_Molokai_9_21.0805_-157.216",2005,"Melanamansia_glomerata",1
120,"MHI_ISLAND_Molokai_9_21.0805_-157.216",2005,"Peyssonnelia_inamoena",1
120,"MHI_ISLAND_Molokai_9_21.0805_-157.216",2005,"Portieria_hornemannii",1
120,"MHI_ISLAND_Molokai_9_21.0805_-157.216",2005,"Rhipidosiphon_javensis",1
120,"MHI_ISLAND_Molokai_9_21.0805_-157.216",2005,"Tolypiocladia_glomerulata",1
120,"MHI_ISLAND_Molokai_9_21.0805_-157.216",2005,"Ventricaria_ventricosa",1
120,"MHI_ISLAND_Molokini_144_20.6303_-156.497",2005,"Amphiroa",2
120,"MHI_ISLAND_Molokini_144_20.6303_-156.497",2005,"Caulerpa_microphysa",1
120,"MHI_ISLAND_Molokini_144_20.6303_-156.497",2005,"Chondrophycus_parvipapillatus",1
120,"MHI_ISLAND_Molokini_144_20.6303_-156.497",2005,"Cyanobacteria",1
120,"MHI_ISLAND_Molokini_144_20.6303_-156.497",2005,"Dichotomaria",1
120,"MHI_ISLAND_Molokini_144_20.6303_-156.497",2005,"Dictyosphaeria_versluysii",1
120,"MHI_ISLAND_Molokini_144_20.6303_-156.497",2005,"Dictyota_friabilis",2
120,"MHI_ISLAND_Molokini_144_20.6303_-156.497",2005,"Gelid",1
120,"MHI_ISLAND_Molokini_144_20.6303_-156.497",2005,"Jania",3
120,"MHI_ISLAND_Molokini_144_20.6303_-156.497",2005,"Lobophora_variegata",1
120,"MHI_ISLAND_Molokini_144_20.6303_-156.497",2005,"Martensia_flabelliformis",1
120,"MHI_ISLAND_Molokini_144_20.6303_-156.497",2005,"Melanamansia_glomerata",1
120,"MHI_ISLAND_Molokini_144_20.6303_-156.497",2005,"Microdictyon_setchellianum",1
120,"MHI_ISLAND_Molokini_144_20.6303_-156.497",2005,"Neomeris_annulata",1
120,"MHI_ISLAND_Molokini_144_20.6303_-156.497",2005,"Peyssonnelia",1
120,"MHI_ISLAND_Molokini_144_20.6303_-156.497",2005,"Rhipidosiphon_javensis",1
120,"MHI_ISLAND_Molokini_144_20.6303_-156.497",2005,"Sargassum",2
120,"MHI_ISLAND_Molokini_144_20.6303_-156.497",2005,"Ventricaria_ventricosa",1
120,"MHI_ISLAND_Molokini_144_20.6322_-156.497",2005,"Caulerpa_microphysa",11
120,"MHI_ISLAND_Molokini_144_20.6322_-156.497",2005,"Caulerpa_serrulata",1
120,"MHI_ISLAND_Molokini_144_20.6322_-156.497",2005,"Cyanobacteria",11
120,"MHI_ISLAND_Molokini_144_20.6322_-156.497",2005,"Dichotomaria",11
120,"MHI_ISLAND_Molokini_144_20.6322_-156.497",2005,"Dictyosphaeria_cavernosa",1
120,"MHI_ISLAND_Molokini_144_20.6322_-156.497",2005,"Dictyota",3
120,"MHI_ISLAND_Molokini_144_20.6322_-156.497",2005,"Dictyota_friabilis",1
120,"MHI_ISLAND_Molokini_144_20.6322_-156.497",2005,"Gibsmithia_hawaiiensis",1
120,"MHI_ISLAND_Molokini_144_20.6322_-156.497",2005,"Jania",1
120,"MHI_ISLAND_Molokini_144_20.6322_-156.497",2005,"Laurencia",1
120,"MHI_ISLAND_Molokini_144_20.6322_-156.497",2005,"Lobophora",1
120,"MHI_ISLAND_Molokini_144_20.6322_-156.497",2005,"Microdictyon_setchellianum",1
120,"MHI_ISLAND_Molokini_144_20.6322_-156.497",2005,"Neomeris_annulata",2
120,"MHI_ISLAND_Molokini_144_20.6322_-156.497",2005,"Rhipidosiphon_javensis",2
120,"MHI_ISLAND_Molokini_144_20.6322_-156.497",2005,"Ventricaria_ventricosa",1
120,"MHI_ISLAND_Molokini_144_20.6336_-156.499",2005,"Amphiroa",1
120,"MHI_ISLAND_Molokini_144_20.6336_-156.499",2005,"Caulerpa_microphysa",11
120,"MHI_ISLAND_Molokini_144_20.6336_-156.499",2005,"Cyanobacteria",11
120,"MHI_ISLAND_Molokini_144_20.6336_-156.499",2005,"Dasya_iridescens",1
120,"MHI_ISLAND_Molokini_144_20.6336_-156.499",2005,"Dichotomaria",11
120,"MHI_ISLAND_Molokini_144_20.6336_-156.499",2005,"Dictyota",3
120,"MHI_ISLAND_Molokini_144_20.6336_-156.499",2005,"Dictyota_friabilis",8
120,"MHI_ISLAND_Molokini_144_20.6336_-156.499",2005,"Gibsmithia_hawaiiensis",1
120,"MHI_ISLAND_Molokini_144_20.6336_-156.499",2005,"Halimeda_opuntia",1
120,"MHI_ISLAND_Molokini_144_20.6336_-156.499",2005,"Lobophora",5
120,"MHI_ISLAND_Molokini_144_20.6336_-156.499",2005,"Lobophora_variegata",1
120,"MHI_ISLAND_Molokini_144_20.6336_-156.499",2005,"Martensia_flabelliformis",1
120,"MHI_ISLAND_Molokini_144_20.6336_-156.499",2005,"Microdictyon_setchellianum",6
120,"MHI_ISLAND_Molokini_144_20.6336_-156.499",2005,"Neomeris_annulata",3
120,"MHI_ISLAND_Molokini_144_20.6336_-156.499",2005,"Padina",1
120,"MHI_ISLAND_Molokini_144_20.6336_-156.499",2005,"Rhipidosiphon_javensis",2
120,"MHI_ISLAND_Molokini_144_20.6336_-156.499",2005,"Ventricaria_ventricosa",1
120,"MHI_ISLAND_Niihau_-1_21.7867_-160.223",2006,"Caulerpa_microphysa",10
120,"MHI_ISLAND_Niihau_-1_21.7867_-160.223",2006,"Chlorodesmis_caespitosa",1
120,"MHI_ISLAND_Niihau_-1_21.7867_-160.223",2006,"Cyanobacteria",10
120,"MHI_ISLAND_Niihau_-1_21.7867_-160.223",2006,"Dichotomaria",10
120,"MHI_ISLAND_Niihau_-1_21.7867_-160.223",2006,"Dictyopteris_palagiogramma",1
120,"MHI_ISLAND_Niihau_-1_21.7867_-160.223",2006,"Dictyota",4
120,"MHI_ISLAND_Niihau_-1_21.7867_-160.223",2006,"Gelid",7
120,"MHI_ISLAND_Niihau_-1_21.7867_-160.223",2006,"Gibsmithia_hawaiiensis",1
120,"MHI_ISLAND_Niihau_-1_21.7867_-160.223",2006,"Halimeda",1
120,"MHI_ISLAND_Niihau_-1_21.7867_-160.223",2006,"Haliptilon_subulatum",1
120,"MHI_ISLAND_Niihau_-1_21.7867_-160.223",2006,"Jania",1
120,"MHI_ISLAND_Niihau_-1_21.7867_-160.223",2006,"Lobophora_variegata",1
120,"MHI_ISLAND_Niihau_-1_21.7867_-160.223",2006,"Melanamansia_glomerata",1
120,"MHI_ISLAND_Niihau_-1_21.7867_-160.223",2006,"Microdictyon_setchellianum",1
120,"MHI_ISLAND_Niihau_-1_21.7867_-160.223",2006,"Neomeris_annulata",1
120,"MHI_ISLAND_Niihau_-1_21.7867_-160.223",2006,"Padina",1
120,"MHI_ISLAND_Niihau_-1_21.7867_-160.223",2006,"Padina_melemele",4
120,"MHI_ISLAND_Niihau_-1_21.7867_-160.223",2006,"Sargassum",7
120,"MHI_ISLAND_Niihau_-1_21.7867_-160.223",2006,"Stypopodium_flabelliforme",2
120,"MHI_ISLAND_Niihau_-110_21.8753_-160.122",2005,"Bornetella_sphaerica",1
120,"MHI_ISLAND_Niihau_-110_21.8753_-160.122",2005,"Dictyota",1
120,"MHI_ISLAND_Niihau_-110_21.8753_-160.122",2005,"Dictyota_friabilis",1
120,"MHI_ISLAND_Niihau_-110_21.8753_-160.122",2005,"Halimeda_discoidea",6
120,"MHI_ISLAND_Niihau_-110_21.8753_-160.122",2005,"Haliptilon_subulatum",6
120,"MHI_ISLAND_Niihau_-110_21.8753_-160.122",2005,"Jania",7
120,"MHI_ISLAND_Niihau_-110_21.8753_-160.122",2005,"Neomeris_annulata",10
120,"MHI_ISLAND_Niihau_-110_21.8753_-160.122",2005,"Siphonocladus_tropicus",3
120,"MHI_ISLAND_Niihau_-110_21.8753_-160.122",2005,"Ventricaria_ventricosa",1
120,"MHI_ISLAND_Niihau_-3_22.0068_-160.079",2006,"Actinotrichia_fragilis",1
120,"MHI_ISLAND_Niihau_-3_22.0068_-160.079",2006,"Caulerpa_microphysa",10
120,"MHI_ISLAND_Niihau_-3_22.0068_-160.079",2006,"Cyanobacteria",10
120,"MHI_ISLAND_Niihau_-3_22.0068_-160.079",2006,"Dichotomaria",10
120,"MHI_ISLAND_Niihau_-3_22.0068_-160.079",2006,"Dictyota_ceylanica",10
120,"MHI_ISLAND_Niihau_-3_22.0068_-160.079",2006,"Dictyota_friabilis",1
120,"MHI_ISLAND_Niihau_-3_22.0068_-160.079",2006,"Gelid",1
120,"MHI_ISLAND_Niihau_-3_22.0068_-160.079",2006,"Heterosiphonia_crispella",1
120,"MHI_ISLAND_Niihau_-3_22.0068_-160.079",2006,"Lobophora_variegata",8
120,"MHI_ISLAND_Niihau_-3_22.0068_-160.079",2006,"Melanamansia_glomerata",3
120,"MHI_ISLAND_Niihau_-3_22.0068_-160.079",2006,"Microdictyon_setchellianum",2
120,"MHI_ISLAND_Niihau_-3_22.0068_-160.079",2006,"Neomeris_annulata",6
120,"MHI_ISLAND_Niihau_-3_22.0068_-160.079",2006,"Padina",4
120,"MHI_ISLAND_Niihau_-3_22.0068_-160.079",2006,"Padina_melemele",2
120,"MHI_ISLAND_Niihau_-3_22.0068_-160.079",2006,"Predaea_weldii",1
120,"MHI_ISLAND_Niihau_-3_22.0068_-160.079",2006,"Sargassum",8
120,"MHI_ISLAND_Niihau_-3_22.0068_-160.079",2006,"Stypopodium_flabelliforme",2
120,"MHI_ISLAND_Niihau_-3_22.0068_-160.079",2006,"Tolypiocladia_glomerulata",1
120,"MHI_ISLAND_Niihau_-3_22.0068_-160.079",2006,"Turbinaria_ornata",2
120,"MHI_ISLAND_Niihau_-3_22.0068_-160.079",2006,"Ventricaria_ventricosa",1
120,"MHI_ISLAND_Niihau_13_21.952_-160.062",2005,"Bornetella_sphaerica",1
120,"MHI_ISLAND_Niihau_13_21.952_-160.062",2005,"Caulerpa_microphysa",11
120,"MHI_ISLAND_Niihau_13_21.952_-160.062",2005,"Cyanobacteria",11
120,"MHI_ISLAND_Niihau_13_21.952_-160.062",2005,"Dichotomaria",11
120,"MHI_ISLAND_Niihau_13_21.952_-160.062",2005,"Laurencia",1
120,"MHI_ISLAND_Niihau_13_21.952_-160.062",2005,"Melanamansia_glomerata",1
120,"MHI_ISLAND_Niihau_13_21.952_-160.062",2005,"Neomeris_annulata",8
120,"MHI_ISLAND_Niihau_13_21.952_-160.062",2005,"Padina",1
120,"MHI_ISLAND_Niihau_13_21.952_-160.062",2005,"Portieria_hornemannii",1
120,"MHI_ISLAND_Niihau_13_21.952_-160.062",2005,"Turbinaria_ornata",1
120,"MHI_ISLAND_Niihau_13_21.952_-160.062",2006,"Actinotrichia_fragilis",1
120,"MHI_ISLAND_Niihau_13_21.952_-160.062",2006,"Botryocladia_skottsbergii",1
120,"MHI_ISLAND_Niihau_13_21.952_-160.062",2006,"Caulerpa_microphysa",12
120,"MHI_ISLAND_Niihau_13_21.952_-160.062",2006,"Caulerpa_webbiana",1
120,"MHI_ISLAND_Niihau_13_21.952_-160.062",2006,"Cyanobacteria",12
120,"MHI_ISLAND_Niihau_13_21.952_-160.062",2006,"Dasya_pilosa",1
120,"MHI_ISLAND_Niihau_13_21.952_-160.062",2006,"Dichotomaria",12
120,"MHI_ISLAND_Niihau_13_21.952_-160.062",2006,"Dictyosphaeria_versluysii",1
120,"MHI_ISLAND_Niihau_13_21.952_-160.062",2006,"Dictyota_ceylanica",1
120,"MHI_ISLAND_Niihau_13_21.952_-160.062",2006,"Dictyota_friabilis",12
120,"MHI_ISLAND_Niihau_13_21.952_-160.062",2006,"Exophyllum",1
120,"MHI_ISLAND_Niihau_13_21.952_-160.062",2006,"Gelid",1
120,"MHI_ISLAND_Niihau_13_21.952_-160.062",2006,"Gibsmithia_hawaiiensis",1
120,"MHI_ISLAND_Niihau_13_21.952_-160.062",2006,"Halichrysis_coalescens",2
120,"MHI_ISLAND_Niihau_13_21.952_-160.062",2006,"Halimeda",1
120,"MHI_ISLAND_Niihau_13_21.952_-160.062",2006,"Jania",3
120,"MHI_ISLAND_Niihau_13_21.952_-160.062",2006,"Liagora",1
120,"MHI_ISLAND_Niihau_13_21.952_-160.062",2006,"Lobophora_variegata",8
120,"MHI_ISLAND_Niihau_13_21.952_-160.062",2006,"Microdictyon_setchellianum",1
120,"MHI_ISLAND_Niihau_13_21.952_-160.062",2006,"Neomeris_annulata",5
120,"MHI_ISLAND_Niihau_13_21.952_-160.062",2006,"Sargassum",4
120,"MHI_ISLAND_Niihau_13_21.952_-160.062",2006,"Tolypiocladia_glomerulata",2
120,"MHI_ISLAND_Niihau_13_21.952_-160.062",2006,"Turbinaria_ornata",1
120,"MHI_ISLAND_Niihau_18_21.9458_-160.163",2006,"Caulerpa_microphysa",6
120,"MHI_ISLAND_Niihau_18_21.9458_-160.163",2006,"Cyanobacteria",6
120,"MHI_ISLAND_Niihau_18_21.9458_-160.163",2006,"Dichotomaria",6
120,"MHI_ISLAND_Niihau_18_21.9458_-160.163",2006,"Dictyota",2
120,"MHI_ISLAND_Niihau_18_21.9458_-160.163",2006,"Dictyota_ceylanica",5
120,"MHI_ISLAND_Niihau_18_21.9458_-160.163",2006,"Dictyota_friabilis",2
120,"MHI_ISLAND_Niihau_18_21.9458_-160.163",2006,"Gelid",3
120,"MHI_ISLAND_Niihau_18_21.9458_-160.163",2006,"Halimeda",3
120,"MHI_ISLAND_Niihau_18_21.9458_-160.163",2006,"Jania",7
120,"MHI_ISLAND_Niihau_18_21.9458_-160.163",2006,"Lobophora",1
120,"MHI_ISLAND_Niihau_18_21.9458_-160.163",2006,"Melanamansia_glomerata",11
120,"MHI_ISLAND_Niihau_18_21.9458_-160.163",2006,"Neomeris_annulata",1
120,"MHI_ISLAND_Niihau_18_21.9458_-160.163",2006,"Padina",1
120,"MHI_ISLAND_Niihau_18_21.9458_-160.163",2006,"Stypopodium_flabelliforme",2
120,"MHI_ISLAND_Niihau_21_21.8167_-160.186",2005,"Amphiroa",1
120,"MHI_ISLAND_Niihau_21_21.8167_-160.186",2005,"Bornetella_sphaerica",2
120,"MHI_ISLAND_Niihau_21_21.8167_-160.186",2005,"Botryocladia_skottsbergii",1
120,"MHI_ISLAND_Niihau_21_21.8167_-160.186",2005,"Caulerpa_microphysa",1
120,"MHI_ISLAND_Niihau_21_21.8167_-160.186",2005,"Codium_edule",1
120,"MHI_ISLAND_Niihau_21_21.8167_-160.186",2005,"Cyanobacteria",1
120,"MHI_ISLAND_Niihau_21_21.8167_-160.186",2005,"Dasya",1
120,"MHI_ISLAND_Niihau_21_21.8167_-160.186",2005,"Dichotomaria",1
120,"MHI_ISLAND_Niihau_21_21.8167_-160.186",2005,"Dictyosphaeria_cavernosa",2
120,"MHI_ISLAND_Niihau_21_21.8167_-160.186",2005,"Dictyota",2
120,"MHI_ISLAND_Niihau_21_21.8167_-160.186",2005,"Galaxaura",1
120,"MHI_ISLAND_Niihau_21_21.8167_-160.186",2005,"Halimeda_discoidea",12
120,"MHI_ISLAND_Niihau_21_21.8167_-160.186",2005,"Haliptilon_subulatum",5
120,"MHI_ISLAND_Niihau_21_21.8167_-160.186",2005,"Jania",6
120,"MHI_ISLAND_Niihau_21_21.8167_-160.186",2005,"Melanamansia_glomerata",1
120,"MHI_ISLAND_Niihau_21_21.8167_-160.186",2005,"Neomeris_annulata",7
120,"MHI_ISLAND_Niihau_21_21.8167_-160.186",2005,"Padina",5
120,"MHI_ISLAND_Niihau_21_21.8167_-160.186",2005,"Spyridea_filamentosa",6
120,"MHI_ISLAND_Niihau_21_21.8167_-160.186",2006,"Bornetella_sphaerica",5
120,"MHI_ISLAND_Niihau_21_21.8167_-160.186",2006,"Caulerpa",1
120,"MHI_ISLAND_Niihau_21_21.8167_-160.186",2006,"Cladophoropsis",7
120,"MHI_ISLAND_Niihau_21_21.8167_-160.186",2006,"Codium",1
120,"MHI_ISLAND_Niihau_21_21.8167_-160.186",2006,"Dasya",3
120,"MHI_ISLAND_Niihau_21_21.8167_-160.186",2006,"Dictyopteris_palagiogramma",1
120,"MHI_ISLAND_Niihau_21_21.8167_-160.186",2006,"Dictyosphaeria_cavernosa",2
120,"MHI_ISLAND_Niihau_21_21.8167_-160.186",2006,"Dictyosphaeria_versluysii",3
120,"MHI_ISLAND_Niihau_21_21.8167_-160.186",2006,"Dictyota_ceylanica",2
120,"MHI_ISLAND_Niihau_21_21.8167_-160.186",2006,"Gelid",3
120,"MHI_ISLAND_Niihau_21_21.8167_-160.186",2006,"Halimeda_discoidea",9
120,"MHI_ISLAND_Niihau_21_21.8167_-160.186",2006,"Haliptilon_subulatum",3
120,"MHI_ISLAND_Niihau_21_21.8167_-160.186",2006,"Haloplegma_duperreyi",1
120,"MHI_ISLAND_Niihau_21_21.8167_-160.186",2006,"Hypnea",8
120,"MHI_ISLAND_Niihau_21_21.8167_-160.186",2006,"Jania",1
120,"MHI_ISLAND_Niihau_21_21.8167_-160.186",2006,"Laurencia",4
120,"MHI_ISLAND_Niihau_21_21.8167_-160.186",2006,"Lobophora_variegata",2
120,"MHI_ISLAND_Niihau_21_21.8167_-160.186",2006,"Melanamansia_glomerata",2
120,"MHI_ISLAND_Niihau_21_21.8167_-160.186",2006,"Neomeris_annulata",3
120,"MHI_ISLAND_Niihau_21_21.8167_-160.186",2006,"Padina",1
120,"MHI_ISLAND_Niihau_21_21.8167_-160.186",2006,"Siphonocladus_tropicus",1
120,"MHI_ISLAND_Niihau_3_21.9904_-160.125",2005,"Caulerpa_microphysa",12
120,"MHI_ISLAND_Niihau_3_21.9904_-160.125",2005,"Cyanobacteria",12
120,"MHI_ISLAND_Niihau_3_21.9904_-160.125",2005,"Dichotomaria",12
120,"MHI_ISLAND_Niihau_3_21.9904_-160.125",2005,"Lobophora",2
120,"MHI_ISLAND_Niihau_3_21.9904_-160.125",2005,"Neomeris_annulata",2
120,"MHI_ISLAND_Niihau_3_21.9904_-160.125",2005,"Turbinaria_ornata",1
120,"MHI_ISLAND_Niihau_7_21.813_-160.25",2005,"Caulerpa_microphysa",6
120,"MHI_ISLAND_Niihau_7_21.813_-160.25",2005,"Cyanobacteria",6
120,"MHI_ISLAND_Niihau_7_21.813_-160.25",2005,"Dichotomaria",6
120,"MHI_ISLAND_Niihau_7_21.813_-160.25",2005,"Halimeda_discoidea",1
120,"MHI_ISLAND_Niihau_7_21.813_-160.25",2005,"Lobophora_variegata",1
120,"MHI_ISLAND_Niihau_7_21.813_-160.25",2005,"Melanamansia_glomerata",1
120,"MHI_ISLAND_Niihau_7_21.813_-160.25",2005,"Neomeris_annulata",2
120,"MHI_ISLAND_Niihau_7_21.813_-160.25",2005,"Padina",2
120,"MHI_ISLAND_Niihau_7_21.9069_-160.211",2005,"Caulerpa_microphysa",8
120,"MHI_ISLAND_Niihau_7_21.9069_-160.211",2005,"Cyanobacteria",8
120,"MHI_ISLAND_Niihau_7_21.9069_-160.211",2005,"Dichotomaria",8
120,"MHI_ISLAND_Niihau_7_21.9069_-160.211",2005,"Dictyopteris_palagiogramma",2
120,"MHI_ISLAND_Niihau_7_21.9069_-160.211",2005,"Dictyota",1
120,"MHI_ISLAND_Niihau_7_21.9069_-160.211",2005,"Halimeda_discoidea",1
120,"MHI_ISLAND_Niihau_7_21.9069_-160.211",2005,"Jania",1
120,"MHI_ISLAND_Niihau_7_21.9069_-160.211",2005,"Neomeris_annulata",3
120,"MHI_ISLAND_Niihau_7_21.9069_-160.211",2005,"Padina",4
120,"MHI_ISLAND_Niihau_7_21.9069_-160.211",2006,"Caulerpa_microphysa",7
120,"MHI_ISLAND_Niihau_7_21.9069_-160.211",2006,"Caulerpa_webbiana",2
120,"MHI_ISLAND_Niihau_7_21.9069_-160.211",2006,"Cladophoropsis",1
120,"MHI_ISLAND_Niihau_7_21.9069_-160.211",2006,"Cyanobacteria",7
120,"MHI_ISLAND_Niihau_7_21.9069_-160.211",2006,"Dichotomaria",7
120,"MHI_ISLAND_Niihau_7_21.9069_-160.211",2006,"Dictyopteris_palagiogramma",4
120,"MHI_ISLAND_Niihau_7_21.9069_-160.211",2006,"Dictyota",3
120,"MHI_ISLAND_Niihau_7_21.9069_-160.211",2006,"Dictyota_acutiloba",1
120,"MHI_ISLAND_Niihau_7_21.9069_-160.211",2006,"Dictyota_friabilis",3
120,"MHI_ISLAND_Niihau_7_21.9069_-160.211",2006,"Gelid",6
120,"MHI_ISLAND_Niihau_7_21.9069_-160.211",2006,"Halimeda",1
120,"MHI_ISLAND_Niihau_7_21.9069_-160.211",2006,"Jania",2
120,"MHI_ISLAND_Niihau_7_21.9069_-160.211",2006,"Melanamansia_glomerata",4
120,"MHI_ISLAND_Niihau_7_21.9069_-160.211",2006,"Neomeris_annulata",2
120,"MHI_ISLAND_Niihau_7_21.9069_-160.211",2006,"Stypopodium_flabelliforme",1
120,"MHI_ISLAND_Niihau_7_21.9069_-160.211",2006,"Tolypiocladia_glomerulata",1
120,"MHI_ISLAND_Oahu_-3_21.4599_-158.218",2005,"Avrainvillea_amadelpha",2
120,"MHI_ISLAND_Oahu_-3_21.4599_-158.218",2005,"Caulerpa_microphysa",6
120,"MHI_ISLAND_Oahu_-3_21.4599_-158.218",2005,"Caulerpa_taxifolia",1
120,"MHI_ISLAND_Oahu_-3_21.4599_-158.218",2005,"Cyanobacteria",6
120,"MHI_ISLAND_Oahu_-3_21.4599_-158.218",2005,"Dichotomaria",6
120,"MHI_ISLAND_Oahu_-3_21.4599_-158.218",2005,"Dictyosphaeria_cavernosa",1
120,"MHI_ISLAND_Oahu_-3_21.4599_-158.218",2005,"Gibsmithia_hawaiiensis",1
120,"MHI_ISLAND_Oahu_-3_21.4599_-158.218",2005,"Halimeda_discoidea",12
120,"MHI_ISLAND_Oahu_-3_21.4599_-158.218",2005,"Liagora",1
120,"MHI_ISLAND_Oahu_-3_21.4599_-158.218",2005,"Martensia_flabelliformis",1
120,"MHI_ISLAND_Oahu_-3_21.4599_-158.218",2005,"Melanamansia_glomerata",9
120,"MHI_ISLAND_Oahu_-3_21.4599_-158.218",2005,"Neomeris_annulata",3
120,"MHI_ISLAND_Oahu_-3_21.4599_-158.218",2005,"Padina",9
120,"MHI_ISLAND_Oahu_-3_21.4599_-158.218",2005,"Spyridea_filamentosa",2
120,"MHI_ISLAND_Oahu_-3_21.4599_-158.218",2005,"Tolypiocladia_glomerulata",1
120,"MHI_ISLAND_Oahu_-48_21.5614_-158.262",2005,"Bryopsis",1
120,"MHI_ISLAND_Oahu_-48_21.5614_-158.262",2005,"Caulerpa_microphysa",7
120,"MHI_ISLAND_Oahu_-48_21.5614_-158.262",2005,"Cyanobacteria",7
120,"MHI_ISLAND_Oahu_-48_21.5614_-158.262",2005,"Dichotomaria",7
120,"MHI_ISLAND_Oahu_-48_21.5614_-158.262",2005,"Dictyosphaeria_cavernosa",1
120,"MHI_ISLAND_Oahu_-48_21.5614_-158.262",2005,"Gibsmithia_hawaiiensis",1
120,"MHI_ISLAND_Oahu_-48_21.5614_-158.262",2005,"Halimeda",7
120,"MHI_ISLAND_Oahu_-48_21.5614_-158.262",2005,"Laurencia",4
120,"MHI_ISLAND_Oahu_-48_21.5614_-158.262",2005,"Martensia_flabelliformis",1
120,"MHI_ISLAND_Oahu_-48_21.5614_-158.262",2005,"Neomeris_annulata",1
120,"MHI_ISLAND_Oahu_-48_21.5614_-158.262",2005,"Padina",3
120,"MHI_ISLAND_Oahu_1_21.5904_-158.151",2005,"Acanthophora_pacifica",1
120,"MHI_ISLAND_Oahu_1_21.5904_-158.151",2005,"Asparagopsis_taxiformis",1
120,"MHI_ISLAND_Oahu_1_21.5904_-158.151",2005,"Botryocladia_skottsbergii",1
120,"MHI_ISLAND_Oahu_1_21.5904_-158.151",2005,"Caulerpa_microphysa",8
120,"MHI_ISLAND_Oahu_1_21.5904_-158.151",2005,"Cyanobacteria",8
120,"MHI_ISLAND_Oahu_1_21.5904_-158.151",2005,"Dichotomaria",8
120,"MHI_ISLAND_Oahu_1_21.5904_-158.151",2005,"Dichotomaria_marginata",1
120,"MHI_ISLAND_Oahu_1_21.5904_-158.151",2005,"Dictyota",1
120,"MHI_ISLAND_Oahu_1_21.5904_-158.151",2005,"Galaxaura",1
120,"MHI_ISLAND_Oahu_1_21.5904_-158.151",2005,"Gibsmithia_hawaiiensis",1
120,"MHI_ISLAND_Oahu_1_21.5904_-158.151",2005,"Halimeda_discoidea",5
120,"MHI_ISLAND_Oahu_1_21.5904_-158.151",2005,"Laurencia",3
120,"MHI_ISLAND_Oahu_1_21.5904_-158.151",2005,"Melanamansia_glomerata",1
120,"MHI_ISLAND_Oahu_1_21.5904_-158.151",2005,"Microdictyon_setchellianum",5
120,"MHI_ISLAND_Oahu_1_21.5904_-158.151",2005,"Neomeris_annulata",8
