"X","ID","Year","SampleID","Species","Abundance"
302894,90,1995,"Atlantic_Bay_of_Biscay_97_44.875_-1.8582","Ischnocalanus",1
302895,90,1995,"Atlantic_Bay_of_Biscay_97_45.625_-2.5682","Ischnocalanus",1
302896,90,1995,"Atlantic_Bay_of_Biscay_98_43.6745_-3.573","Ischnocalanus",1
302897,90,1995,"Atlantic_Bay_of_Biscay_98_44.875_-2.208","Ischnocalanus",1
302898,90,1995,"Atlantic_Bay_of_Biscay_98_44.875_-2.2775","Ischnocalanus",1
302899,90,1995,"Atlantic_Bay_of_Biscay_98_44.875_-2.4158","Ischnocalanus",1
302900,90,1995,"Atlantic_Bay_of_Biscay_98_44.875_-2.5573","Ischnocalanus",1
302901,90,1995,"Atlantic_Bay_of_Biscay_98_44.875_-2.6967","Ischnocalanus",1
302902,90,1995,"Atlantic_Bay_of_Biscay_98_44.875_-2.8398","Ischnocalanus",1
302903,90,1995,"Atlantic_Bay_of_Biscay_100_44.875_-1.9283","Metridia",1
302904,90,1995,"Atlantic_Bay_of_Biscay_100_44.875_-2.068","Metridia",1
302905,90,1995,"Atlantic_Bay_of_Biscay_101_43.825_-3.5783","Metridia",1
302906,90,1995,"Atlantic_Bay_of_Biscay_101_44.025_-3.5833","Metridia",1
302907,90,1995,"Atlantic_Bay_of_Biscay_101_44.875_-2.1363","Metridia",1
302908,90,1995,"Atlantic_Bay_of_Biscay_101_45.625_-2.8523","Metridia",1
302909,90,1995,"Atlantic_Bay_of_Biscay_104_45.625_-2.9938","Metridia",1
302910,90,1995,"Atlantic_Bay_of_Biscay_104_45.625_-3.2782","Metridia",1
302911,90,1995,"Atlantic_Bay_of_Biscay_105_45.625_-2.432","Metridia",1
302912,90,1995,"Atlantic_Bay_of_Biscay_105_45.625_-3.3497","Metridia",1
302913,90,1995,"Atlantic_Bay_of_Biscay_105_45.625_-3.4198","Metridia",1
302914,90,1995,"Atlantic_Bay_of_Biscay_105_45.625_-3.4908","Metridia",1
302915,90,1995,"Atlantic_Bay_of_Biscay_106_45.625_-2.711","Metridia",1
302916,90,1995,"Atlantic_Bay_of_Biscay_106_45.625_-3.565","Metridia",1
302917,90,1995,"Atlantic_Bay_of_Biscay_106_45.625_-3.6378","Metridia",1
302918,90,1995,"Atlantic_Bay_of_Biscay_21_44.875_-1.2983","Metridia",1
302919,90,1995,"Atlantic_Bay_of_Biscay_34_45.625_-1.5","Metridia",1
302920,90,1995,"Atlantic_Bay_of_Biscay_48_45.625_-1.5717","Metridia",1
302921,90,1995,"Atlantic_Bay_of_Biscay_53_45.625_-1.6433","Metridia",1
302922,90,1995,"Atlantic_Bay_of_Biscay_61_45.625_-1.7158","Metridia",1
302923,90,1995,"Atlantic_Bay_of_Biscay_63_45.625_-1.8522","Metridia",1
302924,90,1995,"Atlantic_Bay_of_Biscay_66_45.625_-1.785","Metridia",1
302925,90,1995,"Atlantic_Bay_of_Biscay_66_45.625_-2.0002","Metridia",1
302926,90,1995,"Atlantic_Bay_of_Biscay_70_45.625_-1.9292","Metridia",1
302927,90,1995,"Atlantic_Bay_of_Biscay_78_44.875_-1.6483","Metridia",1
302928,90,1995,"Atlantic_Bay_of_Biscay_80_45.625_-2.0698","Metridia",1
302929,90,1995,"Atlantic_Bay_of_Biscay_85_45.625_-2.1417","Metridia",1
302930,90,1995,"Atlantic_Bay_of_Biscay_91_43.5247_-3.5705","Metridia",1
302931,90,1995,"Atlantic_Bay_of_Biscay_94_43.5745_-3.5712","Metridia",1
302932,90,1995,"Atlantic_Bay_of_Biscay_94_44.875_-2.9783","Metridia",1
302933,90,1995,"Atlantic_Bay_of_Biscay_95_45.625_-2.215","Metridia",1
302934,90,1995,"Atlantic_Bay_of_Biscay_95_45.625_-3.7795","Metridia",1
302935,90,1995,"Atlantic_Bay_of_Biscay_96_43.6247_-3.5735","Metridia",1
302936,90,1995,"Atlantic_Bay_of_Biscay_97_43.726_-3.577","Metridia",1
302937,90,1995,"Atlantic_Bay_of_Biscay_97_45.625_-2.5682","Metridia",1
302938,90,1995,"Atlantic_Bay_of_Biscay_98_43.6745_-3.573","Metridia",1
302939,90,1995,"Atlantic_Bay_of_Biscay_98_44.875_-2.208","Metridia",1
302940,90,1995,"Atlantic_Bay_of_Biscay_98_44.875_-2.2775","Metridia",1
302941,90,1995,"Atlantic_Bay_of_Biscay_98_44.875_-2.4158","Metridia",1
302942,90,1995,"Atlantic_Bay_of_Biscay_98_44.875_-2.5573","Metridia",1
302943,90,1995,"Atlantic_Bay_of_Biscay_98_44.875_-2.6967","Metridia",1
302944,90,1995,"Atlantic_Bay_of_Biscay_98_44.875_-2.8398","Metridia",1
302945,90,1995,"Atlantic_Bay_of_Biscay_98_45.625_-2.2843","Metridia",1
302946,90,1995,"Atlantic_Bay_of_Biscay_99_43.925_-3.5817","Metridia",1
302947,90,1995,"Atlantic_Bay_of_Biscay_100_44.875_-2.068","Metridia_lucens",1
302948,90,1995,"Atlantic_Bay_of_Biscay_101_43.825_-3.5783","Metridia_lucens",1
302949,90,1995,"Atlantic_Bay_of_Biscay_101_44.025_-3.5833","Metridia_lucens",1
302950,90,1995,"Atlantic_Bay_of_Biscay_101_44.875_-2.1363","Metridia_lucens",1
302951,90,1995,"Atlantic_Bay_of_Biscay_101_45.625_-2.8523","Metridia_lucens",1
302952,90,1995,"Atlantic_Bay_of_Biscay_104_45.625_-3.2782","Metridia_lucens",1
302953,90,1995,"Atlantic_Bay_of_Biscay_105_45.625_-3.4908","Metridia_lucens",1
302954,90,1995,"Atlantic_Bay_of_Biscay_106_45.625_-2.711","Metridia_lucens",1
302955,90,1995,"Atlantic_Bay_of_Biscay_106_45.625_-3.6378","Metridia_lucens",1
302956,90,1995,"Atlantic_Bay_of_Biscay_63_45.625_-1.8522","Metridia_lucens",1
302957,90,1995,"Atlantic_Bay_of_Biscay_66_45.625_-1.785","Metridia_lucens",1
302958,90,1995,"Atlantic_Bay_of_Biscay_66_45.625_-2.0002","Metridia_lucens",1
302959,90,1995,"Atlantic_Bay_of_Biscay_80_45.625_-2.0698","Metridia_lucens",1
302960,90,1995,"Atlantic_Bay_of_Biscay_85_45.625_-2.1417","Metridia_lucens",1
302961,90,1995,"Atlantic_Bay_of_Biscay_94_43.5745_-3.5712","Metridia_lucens",1
302962,90,1995,"Atlantic_Bay_of_Biscay_95_45.625_-3.7795","Metridia_lucens",1
302963,90,1995,"Atlantic_Bay_of_Biscay_97_45.625_-2.5682","Metridia_lucens",1
302964,90,1995,"Atlantic_Bay_of_Biscay_98_43.6745_-3.573","Metridia_lucens",1
302965,90,1995,"Atlantic_Bay_of_Biscay_98_44.875_-2.4158","Metridia_lucens",1
302966,90,1995,"Atlantic_Bay_of_Biscay_98_44.875_-2.6967","Metridia_lucens",1
302967,90,1995,"Atlantic_Bay_of_Biscay_98_45.625_-2.2843","Metridia_lucens",1
302968,90,1995,"Atlantic_Bay_of_Biscay_99_43.925_-3.5817","Metridia_lucens",1
302969,90,1995,"Atlantic_Bay_of_Biscay_101_43.825_-3.5783","Metridia_venusta",1
302970,90,1995,"Atlantic_Bay_of_Biscay_101_44.875_-2.1363","Metridia_venusta",1
302971,90,1995,"Atlantic_Bay_of_Biscay_101_45.625_-2.8523","Metridia_venusta",1
302972,90,1995,"Atlantic_Bay_of_Biscay_104_45.625_-2.9938","Metridia_venusta",1
302973,90,1995,"Atlantic_Bay_of_Biscay_105_45.625_-2.432","Metridia_venusta",1
302974,90,1995,"Atlantic_Bay_of_Biscay_105_45.625_-3.1385","Metridia_venusta",1
302975,90,1995,"Atlantic_Bay_of_Biscay_105_45.625_-3.3497","Metridia_venusta",1
302976,90,1995,"Atlantic_Bay_of_Biscay_105_45.625_-3.4198","Metridia_venusta",1
302977,90,1995,"Atlantic_Bay_of_Biscay_105_45.625_-3.4908","Metridia_venusta",1
302978,90,1995,"Atlantic_Bay_of_Biscay_106_45.625_-2.711","Metridia_venusta",1
302979,90,1995,"Atlantic_Bay_of_Biscay_106_45.625_-3.565","Metridia_venusta",1
302980,90,1995,"Atlantic_Bay_of_Biscay_48_45.625_-1.5717","Metridia_venusta",1
302981,90,1995,"Atlantic_Bay_of_Biscay_63_45.625_-1.8522","Metridia_venusta",1
302982,90,1995,"Atlantic_Bay_of_Biscay_66_45.625_-1.785","Metridia_venusta",1
302983,90,1995,"Atlantic_Bay_of_Biscay_66_45.625_-2.0002","Metridia_venusta",1
302984,90,1995,"Atlantic_Bay_of_Biscay_91_43.5247_-3.5705","Metridia_venusta",1
302985,90,1995,"Atlantic_Bay_of_Biscay_96_43.6247_-3.5735","Metridia_venusta",1
302986,90,1995,"Atlantic_Bay_of_Biscay_97_43.726_-3.577","Metridia_venusta",1
302987,90,1995,"Atlantic_Bay_of_Biscay_98_43.6745_-3.573","Metridia_venusta",1
302988,90,1995,"Atlantic_Bay_of_Biscay_98_44.875_-2.2775","Metridia_venusta",1
302989,90,1995,"Atlantic_Bay_of_Biscay_98_44.875_-2.8398","Metridia_venusta",1
302990,90,1995,"Atlantic_Bay_of_Biscay_98_45.625_-2.2843","Metridia_venusta",1
302991,90,1995,"Atlantic_Bay_of_Biscay_101_43.825_-3.5783","Microcalanus",1
302992,90,1995,"Atlantic_Bay_of_Biscay_101_44.025_-3.5833","Microcalanus",1
302993,90,1995,"Atlantic_Bay_of_Biscay_101_44.875_-2.1363","Microcalanus",1
302994,90,1995,"Atlantic_Bay_of_Biscay_101_45.625_-2.8523","Microcalanus",1
302995,90,1995,"Atlantic_Bay_of_Biscay_104_45.625_-2.9938","Microcalanus",1
302996,90,1995,"Atlantic_Bay_of_Biscay_105_45.625_-3.4908","Microcalanus",1
302997,90,1995,"Atlantic_Bay_of_Biscay_106_45.625_-2.711","Microcalanus",1
302998,90,1995,"Atlantic_Bay_of_Biscay_106_45.625_-3.565","Microcalanus",1
302999,90,1995,"Atlantic_Bay_of_Biscay_106_45.625_-3.6378","Microcalanus",1
303000,90,1995,"Atlantic_Bay_of_Biscay_34_45.625_-1.5","Microcalanus",1
303001,90,1995,"Atlantic_Bay_of_Biscay_48_45.625_-1.5717","Microcalanus",1
303002,90,1995,"Atlantic_Bay_of_Biscay_63_45.625_-1.8522","Microcalanus",1
303003,90,1995,"Atlantic_Bay_of_Biscay_66_45.625_-1.785","Microcalanus",1
303004,90,1995,"Atlantic_Bay_of_Biscay_66_45.625_-2.0002","Microcalanus",1
303005,90,1995,"Atlantic_Bay_of_Biscay_80_45.625_-2.0698","Microcalanus",1
303006,90,1995,"Atlantic_Bay_of_Biscay_85_45.625_-2.1417","Microcalanus",1
303007,90,1995,"Atlantic_Bay_of_Biscay_94_43.5745_-3.5712","Microcalanus",1
303008,90,1995,"Atlantic_Bay_of_Biscay_95_45.625_-3.7795","Microcalanus",1
303009,90,1995,"Atlantic_Bay_of_Biscay_96_43.6247_-3.5735","Microcalanus",1
303010,90,1995,"Atlantic_Bay_of_Biscay_97_43.726_-3.577","Microcalanus",1
303011,90,1995,"Atlantic_Bay_of_Biscay_98_44.875_-2.2775","Microcalanus",1
303012,90,1995,"Atlantic_Bay_of_Biscay_98_44.875_-2.5573","Microcalanus",1
303013,90,1995,"Atlantic_Bay_of_Biscay_99_43.925_-3.5817","Microcalanus",1
303014,90,1995,"Atlantic_Bay_of_Biscay_100_43.733_-1.7233","Microsetella",1
303015,90,1995,"Atlantic_Bay_of_Biscay_100_44.875_-1.9283","Microsetella",1
303016,90,1995,"Atlantic_Bay_of_Biscay_100_44.875_-2.068","Microsetella",1
303017,90,1995,"Atlantic_Bay_of_Biscay_101_43.733_-1.7922","Microsetella",1
303018,90,1995,"Atlantic_Bay_of_Biscay_101_43.733_-1.8603","Microsetella",1
303019,90,1995,"Atlantic_Bay_of_Biscay_101_43.825_-3.5783","Microsetella",1
303020,90,1995,"Atlantic_Bay_of_Biscay_101_44.025_-3.5833","Microsetella",1
303021,90,1995,"Atlantic_Bay_of_Biscay_101_44.875_-1.9978","Microsetella",1
303022,90,1995,"Atlantic_Bay_of_Biscay_101_44.875_-2.1363","Microsetella",1
303023,90,1995,"Atlantic_Bay_of_Biscay_101_45.625_-2.8523","Microsetella",1
303024,90,1995,"Atlantic_Bay_of_Biscay_104_45.625_-2.9938","Microsetella",1
303025,90,1995,"Atlantic_Bay_of_Biscay_104_45.625_-3.2782","Microsetella",1
303026,90,1995,"Atlantic_Bay_of_Biscay_105_45.625_-2.432","Microsetella",1
303027,90,1995,"Atlantic_Bay_of_Biscay_105_45.625_-3.3497","Microsetella",1
303028,90,1995,"Atlantic_Bay_of_Biscay_105_45.625_-3.4198","Microsetella",1
303029,90,1995,"Atlantic_Bay_of_Biscay_105_45.625_-3.4908","Microsetella",1
303030,90,1995,"Atlantic_Bay_of_Biscay_106_45.625_-2.711","Microsetella",1
303031,90,1995,"Atlantic_Bay_of_Biscay_106_45.625_-3.565","Microsetella",1
303032,90,1995,"Atlantic_Bay_of_Biscay_106_45.625_-3.6378","Microsetella",1
303033,90,1995,"Atlantic_Bay_of_Biscay_21_44.875_-1.2983","Microsetella",1
303034,90,1995,"Atlantic_Bay_of_Biscay_31_44.875_-1.366","Microsetella",1
303035,90,1995,"Atlantic_Bay_of_Biscay_44_44.875_-1.4367","Microsetella",1
303036,90,1995,"Atlantic_Bay_of_Biscay_48_44.875_-1.5083","Microsetella",1
303037,90,1995,"Atlantic_Bay_of_Biscay_48_45.625_-1.5717","Microsetella",1
303038,90,1995,"Atlantic_Bay_of_Biscay_61_45.625_-1.7158","Microsetella",1
303039,90,1995,"Atlantic_Bay_of_Biscay_63_45.625_-1.8522","Microsetella",1
303040,90,1995,"Atlantic_Bay_of_Biscay_65_44.875_-1.5783","Microsetella",1
303041,90,1995,"Atlantic_Bay_of_Biscay_66_45.625_-1.785","Microsetella",1
303042,90,1995,"Atlantic_Bay_of_Biscay_66_45.625_-2.0002","Microsetella",1
303043,90,1995,"Atlantic_Bay_of_Biscay_69_43.733_-1.5867","Microsetella",1
303044,90,1995,"Atlantic_Bay_of_Biscay_78_44.875_-1.6483","Microsetella",1
303045,90,1995,"Atlantic_Bay_of_Biscay_80_45.625_-2.0698","Microsetella",1
303046,90,1995,"Atlantic_Bay_of_Biscay_85_45.625_-2.1417","Microsetella",1
303047,90,1995,"Atlantic_Bay_of_Biscay_86_44.875_-1.7162","Microsetella",1
303048,90,1995,"Atlantic_Bay_of_Biscay_91_43.5247_-3.5705","Microsetella",1
303049,90,1995,"Atlantic_Bay_of_Biscay_94_43.5745_-3.5712","Microsetella",1
303050,90,1995,"Atlantic_Bay_of_Biscay_94_44.875_-2.9783","Microsetella",1
303051,90,1995,"Atlantic_Bay_of_Biscay_95_43.733_-1.65","Microsetella",1
303052,90,1995,"Atlantic_Bay_of_Biscay_95_44.875_-1.7883","Microsetella",1
303053,90,1995,"Atlantic_Bay_of_Biscay_95_45.625_-2.215","Microsetella",1
303054,90,1995,"Atlantic_Bay_of_Biscay_97_43.726_-3.577","Microsetella",1
303055,90,1995,"Atlantic_Bay_of_Biscay_97_44.875_-1.8582","Microsetella",1
303056,90,1995,"Atlantic_Bay_of_Biscay_97_45.625_-2.5682","Microsetella",1
303057,90,1995,"Atlantic_Bay_of_Biscay_98_43.6745_-3.573","Microsetella",1
303058,90,1995,"Atlantic_Bay_of_Biscay_98_44.875_-2.208","Microsetella",1
303059,90,1995,"Atlantic_Bay_of_Biscay_98_44.875_-2.2775","Microsetella",1
303060,90,1995,"Atlantic_Bay_of_Biscay_98_44.875_-2.5573","Microsetella",1
303061,90,1995,"Atlantic_Bay_of_Biscay_98_44.875_-2.6967","Microsetella",1
303062,90,1995,"Atlantic_Bay_of_Biscay_98_44.875_-2.8398","Microsetella",1
303063,90,1995,"Atlantic_Bay_of_Biscay_98_45.625_-2.2843","Microsetella",1
303064,90,1995,"Atlantic_Bay_of_Biscay_99_43.925_-3.5817","Microsetella",1
303065,90,1995,"Atlantic_Bay_of_Biscay_100_43.733_-1.7233","Monstrilloida",1
303066,90,1995,"Atlantic_Bay_of_Biscay_100_44.875_-1.9283","Monstrilloida",1
303067,90,1995,"Atlantic_Bay_of_Biscay_100_44.875_-2.068","Monstrilloida",1
303068,90,1995,"Atlantic_Bay_of_Biscay_101_43.733_-1.7922","Monstrilloida",1
303069,90,1995,"Atlantic_Bay_of_Biscay_101_43.733_-1.8603","Monstrilloida",1
303070,90,1995,"Atlantic_Bay_of_Biscay_101_43.825_-3.5783","Monstrilloida",1
303071,90,1995,"Atlantic_Bay_of_Biscay_101_44.025_-3.5833","Monstrilloida",1
303072,90,1995,"Atlantic_Bay_of_Biscay_101_44.875_-1.9978","Monstrilloida",1
303073,90,1995,"Atlantic_Bay_of_Biscay_101_45.625_-2.8523","Monstrilloida",1
303074,90,1995,"Atlantic_Bay_of_Biscay_104_45.625_-2.9938","Monstrilloida",1
303075,90,1995,"Atlantic_Bay_of_Biscay_104_45.625_-3.2782","Monstrilloida",1
303076,90,1995,"Atlantic_Bay_of_Biscay_105_45.625_-2.432","Monstrilloida",1
303077,90,1995,"Atlantic_Bay_of_Biscay_105_45.625_-3.1385","Monstrilloida",1
303078,90,1995,"Atlantic_Bay_of_Biscay_105_45.625_-3.3497","Monstrilloida",1
303079,90,1995,"Atlantic_Bay_of_Biscay_105_45.625_-3.4198","Monstrilloida",1
303080,90,1995,"Atlantic_Bay_of_Biscay_105_45.625_-3.4908","Monstrilloida",1
303081,90,1995,"Atlantic_Bay_of_Biscay_106_45.625_-2.711","Monstrilloida",1
303082,90,1995,"Atlantic_Bay_of_Biscay_106_45.625_-3.565","Monstrilloida",1
303083,90,1995,"Atlantic_Bay_of_Biscay_106_45.625_-3.6378","Monstrilloida",1
303084,90,1995,"Atlantic_Bay_of_Biscay_21_44.875_-1.2983","Monstrilloida",1
303085,90,1995,"Atlantic_Bay_of_Biscay_31_44.875_-1.366","Monstrilloida",1
303086,90,1995,"Atlantic_Bay_of_Biscay_44_44.875_-1.4367","Monstrilloida",1
303087,90,1995,"Atlantic_Bay_of_Biscay_46_43.733_-1.5167","Monstrilloida",1
303088,90,1995,"Atlantic_Bay_of_Biscay_48_45.625_-1.5717","Monstrilloida",1
303089,90,1995,"Atlantic_Bay_of_Biscay_53_45.625_-1.6433","Monstrilloida",1
303090,90,1995,"Atlantic_Bay_of_Biscay_61_45.625_-1.7158","Monstrilloida",1
303091,90,1995,"Atlantic_Bay_of_Biscay_63_45.625_-1.8522","Monstrilloida",1
303092,90,1995,"Atlantic_Bay_of_Biscay_65_44.875_-1.5783","Monstrilloida",1
303093,90,1995,"Atlantic_Bay_of_Biscay_66_45.625_-1.785","Monstrilloida",1
303094,90,1995,"Atlantic_Bay_of_Biscay_66_45.625_-2.0002","Monstrilloida",1
303095,90,1995,"Atlantic_Bay_of_Biscay_69_43.733_-1.5867","Monstrilloida",1
303096,90,1995,"Atlantic_Bay_of_Biscay_70_45.625_-1.9292","Monstrilloida",1
303097,90,1995,"Atlantic_Bay_of_Biscay_80_45.625_-2.0698","Monstrilloida",1
303098,90,1995,"Atlantic_Bay_of_Biscay_85_45.625_-2.1417","Monstrilloida",1
303099,90,1995,"Atlantic_Bay_of_Biscay_86_44.875_-1.7162","Monstrilloida",1
303100,90,1995,"Atlantic_Bay_of_Biscay_91_43.5247_-3.5705","Monstrilloida",1
303101,90,1995,"Atlantic_Bay_of_Biscay_94_43.5745_-3.5712","Monstrilloida",1
303102,90,1995,"Atlantic_Bay_of_Biscay_94_44.875_-2.9783","Monstrilloida",1
303103,90,1995,"Atlantic_Bay_of_Biscay_95_43.733_-1.65","Monstrilloida",1
303104,90,1995,"Atlantic_Bay_of_Biscay_95_44.875_-1.7883","Monstrilloida",1
303105,90,1995,"Atlantic_Bay_of_Biscay_95_45.625_-2.215","Monstrilloida",1
303106,90,1995,"Atlantic_Bay_of_Biscay_95_45.625_-3.7795","Monstrilloida",1
303107,90,1995,"Atlantic_Bay_of_Biscay_96_43.6247_-3.5735","Monstrilloida",1
303108,90,1995,"Atlantic_Bay_of_Biscay_97_43.726_-3.577","Monstrilloida",1
303109,90,1995,"Atlantic_Bay_of_Biscay_97_44.875_-1.8582","Monstrilloida",1
303110,90,1995,"Atlantic_Bay_of_Biscay_97_45.625_-2.5682","Monstrilloida",1
303111,90,1995,"Atlantic_Bay_of_Biscay_98_43.6745_-3.573","Monstrilloida",1
303112,90,1995,"Atlantic_Bay_of_Biscay_98_44.875_-2.208","Monstrilloida",1
303113,90,1995,"Atlantic_Bay_of_Biscay_98_44.875_-2.2775","Monstrilloida",1
303114,90,1995,"Atlantic_Bay_of_Biscay_98_44.875_-2.4158","Monstrilloida",1
303115,90,1995,"Atlantic_Bay_of_Biscay_98_44.875_-2.5573","Monstrilloida",1
303116,90,1995,"Atlantic_Bay_of_Biscay_98_44.875_-2.6967","Monstrilloida",1
303117,90,1995,"Atlantic_Bay_of_Biscay_98_44.875_-2.8398","Monstrilloida",1
303118,90,1995,"Atlantic_Bay_of_Biscay_98_45.625_-2.2843","Monstrilloida",1
303119,90,1995,"Atlantic_Bay_of_Biscay_99_43.925_-3.5817","Monstrilloida",1
303120,90,1995,"Atlantic_Bay_of_Biscay_100_44.875_-2.068","Mysida",1
303121,90,1995,"Atlantic_Bay_of_Biscay_101_43.733_-1.7922","Mysida",1
303122,90,1995,"Atlantic_Bay_of_Biscay_101_43.825_-3.5783","Mysida",1
303123,90,1995,"Atlantic_Bay_of_Biscay_101_44.025_-3.5833","Mysida",1
303124,90,1995,"Atlantic_Bay_of_Biscay_101_44.875_-1.9978","Mysida",1
303125,90,1995,"Atlantic_Bay_of_Biscay_101_44.875_-2.1363","Mysida",1
303126,90,1995,"Atlantic_Bay_of_Biscay_101_45.625_-2.8523","Mysida",1
303127,90,1995,"Atlantic_Bay_of_Biscay_104_45.625_-2.9938","Mysida",1
303128,90,1995,"Atlantic_Bay_of_Biscay_104_45.625_-3.2782","Mysida",1
303129,90,1995,"Atlantic_Bay_of_Biscay_105_45.625_-3.1385","Mysida",1
303130,90,1995,"Atlantic_Bay_of_Biscay_105_45.625_-3.3497","Mysida",1
303131,90,1995,"Atlantic_Bay_of_Biscay_105_45.625_-3.4198","Mysida",1
303132,90,1995,"Atlantic_Bay_of_Biscay_105_45.625_-3.4908","Mysida",1
303133,90,1995,"Atlantic_Bay_of_Biscay_106_45.625_-2.711","Mysida",1
303134,90,1995,"Atlantic_Bay_of_Biscay_106_45.625_-3.565","Mysida",1
303135,90,1995,"Atlantic_Bay_of_Biscay_106_45.625_-3.6378","Mysida",1
303136,90,1995,"Atlantic_Bay_of_Biscay_21_44.875_-1.2983","Mysida",1
303137,90,1995,"Atlantic_Bay_of_Biscay_34_45.625_-1.5","Mysida",1
303138,90,1995,"Atlantic_Bay_of_Biscay_44_44.875_-1.4367","Mysida",1
303139,90,1995,"Atlantic_Bay_of_Biscay_48_44.875_-1.5083","Mysida",1
303140,90,1995,"Atlantic_Bay_of_Biscay_48_45.625_-1.5717","Mysida",1
303141,90,1995,"Atlantic_Bay_of_Biscay_53_45.625_-1.6433","Mysida",1
303142,90,1995,"Atlantic_Bay_of_Biscay_61_45.625_-1.7158","Mysida",1
303143,90,1995,"Atlantic_Bay_of_Biscay_65_44.875_-1.5783","Mysida",1
303144,90,1995,"Atlantic_Bay_of_Biscay_66_45.625_-1.785","Mysida",1
303145,90,1995,"Atlantic_Bay_of_Biscay_66_45.625_-2.0002","Mysida",1
303146,90,1995,"Atlantic_Bay_of_Biscay_69_43.733_-1.5867","Mysida",1
303147,90,1995,"Atlantic_Bay_of_Biscay_70_45.625_-1.9292","Mysida",1
303148,90,1995,"Atlantic_Bay_of_Biscay_78_44.875_-1.6483","Mysida",1
303149,90,1995,"Atlantic_Bay_of_Biscay_85_45.625_-2.1417","Mysida",1
303150,90,1995,"Atlantic_Bay_of_Biscay_86_44.875_-1.7162","Mysida",1
303151,90,1995,"Atlantic_Bay_of_Biscay_91_43.5247_-3.5705","Mysida",1
303152,90,1995,"Atlantic_Bay_of_Biscay_94_43.5745_-3.5712","Mysida",1
303153,90,1995,"Atlantic_Bay_of_Biscay_94_44.875_-2.9783","Mysida",1
303154,90,1995,"Atlantic_Bay_of_Biscay_95_43.733_-1.65","Mysida",1
303155,90,1995,"Atlantic_Bay_of_Biscay_95_44.875_-1.7883","Mysida",1
303156,90,1995,"Atlantic_Bay_of_Biscay_95_45.625_-2.215","Mysida",1
303157,90,1995,"Atlantic_Bay_of_Biscay_95_45.625_-3.7795","Mysida",1
303158,90,1995,"Atlantic_Bay_of_Biscay_97_43.726_-3.577","Mysida",1
303159,90,1995,"Atlantic_Bay_of_Biscay_97_44.875_-1.8582","Mysida",1
303160,90,1995,"Atlantic_Bay_of_Biscay_97_45.625_-2.5682","Mysida",1
303161,90,1995,"Atlantic_Bay_of_Biscay_98_43.6745_-3.573","Mysida",1
303162,90,1995,"Atlantic_Bay_of_Biscay_98_44.875_-2.2775","Mysida",1
303163,90,1995,"Atlantic_Bay_of_Biscay_98_44.875_-2.4158","Mysida",1
303164,90,1995,"Atlantic_Bay_of_Biscay_98_44.875_-2.5573","Mysida",1
303165,90,1995,"Atlantic_Bay_of_Biscay_98_44.875_-2.6967","Mysida",1
303166,90,1995,"Atlantic_Bay_of_Biscay_98_44.875_-2.8398","Mysida",1
303167,90,1995,"Atlantic_Bay_of_Biscay_98_45.625_-2.2843","Mysida",1
303168,90,1995,"Atlantic_Bay_of_Biscay_99_43.925_-3.5817","Mysida",1
303169,90,1995,"Atlantic_Bay_of_Biscay_95_45.625_-2.215","Oncaea",1
303170,90,1995,"Atlantic_Bay_of_Biscay_100_44.875_-2.068","Paracalanus_parvus",1
303171,90,1995,"Atlantic_Bay_of_Biscay_101_43.733_-1.7922","Paracalanus_parvus",1
303172,90,1995,"Atlantic_Bay_of_Biscay_101_43.733_-1.8603","Paracalanus_parvus",1
303173,90,1995,"Atlantic_Bay_of_Biscay_101_44.875_-1.9978","Paracalanus_parvus",1
303174,90,1995,"Atlantic_Bay_of_Biscay_101_44.875_-2.1363","Paracalanus_parvus",1
303175,90,1995,"Atlantic_Bay_of_Biscay_105_45.625_-2.432","Paracalanus_parvus",1
303176,90,1995,"Atlantic_Bay_of_Biscay_105_45.625_-3.3497","Paracalanus_parvus",1
303177,90,1995,"Atlantic_Bay_of_Biscay_105_45.625_-3.4198","Paracalanus_parvus",1
303178,90,1995,"Atlantic_Bay_of_Biscay_106_45.625_-2.711","Paracalanus_parvus",1
303179,90,1995,"Atlantic_Bay_of_Biscay_106_45.625_-3.565","Paracalanus_parvus",1
303180,90,1995,"Atlantic_Bay_of_Biscay_21_44.875_-1.2983","Paracalanus_parvus",1
303181,90,1995,"Atlantic_Bay_of_Biscay_31_44.875_-1.366","Paracalanus_parvus",1
303182,90,1995,"Atlantic_Bay_of_Biscay_63_45.625_-1.8522","Paracalanus_parvus",1
303183,90,1995,"Atlantic_Bay_of_Biscay_65_44.875_-1.5783","Paracalanus_parvus",1
303184,90,1995,"Atlantic_Bay_of_Biscay_66_45.625_-2.0002","Paracalanus_parvus",1
303185,90,1995,"Atlantic_Bay_of_Biscay_70_45.625_-1.9292","Paracalanus_parvus",1
303186,90,1995,"Atlantic_Bay_of_Biscay_78_44.875_-1.6483","Paracalanus_parvus",1
303187,90,1995,"Atlantic_Bay_of_Biscay_80_45.625_-2.0698","Paracalanus_parvus",1
303188,90,1995,"Atlantic_Bay_of_Biscay_85_45.625_-2.1417","Paracalanus_parvus",1
303189,90,1995,"Atlantic_Bay_of_Biscay_86_44.875_-1.7162","Paracalanus_parvus",1
303190,90,1995,"Atlantic_Bay_of_Biscay_94_43.5745_-3.5712","Paracalanus_parvus",1
303191,90,1995,"Atlantic_Bay_of_Biscay_94_44.875_-2.9783","Paracalanus_parvus",1
